Po,1.00E+06,Pa,,Tw,340,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,300,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,300.000,320.000,1000000,3.001E+05,1.042E+01,2.740E+01,1.253E+01,10.86200904,0.003125,0.0263,1007,0.00001846,0.706814449,1007
0.01,300.125,320.063,1000417.535,2.992E+05,1.041E+01,2.738E+01,1.248E+01,10.86441793,0.003124388,0.0263,1007,0.00001846,0.706814449,1007
0.02,300.250,320.125,1000833.437,2.984E+05,1.040E+01,2.736E+01,1.243E+01,10.86681646,0.00312378,0.0263,1007,0.00001846,0.706814449,1007
0.03,300.374,320.187,1001247.713,2.975E+05,1.039E+01,2.734E+01,1.238E+01,10.86920468,0.003123173,0.0263,1007,0.00001846,0.706814449,1007
0.04,300.498,320.249,1001660.37,2.966E+05,1.039E+01,2.732E+01,1.233E+01,10.87158265,0.00312257,0.0263,1007,0.00001846,0.706814449,1007
0.05,300.621,320.311,1002071.416,2.958E+05,1.038E+01,2.730E+01,1.228E+01,10.87395043,0.003121969,0.0263,1007,0.00001846,0.706814449,1007
0.06,300.744,320.372,1002480.859,2.949E+05,1.037E+01,2.727E+01,1.224E+01,10.87630806,0.00312137,0.0263,1007,0.00001846,0.706814449,1007
0.07,300.867,320.433,1002888.705,2.941E+05,1.036E+01,2.725E+01,1.219E+01,10.8786556,0.003120774,0.0263,1007,0.00001846,0.706814449,1007
0.08,300.988,320.494,1003294.963,2.932E+05,1.035E+01,2.723E+01,1.214E+01,10.88099311,0.003120181,0.0263,1007,0.00001846,0.706814449,1007
0.09,301.110,320.555,1003699.639,2.924E+05,1.035E+01,2.721E+01,1.209E+01,10.88332063,0.00311959,0.0263,1007,0.00001846,0.706814449,1007
0.1,301.231,320.615,1004102.741,2.916E+05,1.034E+01,2.719E+01,1.205E+01,10.88563822,0.003119002,0.0263,1007,0.00001846,0.706814449,1007
0.11,301.351,320.676,1004504.276,2.907E+05,1.033E+01,2.717E+01,1.200E+01,10.88794594,0.003118416,0.0263,1007,0.00001846,0.706814449,1007
0.12,301.471,320.736,1004904.252,2.899E+05,1.032E+01,2.715E+01,1.195E+01,10.89024383,0.003117833,0.0263,1007,0.00001846,0.706814449,1007
0.13,301.591,320.795,1005302.675,2.891E+05,1.031E+01,2.713E+01,1.191E+01,10.89253195,0.003117252,0.0263,1007,0.00001846,0.706814449,1007
0.14,301.710,320.855,1005699.553,2.882E+05,1.031E+01,2.710E+01,1.186E+01,10.89481035,0.003116673,0.0263,1007,0.00001846,0.706814449,1007
0.15,301.828,320.914,1006094.893,2.874E+05,1.030E+01,2.708E+01,1.181E+01,10.89707907,0.003116097,0.0263,1007,0.00001846,0.706814449,1007
0.16,301.947,320.973,1006488.702,2.866E+05,1.029E+01,2.706E+01,1.177E+01,10.89933818,0.003115524,0.0263,1007,0.00001846,0.706814449,1007
0.17,302.064,321.032,1006880.987,2.858E+05,1.028E+01,2.704E+01,1.172E+01,10.90158772,0.003114953,0.0263,1007,0.00001846,0.706814449,1007
0.18,302.182,321.091,1007271.755,2.849E+05,1.027E+01,2.702E+01,1.168E+01,10.90382773,0.003114384,0.0263,1007,0.00001846,0.706814449,1007
0.19,302.298,321.149,1007661.013,2.841E+05,1.027E+01,2.700E+01,1.163E+01,10.90605828,0.003113818,0.0263,1007,0.00001846,0.706814449,1007
0.2,302.415,321.207,1008048.767,2.833E+05,1.026E+01,2.698E+01,1.159E+01,10.90827941,0.003113254,0.0263,1007,0.00001846,0.706814449,1007
0.21,302.531,321.265,1008435.026,2.825E+05,1.025E+01,2.696E+01,1.154E+01,10.91049117,0.003112693,0.0263,1007,0.00001846,0.706814449,1007
0.22,302.646,321.323,1008819.795,2.817E+05,1.024E+01,2.694E+01,1.150E+01,10.91269361,0.003112134,0.0263,1007,0.00001846,0.706814449,1007
0.23,302.761,321.380,1009203.082,2.809E+05,1.023E+01,2.692E+01,1.145E+01,10.91488678,0.003111577,0.0263,1007,0.00001846,0.706814449,1007
