Po,1.00E+06,Pa,,Tw,500,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,370,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,370.000,435.000,1233333.333,5.906E+05,1.254E+01,3.299E+01,4.901E+01,9.85488023,0.002298851,0.0263,1007,0.00001846,0.706814449,1007
0.01,370.490,435.245,1234967.079,5.889E+05,1.253E+01,3.296E+01,4.879E+01,9.862378508,0.002297556,0.0263,1007,0.00001846,0.706814449,1007
0.02,370.978,435.489,1236593.396,5.872E+05,1.252E+01,3.294E+01,4.857E+01,9.869834307,0.002296269,0.0263,1007,0.00001846,0.706814449,1007
0.03,371.464,435.732,1238212.32,5.856E+05,1.251E+01,3.291E+01,4.835E+01,9.877247923,0.002294989,0.0263,1007,0.00001846,0.706814449,1007
0.04,371.947,435.974,1239823.888,5.839E+05,1.250E+01,3.289E+01,4.813E+01,9.884619651,0.002293717,0.0263,1007,0.00001846,0.706814449,1007
0.05,372.428,436.214,1241428.137,5.823E+05,1.250E+01,3.286E+01,4.791E+01,9.891949785,0.002292452,0.0263,1007,0.00001846,0.706814449,1007
0.06,372.908,436.454,1243025.103,5.806E+05,1.249E+01,3.284E+01,4.769E+01,9.899238615,0.002291193,0.0263,1007,0.00001846,0.706814449,1007
0.07,373.384,436.692,1244614.823,5.790E+05,1.248E+01,3.281E+01,4.748E+01,9.906486428,0.002289942,0.0263,1007,0.00001846,0.706814449,1007
0.08,373.859,436.930,1246197.332,5.773E+05,1.247E+01,3.278E+01,4.726E+01,9.913693509,0.002288698,0.0263,1007,0.00001846,0.706814449,1007
0.09,374.332,437.166,1247772.666,5.757E+05,1.246E+01,3.276E+01,4.705E+01,9.920860143,0.002287461,0.0263,1007,0.00001846,0.706814449,1007
0.1,374.802,437.401,1249340.862,5.741E+05,1.245E+01,3.273E+01,4.683E+01,9.92798661,0.002286231,0.0263,1007,0.00001846,0.706814449,1007
0.11,375.271,437.635,1250901.955,5.724E+05,1.244E+01,3.271E+01,4.662E+01,9.935073187,0.002285008,0.0263,1007,0.00001846,0.706814449,1007
0.12,375.737,437.868,1252455.979,5.708E+05,1.243E+01,3.268E+01,4.641E+01,9.942120153,0.002283791,0.0263,1007,0.00001846,0.706814449,1007
0.13,376.201,438.100,1254002.972,5.691E+05,1.242E+01,3.266E+01,4.620E+01,9.94912778,0.002282582,0.0263,1007,0.00001846,0.706814449,1007
0.14,376.663,438.331,1255542.967,5.675E+05,1.241E+01,3.263E+01,4.599E+01,9.956096341,0.002281379,0.0263,1007,0.00001846,0.706814449,1007
0.15,377.123,438.561,1257075.999,5.659E+05,1.240E+01,3.260E+01,4.578E+01,9.963026106,0.002280182,0.0263,1007,0.00001846,0.706814449,1007
0.16,377.581,438.790,1258602.104,5.643E+05,1.239E+01,3.258E+01,4.558E+01,9.96991734,0.002278993,0.0263,1007,0.00001846,0.706814449,1007
0.17,378.036,439.018,1260121.315,5.627E+05,1.238E+01,3.255E+01,4.537E+01,9.976770311,0.00227781,0.0263,1007,0.00001846,0.706814449,1007
0.18,378.490,439.245,1261633.668,5.610E+05,1.237E+01,3.253E+01,4.517E+01,9.983585281,0.002276634,0.0263,1007,0.00001846,0.706814449,1007
0.19,378.942,439.471,1263139.197,5.594E+05,1.236E+01,3.250E+01,4.496E+01,9.990362511,0.002275464,0.0263,1007,0.00001846,0.706814449,1007
0.2,379.391,439.696,1264637.936,5.578E+05,1.235E+01,3.247E+01,4.476E+01,9.99710226,0.0022743,0.0263,1007,0.00001846,0.706814449,1007
0.21,379.839,439.919,1266129.918,5.562E+05,1.234E+01,3.245E+01,4.456E+01,10.00380478,0.002273143,0.0263,1007,0.00001846,0.706814449,1007
0.22,380.285,440.142,1267615.178,5.546E+05,1.233E+01,3.242E+01,4.436E+01,10.01047034,0.002271993,0.0263,1007,0.00001846,0.706814449,1007
0.23,380.728,440.364,1269093.749,5.530E+05,1.232E+01,3.240E+01,4.416E+01,10.01709918,0.002270848,0.0263,1007,0.00001846,0.706814449,1007
0.24,381.170,440.585,1270565.665,5.514E+05,1.231E+01,3.237E+01,4.396E+01,10.02369155,0.00226971,0.0263,1007,0.00001846,0.706814449,1007
0.25,381.609,440.805,1272030.959,5.498E+05,1.230E+01,3.234E+01,4.376E+01,10.03024771,0.002268579,0.0263,1007,0.00001846,0.706814449,1007
0.26,382.047,441.023,1273489.665,5.482E+05,1.229E+01,3.232E+01,4.356E+01,10.03676789,0.002267453,0.0263,1007,0.00001846,0.706814449,1007
0.27,382.483,441.241,1274941.814,5.466E+05,1.228E+01,3.229E+01,4.337E+01,10.04325235,0.002266334,0.0263,1007,0.00001846,0.706814449,1007
0.28,382.916,441.458,1276387.441,5.450E+05,1.227E+01,3.227E+01,4.317E+01,10.04970132,0.002265221,0.0263,1007,0.00001846,0.706814449,1007
0.29,383.348,441.674,1277826.577,5.435E+05,1.226E+01,3.224E+01,4.298E+01,10.05611505,0.002264113,0.0263,1007,0.00001846,0.706814449,1007
0.3,383.778,441.889,1279259.256,5.419E+05,1.225E+01,3.222E+01,4.279E+01,10.06249378,0.002263012,0.0263,1007,0.00001846,0.706814449,1007
0.31,384.206,442.103,1280685.509,5.403E+05,1.224E+01,3.219E+01,4.260E+01,10.06883774,0.002261917,0.0263,1007,0.00001846,0.706814449,1007
0.32,384.632,442.316,1282105.369,5.387E+05,1.223E+01,3.216E+01,4.240E+01,10.07514717,0.002260828,0.0263,1007,0.00001846,0.706814449,1007
0.33,385.056,442.528,1283518.869,5.372E+05,1.222E+01,3.214E+01,4.222E+01,10.0814223,0.002259745,0.0263,1007,0.00001846,0.706814449,1007
0.34,385.478,442.739,1284926.039,5.356E+05,1.221E+01,3.211E+01,4.203E+01,10.08766336,0.002258668,0.0263,1007,0.00001846,0.706814449,1007
0.35,385.898,442.949,1286326.912,5.340E+05,1.220E+01,3.209E+01,4.184E+01,10.09387058,0.002257596,0.0263,1007,0.00001846,0.706814449,1007
0.36,386.316,443.158,1287721.519,5.325E+05,1.219E+01,3.206E+01,4.165E+01,10.1000442,0.00225653,0.0263,1007,0.00001846,0.706814449,1007
0.37,386.733,443.366,1289109.891,5.309E+05,1.218E+01,3.203E+01,4.147E+01,10.10618443,0.00225547,0.0263,1007,0.00001846,0.706814449,1007
0.38,387.148,443.574,1290492.061,5.294E+05,1.217E+01,3.201E+01,4.128E+01,10.11229149,0.002254416,0.0263,1007,0.00001846,0.706814449,1007
0.39,387.560,443.780,1291868.059,5.278E+05,1.216E+01,3.198E+01,4.110E+01,10.11836562,0.002253368,0.0263,1007,0.00001846,0.706814449,1007
0.4,387.971,443.986,1293237.915,5.263E+05,1.215E+01,3.196E+01,4.091E+01,10.12440703,0.002252325,0.0263,1007,0.00001846,0.706814449,1007
0.41,388.380,444.190,1294601.662,5.247E+05,1.214E+01,3.193E+01,4.073E+01,10.13041595,0.002251288,0.0263,1007,0.00001846,0.706814449,1007
0.42,388.788,444.394,1295959.329,5.232E+05,1.213E+01,3.190E+01,4.055E+01,10.13639258,0.002250256,0.0263,1007,0.00001846,0.706814449,1007
0.43,389.193,444.597,1297310.947,5.217E+05,1.212E+01,3.188E+01,4.037E+01,10.14233714,0.00224923,0.0263,1007,0.00001846,0.706814449,1007
0.44,389.597,444.798,1298656.547,5.201E+05,1.211E+01,3.185E+01,4.019E+01,10.14824985,0.002248209,0.0263,1007,0.00001846,0.706814449,1007
0.45,389.999,444.999,1299996.158,5.186E+05,1.210E+01,3.183E+01,4.001E+01,10.15413091,0.002247194,0.0263,1007,0.00001846,0.706814449,1007
0.46,390.399,445.199,1301329.811,5.171E+05,1.209E+01,3.180E+01,3.983E+01,10.15998055,0.002246184,0.0263,1007,0.00001846,0.706814449,1007
0.47,390.797,445.399,1302657.535,5.156E+05,1.208E+01,3.178E+01,3.965E+01,10.16579896,0.00224518,0.0263,1007,0.00001846,0.706814449,1007
0.48,391.194,445.597,1303979.361,5.140E+05,1.207E+01,3.175E+01,3.948E+01,10.17158636,0.002244181,0.0263,1007,0.00001846,0.706814449,1007
0.49,391.589,445.794,1305295.317,5.125E+05,1.206E+01,3.172E+01,3.930E+01,10.17734295,0.002243187,0.0263,1007,0.00001846,0.706814449,1007
0.5,391.982,445.991,1306605.434,5.110E+05,1.205E+01,3.170E+01,3.913E+01,10.18306893,0.002242199,0.0263,1007,0.00001846,0.706814449,1007
0.51,392.373,446.186,1307909.741,5.095E+05,1.204E+01,3.167E+01,3.896E+01,10.1887645,0.002241215,0.0263,1007,0.00001846,0.706814449,1007
0.52,392.762,446.381,1309208.267,5.080E+05,1.203E+01,3.165E+01,3.878E+01,10.19442987,0.002240238,0.0263,1007,0.00001846,0.706814449,1007
0.53,393.150,446.575,1310501.04,5.065E+05,1.202E+01,3.162E+01,3.861E+01,10.20006524,0.002239265,0.0263,1007,0.00001846,0.706814449,1007
0.54,393.536,446.768,1311788.091,5.050E+05,1.201E+01,3.160E+01,3.844E+01,10.2056708,0.002238297,0.0263,1007,0.00001846,0.706814449,1007
0.55,393.921,446.960,1313069.446,5.035E+05,1.200E+01,3.157E+01,3.827E+01,10.21124674,0.002237335,0.0263,1007,0.00001846,0.706814449,1007
0.56,394.304,447.152,1314345.136,5.020E+05,1.199E+01,3.154E+01,3.810E+01,10.21679327,0.002236377,0.0263,1007,0.00001846,0.706814449,1007
0.57,394.685,447.342,1315615.189,5.006E+05,1.198E+01,3.152E+01,3.793E+01,10.22231057,0.002235425,0.0263,1007,0.00001846,0.706814449,1007
0.58,395.064,447.532,1316879.632,4.991E+05,1.197E+01,3.149E+01,3.777E+01,10.22779884,0.002234477,0.0263,1007,0.00001846,0.706814449,1007
0.59,395.442,447.721,1318138.493,4.976E+05,1.196E+01,3.147E+01,3.760E+01,10.23325827,0.002233535,0.0263,1007,0.00001846,0.706814449,1007
0.6,395.818,447.909,1319391.802,4.961E+05,1.195E+01,3.144E+01,3.743E+01,10.23868904,0.002232597,0.0263,1007,0.00001846,0.706814449,1007
0.61,396.192,448.096,1320639.586,4.947E+05,1.194E+01,3.142E+01,3.727E+01,10.24409134,0.002231665,0.0263,1007,0.00001846,0.706814449,1007
0.62,396.565,448.282,1321881.872,4.932E+05,1.194E+01,3.139E+01,3.710E+01,10.24946536,0.002230737,0.0263,1007,0.00001846,0.706814449,1007
