Po,1.00E+06,Pa,,Tw,440,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,400,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,400.000,420.000,1333333.333,2.360E+05,9.763E+00,2.568E+01,1.174E+01,11.03442188,0.002380952,0.0263,1007,0.00001846,0.706814449,1007
0.01,400.117,420.059,1333724.591,2.353E+05,9.756E+00,2.566E+01,1.169E+01,11.03611773,0.00238062,0.0263,1007,0.00001846,0.706814449,1007
0.02,400.234,420.117,1334114.41,2.346E+05,9.749E+00,2.564E+01,1.165E+01,11.03780686,0.002380288,0.0263,1007,0.00001846,0.706814449,1007
0.03,400.351,420.175,1334502.795,2.340E+05,9.742E+00,2.562E+01,1.161E+01,11.03948932,0.002379958,0.0263,1007,0.00001846,0.706814449,1007
0.04,400.467,420.233,1334889.754,2.334E+05,9.734E+00,2.560E+01,1.157E+01,11.04116514,0.00237963,0.0263,1007,0.00001846,0.706814449,1007
0.05,400.583,420.291,1335275.293,2.327E+05,9.727E+00,2.558E+01,1.152E+01,11.04283435,0.002379302,0.0263,1007,0.00001846,0.706814449,1007
0.06,400.698,420.349,1335659.418,2.321E+05,9.720E+00,2.556E+01,1.148E+01,11.04449697,0.002378976,0.0263,1007,0.00001846,0.706814449,1007
0.07,400.813,420.406,1336042.135,2.314E+05,9.713E+00,2.554E+01,1.144E+01,11.04615305,0.002378651,0.0263,1007,0.00001846,0.706814449,1007
0.08,400.927,420.464,1336423.45,2.308E+05,9.705E+00,2.553E+01,1.140E+01,11.04780262,0.002378328,0.0263,1007,0.00001846,0.706814449,1007
0.09,401.041,420.521,1336803.37,2.302E+05,9.698E+00,2.551E+01,1.136E+01,11.0494457,0.002378005,0.0263,1007,0.00001846,0.706814449,1007
0.1,401.155,420.577,1337181.901,2.295E+05,9.691E+00,2.549E+01,1.131E+01,11.05108233,0.002377684,0.0263,1007,0.00001846,0.706814449,1007
0.11,401.268,420.634,1337559.048,2.289E+05,9.684E+00,2.547E+01,1.127E+01,11.05271254,0.002377365,0.0263,1007,0.00001846,0.706814449,1007
0.12,401.380,420.690,1337934.817,2.283E+05,9.677E+00,2.545E+01,1.123E+01,11.05433636,0.002377046,0.0263,1007,0.00001846,0.706814449,1007
0.13,401.493,420.746,1338309.216,2.276E+05,9.669E+00,2.543E+01,1.119E+01,11.05595382,0.002376729,0.0263,1007,0.00001846,0.706814449,1007
0.14,401.605,420.802,1338682.249,2.270E+05,9.662E+00,2.541E+01,1.115E+01,11.05756496,0.002376413,0.0263,1007,0.00001846,0.706814449,1007
0.15,401.716,420.858,1339053.923,2.264E+05,9.655E+00,2.539E+01,1.111E+01,11.05916979,0.002376098,0.0263,1007,0.00001846,0.706814449,1007
0.16,401.827,420.914,1339424.243,2.258E+05,9.648E+00,2.537E+01,1.107E+01,11.06076836,0.002375784,0.0263,1007,0.00001846,0.706814449,1007
0.17,401.938,420.969,1339793.216,2.251E+05,9.641E+00,2.536E+01,1.103E+01,11.0623607,0.002375472,0.0263,1007,0.00001846,0.706814449,1007
0.18,402.048,421.024,1340160.847,2.245E+05,9.634E+00,2.534E+01,1.099E+01,11.06394682,0.002375161,0.0263,1007,0.00001846,0.706814449,1007
0.19,402.158,421.079,1340527.142,2.239E+05,9.627E+00,2.532E+01,1.095E+01,11.06552677,0.002374851,0.0263,1007,0.00001846,0.706814449,1007
0.2,402.268,421.134,1340892.107,2.233E+05,9.620E+00,2.530E+01,1.091E+01,11.06710058,0.002374542,0.0263,1007,0.00001846,0.706814449,1007
0.21,402.377,421.188,1341255.748,2.227E+05,9.612E+00,2.528E+01,1.087E+01,11.06866826,0.002374235,0.0263,1007,0.00001846,0.706814449,1007
0.22,402.485,421.243,1341618.07,2.221E+05,9.605E+00,2.526E+01,1.083E+01,11.07022986,0.002373928,0.0263,1007,0.00001846,0.706814449,1007
0.23,402.594,421.297,1341979.08,2.215E+05,9.598E+00,2.524E+01,1.079E+01,11.0717854,0.002373623,0.0263,1007,0.00001846,0.706814449,1007
0.24,402.702,421.351,1342338.783,2.209E+05,9.591E+00,2.522E+01,1.075E+01,11.07333491,0.002373319,0.0263,1007,0.00001846,0.706814449,1007
0.25,402.809,421.405,1342697.184,2.203E+05,9.584E+00,2.521E+01,1.071E+01,11.07487842,0.002373016,0.0263,1007,0.00001846,0.706814449,1007
0.26,402.916,421.458,1343054.289,2.197E+05,9.577E+00,2.519E+01,1.067E+01,11.07641596,0.002372715,0.0263,1007,0.00001846,0.706814449,1007
0.27,403.023,421.512,1343410.104,2.191E+05,9.570E+00,2.517E+01,1.064E+01,11.07794755,0.002372414,0.0263,1007,0.00001846,0.706814449,1007
