Po,1.00E+06,Pa,,Tw,320,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,300,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,300.000,310.000,1000000,1.650E+05,8.872E+00,2.333E+01,5.333E+00,11.21239643,0.003225806,0.0263,1007,0.00001846,0.706814449,1007
0.01,300.053,310.027,1000177.772,1.646E+05,8.866E+00,2.332E+01,5.315E+00,11.21342511,0.003225529,0.0263,1007,0.00001846,0.706814449,1007
0.02,300.106,310.053,1000354.949,1.642E+05,8.860E+00,2.330E+01,5.298E+00,11.21445018,0.003225253,0.0263,1007,0.00001846,0.706814449,1007
0.03,300.159,310.080,1000531.532,1.638E+05,8.854E+00,2.329E+01,5.280E+00,11.21547164,0.003224977,0.0263,1007,0.00001846,0.706814449,1007
0.04,300.212,310.106,1000707.525,1.633E+05,8.848E+00,2.327E+01,5.262E+00,11.2164895,0.003224702,0.0263,1007,0.00001846,0.706814449,1007
0.05,300.265,310.132,1000882.93,1.629E+05,8.842E+00,2.325E+01,5.245E+00,11.2175038,0.003224429,0.0263,1007,0.00001846,0.706814449,1007
0.06,300.317,310.159,1001057.749,1.625E+05,8.836E+00,2.324E+01,5.227E+00,11.21851453,0.003224156,0.0263,1007,0.00001846,0.706814449,1007
0.07,300.370,310.185,1001231.984,1.621E+05,8.830E+00,2.322E+01,5.210E+00,11.21952172,0.003223885,0.0263,1007,0.00001846,0.706814449,1007
0.08,300.422,310.211,1001405.639,1.617E+05,8.824E+00,2.321E+01,5.192E+00,11.22052539,0.003223614,0.0263,1007,0.00001846,0.706814449,1007
0.09,300.474,310.237,1001578.714,1.613E+05,8.818E+00,2.319E+01,5.175E+00,11.22152554,0.003223344,0.0263,1007,0.00001846,0.706814449,1007
0.1,300.525,310.263,1001751.212,1.609E+05,8.812E+00,2.317E+01,5.158E+00,11.22252219,0.003223075,0.0263,1007,0.00001846,0.706814449,1007
0.11,300.577,310.288,1001923.137,1.604E+05,8.806E+00,2.316E+01,5.141E+00,11.22351536,0.003222807,0.0263,1007,0.00001846,0.706814449,1007
0.12,300.628,310.314,1002094.489,1.600E+05,8.800E+00,2.314E+01,5.123E+00,11.22450506,0.003222541,0.0263,1007,0.00001846,0.706814449,1007
0.13,300.680,310.340,1002265.272,1.596E+05,8.794E+00,2.313E+01,5.106E+00,11.2254913,0.003222275,0.0263,1007,0.00001846,0.706814449,1007
0.14,300.731,310.365,1002435.488,1.592E+05,8.788E+00,2.311E+01,5.090E+00,11.22647411,0.003222009,0.0263,1007,0.00001846,0.706814449,1007
0.15,300.782,310.391,1002605.138,1.588E+05,8.782E+00,2.310E+01,5.073E+00,11.22745349,0.003221745,0.0263,1007,0.00001846,0.706814449,1007
0.16,300.832,310.416,1002774.226,1.584E+05,8.776E+00,2.308E+01,5.056E+00,11.22842947,0.003221482,0.0263,1007,0.00001846,0.706814449,1007
0.17,300.883,310.441,1002942.753,1.580E+05,8.770E+00,2.307E+01,5.039E+00,11.22940205,0.00322122,0.0263,1007,0.00001846,0.706814449,1007
0.18,300.933,310.467,1003110.721,1.576E+05,8.764E+00,2.305E+01,5.022E+00,11.23037125,0.003220958,0.0263,1007,0.00001846,0.706814449,1007
0.19,300.983,310.492,1003278.133,1.572E+05,8.758E+00,2.303E+01,5.006E+00,11.23133708,0.003220698,0.0263,1007,0.00001846,0.706814449,1007
0.2,301.033,310.517,1003444.992,1.568E+05,8.752E+00,2.302E+01,4.989E+00,11.23229957,0.003220438,0.0263,1007,0.00001846,0.706814449,1007
0.21,301.083,310.542,1003611.299,1.564E+05,8.746E+00,2.300E+01,4.973E+00,11.23325871,0.00322018,0.0263,1007,0.00001846,0.706814449,1007
0.22,301.133,310.567,1003777.056,1.560E+05,8.740E+00,2.299E+01,4.956E+00,11.23421454,0.003219922,0.0263,1007,0.00001846,0.706814449,1007
0.23,301.183,310.591,1003942.266,1.556E+05,8.734E+00,2.297E+01,4.940E+00,11.23516705,0.003219665,0.0263,1007,0.00001846,0.706814449,1007
