Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
0.26,581.139,590.570,1937130.779,8.447E+04,7.439E+00,1.956E+01,4.217E+00,11.40113216,0.00169328,0.0263,1007,0.00001846,0.706814449,1007
0.27,581.181,590.591,1937271.337,8.428E+04,7.434E+00,1.955E+01,4.205E+00,11.40155238,0.00169322,0.0263,1007,0.00001846,0.706814449,1007
0.28,581.223,590.612,1937411.5,8.410E+04,7.430E+00,1.954E+01,4.193E+00,11.40197139,0.00169316,0.0263,1007,0.00001846,0.706814449,1007
0.29,581.265,590.633,1937551.269,8.391E+04,7.426E+00,1.953E+01,4.181E+00,11.4023892,0.0016931,0.0263,1007,0.00001846,0.706814449,1007
0.3,581.307,590.654,1937690.648,8.373E+04,7.422E+00,1.952E+01,4.170E+00,11.4028058,0.00169304,0.0263,1007,0.00001846,0.706814449,1007
0.31,581.349,590.674,1937829.635,8.355E+04,7.417E+00,1.951E+01,4.158E+00,11.40322121,0.00169298,0.0263,1007,0.00001846,0.706814449,1007
0.32,581.390,590.695,1937968.234,8.336E+04,7.413E+00,1.950E+01,4.146E+00,11.40363543,0.00169292,0.0263,1007,0.00001846,0.706814449,1007
0.33,581.432,590.716,1938106.444,8.318E+04,7.409E+00,1.949E+01,4.135E+00,11.40404846,0.001692861,0.0263,1007,0.00001846,0.706814449,1007
0.34,581.473,590.737,1938244.268,8.300E+04,7.405E+00,1.947E+01,4.123E+00,11.4044603,0.001692802,0.0263,1007,0.00001846,0.706814449,1007
0.35,581.515,590.757,1938381.707,8.282E+04,7.400E+00,1.946E+01,4.112E+00,11.40487097,0.001692743,0.0263,1007,0.00001846,0.706814449,1007
0.36,581.556,590.778,1938518.762,8.263E+04,7.396E+00,1.945E+01,4.100E+00,11.40528046,0.001692684,0.0263,1007,0.00001846,0.706814449,1007
0.37,581.597,590.798,1938655.435,8.245E+04,7.392E+00,1.944E+01,4.089E+00,11.40568878,0.001692625,0.0263,1007,0.00001846,0.706814449,1007
0.38,581.638,590.819,1938791.726,8.227E+04,7.388E+00,1.943E+01,4.077E+00,11.40609593,0.001692566,0.0263,1007,0.00001846,0.706814449,1007
0.39,581.678,590.839,1938927.637,8.209E+04,7.384E+00,1.942E+01,4.066E+00,11.40650191,0.001692508,0.0263,1007,0.00001846,0.706814449,1007
0.4,581.719,590.859,1939063.169,8.192E+04,7.379E+00,1.941E+01,4.055E+00,11.40690674,0.00169245,0.0263,1007,0.00001846,0.706814449,1007
0.41,581.759,590.880,1939198.324,8.174E+04,7.375E+00,1.940E+01,4.043E+00,11.40731041,0.001692392,0.0263,1007,0.00001846,0.706814449,1007
0.42,581.800,590.900,1939333.102,8.156E+04,7.371E+00,1.939E+01,4.032E+00,11.40771294,0.001692334,0.0263,1007,0.00001846,0.706814449,1007
0.43,581.840,590.920,1939467.506,8.138E+04,7.367E+00,1.938E+01,4.021E+00,11.40811431,0.001692276,0.0263,1007,0.00001846,0.706814449,1007
0.44,581.880,590.940,1939601.536,8.120E+04,7.363E+00,1.936E+01,4.010E+00,11.40851454,0.001692219,0.0263,1007,0.00001846,0.706814449,1007
0.45,581.921,590.960,1939735.193,8.103E+04,7.359E+00,1.935E+01,3.999E+00,11.40891363,0.001692161,0.0263,1007,0.00001846,0.706814449,1007
0.46,581.961,590.980,1939868.479,8.085E+04,7.354E+00,1.934E+01,3.987E+00,11.40931159,0.001692104,0.0263,1007,0.00001846,0.706814449,1007
0.47,582.000,591.000,1940001.395,8.067E+04,7.350E+00,1.933E+01,3.976E+00,11.40970841,0.001692047,0.0263,1007,0.00001846,0.706814449,1007
0.48,582.040,591.020,1940133.943,8.050E+04,7.346E+00,1.932E+01,3.965E+00,11.41010411,0.00169199,0.0263,1007,0.00001846,0.706814449,1007
0.49,582.080,591.040,1940266.123,8.032E+04,7.342E+00,1.931E+01,3.954E+00,11.41049868,0.001691933,0.0263,1007,0.00001846,0.706814449,1007
0.5,582.119,591.060,1940397.937,8.015E+04,7.338E+00,1.930E+01,3.943E+00,11.41089214,0.001691876,0.0263,1007,0.00001846,0.706814449,1007
0.51,582.159,591.079,1940529.385,7.998E+04,7.334E+00,1.929E+01,3.933E+00,11.41128448,0.00169182,0.0263,1007,0.00001846,0.706814449,1007
0.52,582.198,591.099,1940660.47,7.980E+04,7.330E+00,1.928E+01,3.922E+00,11.4116757,0.001691764,0.0263,1007,0.00001846,0.706814449,1007
0.53,582.237,591.119,1940791.192,7.963E+04,7.325E+00,1.927E+01,3.911E+00,11.41206582,0.001691708,0.0263,1007,0.00001846,0.706814449,1007
0.54,582.276,591.138,1940921.553,7.946E+04,7.321E+00,1.926E+01,3.900E+00,11.41245483,0.001691652,0.0263,1007,0.00001846,0.706814449,1007
0.55,582.315,591.158,1941051.554,7.928E+04,7.317E+00,1.924E+01,3.889E+00,11.41284275,0.001691596,0.0263,1007,0.00001846,0.706814449,1007
0.56,582.354,591.177,1941181.196,7.911E+04,7.313E+00,1.923E+01,3.879E+00,11.41322956,0.00169154,0.0263,1007,0.00001846,0.706814449,1007
0.57,582.393,591.197,1941310.48,7.894E+04,7.309E+00,1.922E+01,3.868E+00,11.41361529,0.001691485,0.0263,1007,0.00001846,0.706814449,1007
0.58,582.432,591.216,1941439.407,7.877E+04,7.305E+00,1.921E+01,3.857E+00,11.41399992,0.001691429,0.0263,1007,0.00001846,0.706814449,1007
0.59,582.470,591.235,1941567.979,7.860E+04,7.301E+00,1.920E+01,3.847E+00,11.41438347,0.001691374,0.0263,1007,0.00001846,0.706814449,1007
0.6,582.509,591.254,1941696.196,7.843E+04,7.297E+00,1.919E+01,3.836E+00,11.41476594,0.001691319,0.0263,1007,0.00001846,0.706814449,1007
0.61,582.547,591.274,1941824.061,7.826E+04,7.293E+00,1.918E+01,3.825E+00,11.41514733,0.001691264,0.0263,1007,0.00001846,0.706814449,1007
0.62,582.585,591.293,1941951.574,7.809E+04,7.289E+00,1.917E+01,3.815E+00,11.41552764,0.00169121,0.0263,1007,0.00001846,0.706814449,1007
0.63,582.624,591.312,1942078.736,7.792E+04,7.284E+00,1.916E+01,3.804E+00,11.41590689,0.001691155,0.0263,1007,0.00001846,0.706814449,1007
0.64,582.662,591.331,1942205.548,7.776E+04,7.280E+00,1.915E+01,3.794E+00,11.41628507,0.001691101,0.0263,1007,0.00001846,0.706814449,1007
0.65,582.700,591.350,1942332.012,7.759E+04,7.276E+00,1.914E+01,3.784E+00,11.41666218,0.001691046,0.0263,1007,0.00001846,0.706814449,1007
0.66,582.737,591.369,1942458.129,7.742E+04,7.272E+00,1.913E+01,3.773E+00,11.41703824,0.001690992,0.0263,1007,0.00001846,0.706814449,1007
0.67,582.775,591.388,1942583.899,7.726E+04,7.268E+00,1.912E+01,3.763E+00,11.41741323,0.001690938,0.0263,1007,0.00001846,0.706814449,1007
0.68,582.813,591.406,1942709.325,7.709E+04,7.264E+00,1.910E+01,3.752E+00,11.41778718,0.001690885,0.0263,1007,0.00001846,0.706814449,1007
0.69,582.850,591.425,1942834.407,7.692E+04,7.260E+00,1.909E+01,3.742E+00,11.41816008,0.001690831,0.0263,1007,0.00001846,0.706814449,1007
0.7,582.888,591.444,1942959.146,7.676E+04,7.256E+00,1.908E+01,3.732E+00,11.41853193,0.001690778,0.0263,1007,0.00001846,0.706814449,1007
0.71,582.925,591.463,1943083.544,7.659E+04,7.252E+00,1.907E+01,3.722E+00,11.41890274,0.001690724,0.0263,1007,0.00001846,0.706814449,1007
0.72,582.962,591.481,1943207.601,7.643E+04,7.248E+00,1.906E+01,3.712E+00,11.41927252,0.001690671,0.0263,1007,0.00001846,0.706814449,1007
0.73,582.999,591.500,1943331.319,7.627E+04,7.244E+00,1.905E+01,3.701E+00,11.41964126,0.001690618,0.0263,1007,0.00001846,0.706814449,1007
0.74,583.036,591.518,1943454.699,7.610E+04,7.240E+00,1.904E+01,3.691E+00,11.42000896,0.001690565,0.0263,1007,0.00001846,0.706814449,1007
0.75,583.073,591.537,1943577.742,7.594E+04,7.236E+00,1.903E+01,3.681E+00,11.42037564,0.001690512,0.0263,1007,0.00001846,0.706814449,1007
0.76,583.110,591.555,1943700.449,7.578E+04,7.232E+00,1.902E+01,3.671E+00,11.4207413,0.00169046,0.0263,1007,0.00001846,0.706814449,1007
0.77,583.147,591.573,1943822.821,7.561E+04,7.228E+00,1.901E+01,3.661E+00,11.42110594,0.001690407,0.0263,1007,0.00001846,0.706814449,1007
0.78,583.183,591.592,1943944.859,7.545E+04,7.224E+00,1.900E+01,3.651E+00,11.42146956,0.001690355,0.0263,1007,0.00001846,0.706814449,1007
0.79,583.220,591.610,1944066.565,7.529E+04,7.220E+00,1.899E+01,3.641E+00,11.42183216,0.001690303,0.0263,1007,0.00001846,0.706814449,1007
0.8,583.256,591.628,1944187.939,7.513E+04,7.216E+00,1.898E+01,3.631E+00,11.42219376,0.001690251,0.0263,1007,0.00001846,0.706814449,1007
0.81,583.293,591.646,1944308.983,7.497E+04,7.212E+00,1.897E+01,3.621E+00,11.42255435,0.001690199,0.0263,1007,0.00001846,0.706814449,1007
0.82,583.329,591.664,1944429.697,7.481E+04,7.208E+00,1.896E+01,3.612E+00,11.42291393,0.001690147,0.0263,1007,0.00001846,0.706814449,1007
0.83,583.365,591.683,1944550.083,7.465E+04,7.204E+00,1.895E+01,3.602E+00,11.42327252,0.001690096,0.0263,1007,0.00001846,0.706814449,1007
0.84,583.401,591.701,1944670.142,7.449E+04,7.200E+00,1.894E+01,3.592E+00,11.42363011,0.001690044,0.0263,1007,0.00001846,0.706814449,1007
0.85,583.437,591.718,1944789.875,7.433E+04,7.196E+00,1.893E+01,3.582E+00,11.4239867,0.001689993,0.0263,1007,0.00001846,0.706814449,1007
0.86,583.473,591.736,1944909.282,7.417E+04,7.192E+00,1.891E+01,3.573E+00,11.42434231,0.001689942,0.0263,1007,0.00001846,0.706814449,1007
0.87,583.509,591.754,1945028.366,7.401E+04,7.188E+00,1.890E+01,3.563E+00,11.42469693,0.001689891,0.0263,1007,0.00001846,0.706814449,1007
0.88,583.544,591.772,1945147.126,7.386E+04,7.184E+00,1.889E+01,3.553E+00,11.42505057,0.00168984,0.0263,1007,0.00001846,0.706814449,1007
0.89,583.580,591.790,1945265.565,7.370E+04,7.180E+00,1.888E+01,3.544E+00,11.42540323,0.001689789,0.0263,1007,0.00001846,0.706814449,1007
0.9,583.615,591.808,1945383.683,7.354E+04,7.176E+00,1.887E+01,3.534E+00,11.42575491,0.001689738,0.0263,1007,0.00001846,0.706814449,1007
0.91,583.650,591.825,1945501.481,7.339E+04,7.172E+00,1.886E+01,3.524E+00,11.42610562,0.001689688,0.0263,1007,0.00001846,0.706814449,1007
0.92,583.686,591.843,1945618.961,7.323E+04,7.168E+00,1.885E+01,3.515E+00,11.42645535,0.001689638,0.0263,1007,0.00001846,0.706814449,1007
0.93,583.721,591.860,1945736.122,7.308E+04,7.164E+00,1.884E+01,3.505E+00,11.42680413,0.001689588,0.0263,1007,0.00001846,0.706814449,1007
0.94,583.756,591.878,1945852.967,7.292E+04,7.160E+00,1.883E+01,3.496E+00,11.42715193,0.001689538,0.0263,1007,0.00001846,0.706814449,1007
0.95,583.791,591.895,1945969.497,7.277E+04,7.156E+00,1.882E+01,3.486E+00,11.42749878,0.001689488,0.0263,1007,0.00001846,0.706814449,1007
0.96,583.826,591.913,1946085.712,7.261E+04,7.153E+00,1.881E+01,3.477E+00,11.42784467,0.001689438,0.0263,1007,0.00001846,0.706814449,1007
0.97,583.860,591.930,1946201.613,7.246E+04,7.149E+00,1.880E+01,3.468E+00,11.42818961,0.001689388,0.0263,1007,0.00001846,0.706814449,1007
0.98,583.895,591.948,1946317.202,7.230E+04,7.145E+00,1.879E+01,3.458E+00,11.4285336,0.001689339,0.0263,1007,0.00001846,0.706814449,1007
0.99,583.930,591.965,1946432.479,7.215E+04,7.141E+00,1.878E+01,3.449E+00,11.42887664,0.001689289,0.0263,1007,0.00001846,0.706814449,1007
1,583.964,591.982,1946547.445,7.200E+04,7.137E+00,1.877E+01,3.440E+00,11.42921874,0.00168924,0.0263,1007,0.00001846,0.706814449,1007
1.01,583.999,591.999,1946662.102,7.185E+04,7.133E+00,1.876E+01,3.430E+00,11.42955989,0.001689191,0.0263,1007,0.00001846,0.706814449,1007
1.02,584.033,592.016,1946776.451,7.169E+04,7.129E+00,1.875E+01,3.421E+00,11.42990011,0.001689142,0.0263,1007,0.00001846,0.706814449,1007
1.03,584.067,592.034,1946890.492,7.154E+04,7.125E+00,1.874E+01,3.412E+00,11.43023939,0.001689093,0.0263,1007,0.00001846,0.706814449,1007
1.04,584.101,592.051,1947004.227,7.139E+04,7.121E+00,1.873E+01,3.403E+00,11.43057775,0.001689045,0.0263,1007,0.00001846,0.706814449,1007
1.05,584.135,592.068,1947117.656,7.124E+04,7.117E+00,1.872E+01,3.394E+00,11.43091517,0.001688996,0.0263,1007,0.00001846,0.706814449,1007
1.06,584.169,592.085,1947230.78,7.109E+04,7.113E+00,1.871E+01,3.385E+00,11.43125167,0.001688948,0.0263,1007,0.00001846,0.706814449,1007
1.07,584.203,592.102,1947343.601,7.094E+04,7.110E+00,1.870E+01,3.376E+00,11.43158724,0.0016889,0.0263,1007,0.00001846,0.706814449,1007
1.08,584.237,592.118,1947456.119,7.079E+04,7.106E+00,1.869E+01,3.367E+00,11.4319219,0.001688851,0.0263,1007,0.00001846,0.706814449,1007
1.09,584.271,592.135,1947568.336,7.064E+04,7.102E+00,1.868E+01,3.357E+00,11.43225564,0.001688803,0.0263,1007,0.00001846,0.706814449,1007
1.1,584.304,592.152,1947680.252,7.049E+04,7.098E+00,1.867E+01,3.348E+00,11.43258847,0.001688755,0.0263,1007,0.00001846,0.706814449,1007
1.11,584.338,592.169,1947791.869,7.035E+04,7.094E+00,1.866E+01,3.340E+00,11.43292039,0.001688708,0.0263,1007,0.00001846,0.706814449,1007
1.12,584.371,592.185,1947903.186,7.020E+04,7.090E+00,1.865E+01,3.331E+00,11.4332514,0.00168866,0.0263,1007,0.00001846,0.706814449,1007
1.13,584.404,592.202,1948014.207,7.005E+04,7.086E+00,1.864E+01,3.322E+00,11.43358151,0.001688613,0.0263,1007,0.00001846,0.706814449,1007
1.14,584.437,592.219,1948124.93,6.990E+04,7.083E+00,1.863E+01,3.313E+00,11.43391071,0.001688565,0.0263,1007,0.00001846,0.706814449,1007
1.15,584.471,592.235,1948235.358,6.976E+04,7.079E+00,1.862E+01,3.304E+00,11.43423902,0.001688518,0.0263,1007,0.00001846,0.706814449,1007
1.16,584.504,592.252,1948345.49,6.961E+04,7.075E+00,1.861E+01,3.295E+00,11.43456644,0.001688471,0.0263,1007,0.00001846,0.706814449,1007
1.17,584.537,592.268,1948455.329,6.946E+04,7.071E+00,1.860E+01,3.286E+00,11.43489296,0.001688424,0.0263,1007,0.00001846,0.706814449,1007
1.18,584.569,592.285,1948564.875,6.932E+04,7.067E+00,1.859E+01,3.278E+00,11.43521859,0.001688377,0.0263,1007,0.00001846,0.706814449,1007
1.19,584.602,592.301,1948674.129,6.917E+04,7.063E+00,1.858E+01,3.269E+00,11.43554334,0.00168833,0.0263,1007,0.00001846,0.706814449,1007
1.2,584.635,592.317,1948783.092,6.903E+04,7.060E+00,1.857E+01,3.260E+00,11.4358672,0.001688284,0.0263,1007,0.00001846,0.706814449,1007
1.21,584.668,592.334,1948891.765,6.888E+04,7.056E+00,1.856E+01,3.252E+00,11.43619019,0.001688237,0.0263,1007,0.00001846,0.706814449,1007
1.22,584.700,592.350,1949000.148,6.874E+04,7.052E+00,1.855E+01,3.243E+00,11.43651229,0.001688191,0.0263,1007,0.00001846,0.706814449,1007
1.23,584.732,592.366,1949108.243,6.860E+04,7.048E+00,1.854E+01,3.234E+00,11.43683353,0.001688145,0.0263,1007,0.00001846,0.706814449,1007
1.24,584.765,592.382,1949216.051,6.845E+04,7.044E+00,1.853E+01,3.226E+00,11.43715389,0.001688099,0.0263,1007,0.00001846,0.706814449,1007
1.25,584.797,592.399,1949323.573,6.831E+04,7.041E+00,1.852E+01,3.217E+00,11.43747338,0.001688053,0.0263,1007,0.00001846,0.706814449,1007
1.26,584.829,592.415,1949430.809,6.817E+04,7.037E+00,1.851E+01,3.209E+00,11.43779201,0.001688007,0.0263,1007,0.00001846,0.706814449,1007
1.27,584.861,592.431,1949537.76,6.803E+04,7.033E+00,1.850E+01,3.200E+00,11.43810977,0.001687961,0.0263,1007,0.00001846,0.706814449,1007
1.28,584.893,592.447,1949644.428,6.788E+04,7.029E+00,1.849E+01,3.192E+00,11.43842667,0.001687916,0.0263,1007,0.00001846,0.706814449,1007
1.29,584.925,592.463,1949750.813,6.774E+04,7.025E+00,1.848E+01,3.183E+00,11.43874272,0.00168787,0.0263,1007,0.00001846,0.706814449,1007
1.3,584.957,592.479,1949856.916,6.760E+04,7.022E+00,1.847E+01,3.175E+00,11.43905791,0.001687825,0.0263,1007,0.00001846,0.706814449,1007
1.31,584.989,592.494,1949962.738,6.746E+04,7.018E+00,1.846E+01,3.166E+00,11.43937225,0.00168778,0.0263,1007,0.00001846,0.706814449,1007
1.32,585.020,592.510,1950068.28,6.732E+04,7.014E+00,1.845E+01,3.158E+00,11.43968575,0.001687735,0.0263,1007,0.00001846,0.706814449,1007
1.33,585.052,592.526,1950173.543,6.718E+04,7.010E+00,1.844E+01,3.150E+00,11.43999839,0.00168769,0.0263,1007,0.00001846,0.706814449,1007
1.34,585.084,592.542,1950278.528,6.704E+04,7.007E+00,1.843E+01,3.141E+00,11.4403102,0.001687645,0.0263,1007,0.00001846,0.706814449,1007
1.35,585.115,592.557,1950383.235,6.690E+04,7.003E+00,1.842E+01,3.133E+00,11.44062116,0.0016876,0.0263,1007,0.00001846,0.706814449,1007
1.36,585.146,592.573,1950487.665,6.676E+04,6.999E+00,1.841E+01,3.125E+00,11.44093128,0.001687555,0.0263,1007,0.00001846,0.706814449,1007
1.37,585.178,592.589,1950591.82,6.662E+04,6.995E+00,1.840E+01,3.116E+00,11.44124057,0.001687511,0.0263,1007,0.00001846,0.706814449,1007
1.38,585.209,592.604,1950695.701,6.648E+04,6.992E+00,1.839E+01,3.108E+00,11.44154903,0.001687467,0.0263,1007,0.00001846,0.706814449,1007
1.39,585.240,592.620,1950799.307,6.635E+04,6.988E+00,1.838E+01,3.100E+00,11.44185666,0.001687422,0.0263,1007,0.00001846,0.706814449,1007
1.4,585.271,592.635,1950902.641,6.621E+04,6.984E+00,1.837E+01,3.092E+00,11.44216346,0.001687378,0.0263,1007,0.00001846,0.706814449,1007
1.41,585.302,592.651,1951005.702,6.607E+04,6.980E+00,1.836E+01,3.084E+00,11.44246944,0.001687334,0.0263,1007,0.00001846,0.706814449,1007
1.42,585.333,592.666,1951108.492,6.594E+04,6.977E+00,1.835E+01,3.076E+00,11.4427746,0.00168729,0.0263,1007,0.00001846,0.706814449,1007
1.43,585.363,592.682,1951211.011,6.580E+04,6.973E+00,1.834E+01,3.068E+00,11.44307894,0.001687246,0.0263,1007,0.00001846,0.706814449,1007
1.44,585.394,592.697,1951313.261,6.566E+04,6.969E+00,1.833E+01,3.059E+00,11.44338246,0.001687203,0.0263,1007,0.00001846,0.706814449,1007
1.45,585.425,592.712,1951415.243,6.553E+04,6.965E+00,1.832E+01,3.051E+00,11.44368517,0.001687159,0.0263,1007,0.00001846,0.706814449,1007
1.46,585.455,592.728,1951516.956,6.539E+04,6.962E+00,1.831E+01,3.043E+00,11.44398707,0.001687116,0.0263,1007,0.00001846,0.706814449,1007
1.47,585.486,592.743,1951618.403,6.526E+04,6.958E+00,1.830E+01,3.035E+00,11.44428816,0.001687072,0.0263,1007,0.00001846,0.706814449,1007
1.48,585.516,592.758,1951719.583,6.512E+04,6.954E+00,1.829E+01,3.027E+00,11.44458844,0.001687029,0.0263,1007,0.00001846,0.706814449,1007
1.49,585.546,592.773,1951820.498,6.499E+04,6.951E+00,1.828E+01,3.020E+00,11.44488792,0.001686986,0.0263,1007,0.00001846,0.706814449,1007
1.5,585.576,592.788,1951921.148,6.485E+04,6.947E+00,1.827E+01,3.012E+00,11.44518661,0.001686943,0.0263,1007,0.00001846,0.706814449,1007
1.51,585.606,592.803,1952021.535,6.472E+04,6.943E+00,1.826E+01,3.004E+00,11.44548449,0.0016869,0.0263,1007,0.00001846,0.706814449,1007
1.52,585.636,592.818,1952121.659,6.459E+04,6.940E+00,1.825E+01,2.996E+00,11.44578158,0.001686858,0.0263,1007,0.00001846,0.706814449,1007
1.53,585.666,592.833,1952221.522,6.445E+04,6.936E+00,1.824E+01,2.988E+00,11.44607788,0.001686815,0.0263,1007,0.00001846,0.706814449,1007
1.54,585.696,592.848,1952321.122,6.432E+04,6.932E+00,1.823E+01,2.980E+00,11.44637339,0.001686773,0.0263,1007,0.00001846,0.706814449,1007
1.55,585.726,592.863,1952420.463,6.419E+04,6.929E+00,1.822E+01,2.972E+00,11.44666811,0.00168673,0.0263,1007,0.00001846,0.706814449,1007
1.56,585.756,592.878,1952519.544,6.406E+04,6.925E+00,1.821E+01,2.965E+00,11.44696204,0.001686688,0.0263,1007,0.00001846,0.706814449,1007
1.57,585.786,592.893,1952618.367,6.392E+04,6.921E+00,1.820E+01,2.957E+00,11.4472552,0.001686646,0.0263,1007,0.00001846,0.706814449,1007
1.58,585.815,592.908,1952716.931,6.379E+04,6.918E+00,1.819E+01,2.949E+00,11.44754757,0.001686604,0.0263,1007,0.00001846,0.706814449,1007
1.59,585.845,592.922,1952815.239,6.366E+04,6.914E+00,1.818E+01,2.942E+00,11.44783917,0.001686562,0.0263,1007,0.00001846,0.706814449,1007
1.6,585.874,592.937,1952913.29,6.353E+04,6.910E+00,1.817E+01,2.934E+00,11.44812999,0.00168652,0.0263,1007,0.00001846,0.706814449,1007
1.61,585.903,592.952,1953011.086,6.340E+04,6.907E+00,1.816E+01,2.926E+00,11.44842004,0.001686478,0.0263,1007,0.00001846,0.706814449,1007
1.62,585.933,592.966,1953108.627,6.327E+04,6.903E+00,1.815E+01,2.919E+00,11.44870932,0.001686436,0.0263,1007,0.00001846,0.706814449,1007
1.63,585.962,592.981,1953205.914,6.314E+04,6.899E+00,1.815E+01,2.911E+00,11.44899783,0.001686395,0.0263,1007,0.00001846,0.706814449,1007
1.64,585.991,592.995,1953302.948,6.301E+04,6.896E+00,1.814E+01,2.903E+00,11.44928558,0.001686354,0.0263,1007,0.00001846,0.706814449,1007
1.65,586.020,593.010,1953399.73,6.288E+04,6.892E+00,1.813E+01,2.896E+00,11.44957257,0.001686312,0.0263,1007,0.00001846,0.706814449,1007
1.66,586.049,593.024,1953496.261,6.275E+04,6.888E+00,1.812E+01,2.888E+00,11.4498588,0.001686271,0.0263,1007,0.00001846,0.706814449,1007
