Po,1.00E+06,Pa,,Tw,550,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,520,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,520.000,535.000,1733333.333,1.447E+05,8.568E+00,2.253E+01,7.725E+00,11.26129784,0.001869159,0.0263,1007,0.00001846,0.706814449,1007
0.01,520.077,535.039,1733590.837,1.443E+05,8.562E+00,2.252E+01,7.700E+00,11.26215772,0.001869024,0.0263,1007,0.00001846,0.706814449,1007
0.02,520.154,535.077,1733847.508,1.440E+05,8.556E+00,2.250E+01,7.675E+00,11.2630147,0.001868889,0.0263,1007,0.00001846,0.706814449,1007
0.03,520.231,535.116,1734103.349,1.436E+05,8.551E+00,2.249E+01,7.650E+00,11.26386878,0.001868755,0.0263,1007,0.00001846,0.706814449,1007
0.04,520.308,535.154,1734358.363,1.433E+05,8.545E+00,2.247E+01,7.626E+00,11.26471998,0.001868622,0.0263,1007,0.00001846,0.706814449,1007
0.05,520.384,535.192,1734612.554,1.429E+05,8.539E+00,2.246E+01,7.601E+00,11.26556831,0.001868489,0.0263,1007,0.00001846,0.706814449,1007
0.06,520.460,535.230,1734865.925,1.425E+05,8.534E+00,2.244E+01,7.577E+00,11.26641378,0.001868356,0.0263,1007,0.00001846,0.706814449,1007
0.07,520.536,535.268,1735118.479,1.422E+05,8.528E+00,2.243E+01,7.552E+00,11.26725641,0.001868224,0.0263,1007,0.00001846,0.706814449,1007
