Po,1.00E+06,Pa,,Tw,500,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,400,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,400.000,450.000,1333333.333,4.796E+05,1.184E+01,3.115E+01,3.560E+01,10.29879375,0.002222222,0.0263,1007,0.00001846,0.706814449,1007
0.01,400.356,450.178,1334519.888,4.782E+05,1.183E+01,3.112E+01,3.544E+01,10.30388344,0.002221344,0.0263,1007,0.00001846,0.706814449,1007
0.02,400.710,450.355,1335701.252,4.767E+05,1.182E+01,3.110E+01,3.529E+01,10.30894687,0.00222047,0.0263,1007,0.00001846,0.706814449,1007
0.03,401.063,450.532,1336877.45,4.753E+05,1.181E+01,3.107E+01,3.513E+01,10.3139842,0.0022196,0.0263,1007,0.00001846,0.706814449,1007
0.04,401.415,450.707,1338048.51,4.739E+05,1.180E+01,3.105E+01,3.498E+01,10.3189956,0.002218735,0.0263,1007,0.00001846,0.706814449,1007
0.05,401.764,450.882,1339214.457,4.725E+05,1.180E+01,3.102E+01,3.483E+01,10.32398124,0.002217874,0.0263,1007,0.00001846,0.706814449,1007
0.06,402.113,451.056,1340375.316,4.711E+05,1.179E+01,3.100E+01,3.467E+01,10.32894129,0.002217018,0.0263,1007,0.00001846,0.706814449,1007
0.07,402.459,451.230,1341531.113,4.697E+05,1.178E+01,3.097E+01,3.452E+01,10.3338759,0.002216166,0.0263,1007,0.00001846,0.706814449,1007
0.08,402.805,451.402,1342681.872,4.683E+05,1.177E+01,3.095E+01,3.437E+01,10.33878525,0.002215319,0.0263,1007,0.00001846,0.706814449,1007
0.09,403.148,451.574,1343827.62,4.669E+05,1.176E+01,3.092E+01,3.422E+01,10.34366948,0.002214476,0.0263,1007,0.00001846,0.706814449,1007
0.1,403.491,451.745,1344968.381,4.655E+05,1.175E+01,3.089E+01,3.407E+01,10.34852876,0.002213637,0.0263,1007,0.00001846,0.706814449,1007
0.11,403.831,451.916,1346104.181,4.641E+05,1.174E+01,3.087E+01,3.393E+01,10.35336326,0.002212802,0.0263,1007,0.00001846,0.706814449,1007
0.12,404.171,452.085,1347235.043,4.628E+05,1.173E+01,3.084E+01,3.378E+01,10.35817311,0.002211972,0.0263,1007,0.00001846,0.706814449,1007
0.13,404.508,452.254,1348360.993,4.614E+05,1.172E+01,3.082E+01,3.363E+01,10.36295849,0.002211146,0.0263,1007,0.00001846,0.706814449,1007
0.14,404.845,452.422,1349482.055,4.600E+05,1.171E+01,3.079E+01,3.349E+01,10.36771955,0.002210324,0.0263,1007,0.00001846,0.706814449,1007
0.15,405.179,452.590,1350598.253,4.586E+05,1.170E+01,3.077E+01,3.334E+01,10.37245643,0.002209507,0.0263,1007,0.00001846,0.706814449,1007
0.16,405.513,452.756,1351709.612,4.573E+05,1.169E+01,3.074E+01,3.320E+01,10.3771693,0.002208693,0.0263,1007,0.00001846,0.706814449,1007
0.17,405.845,452.922,1352816.157,4.559E+05,1.168E+01,3.072E+01,3.305E+01,10.3818583,0.002207884,0.0263,1007,0.00001846,0.706814449,1007
0.18,406.175,453.088,1353917.91,4.546E+05,1.167E+01,3.069E+01,3.291E+01,10.38652359,0.002207078,0.0263,1007,0.00001846,0.706814449,1007
0.19,406.504,453.252,1355014.896,4.532E+05,1.166E+01,3.067E+01,3.277E+01,10.39116531,0.002206277,0.0263,1007,0.00001846,0.706814449,1007
0.2,406.832,453.416,1356107.138,4.519E+05,1.165E+01,3.064E+01,3.263E+01,10.39578361,0.00220548,0.0263,1007,0.00001846,0.706814449,1007
0.21,407.158,453.579,1357194.661,4.505E+05,1.164E+01,3.062E+01,3.248E+01,10.40037864,0.002204687,0.0263,1007,0.00001846,0.706814449,1007
0.22,407.483,453.742,1358277.487,4.492E+05,1.163E+01,3.059E+01,3.234E+01,10.40495055,0.002203897,0.0263,1007,0.00001846,0.706814449,1007
0.23,407.807,453.903,1359355.64,4.478E+05,1.162E+01,3.057E+01,3.221E+01,10.40949947,0.002203112,0.0263,1007,0.00001846,0.706814449,1007
0.24,408.129,454.064,1360429.144,4.465E+05,1.161E+01,3.054E+01,3.207E+01,10.41402556,0.002202331,0.0263,1007,0.00001846,0.706814449,1007
0.25,408.449,454.225,1361498.021,4.452E+05,1.160E+01,3.052E+01,3.193E+01,10.41852895,0.002201554,0.0263,1007,0.00001846,0.706814449,1007
0.26,408.769,454.384,1362562.295,4.438E+05,1.159E+01,3.049E+01,3.179E+01,10.42300979,0.00220078,0.0263,1007,0.00001846,0.706814449,1007
0.27,409.087,454.543,1363621.988,4.425E+05,1.158E+01,3.047E+01,3.165E+01,10.42746821,0.00220001,0.0263,1007,0.00001846,0.706814449,1007
