Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,370,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,370.000,485.000,1233333.333,7.539E+05,1.342E+01,3.531E+01,9.280E+01,8.838913196,0.002061856,0.0263,1007,0.00001846,0.706814449,1007
0.01,370.928,485.464,1236426.65,7.524E+05,1.342E+01,3.529E+01,9.238E+01,8.852612767,0.002059885,0.0263,1007,0.00001846,0.706814449,1007
0.02,371.852,485.926,1239505.853,7.510E+05,1.341E+01,3.527E+01,9.195E+01,8.866223849,0.002057927,0.0263,1007,0.00001846,0.706814449,1007
0.03,372.771,486.386,1242570.998,7.495E+05,1.340E+01,3.525E+01,9.153E+01,8.87974712,0.002055982,0.0263,1007,0.00001846,0.706814449,1007
0.04,373.687,486.843,1245622.143,7.481E+05,1.340E+01,3.523E+01,9.112E+01,8.893183251,0.002054049,0.0263,1007,0.00001846,0.706814449,1007
0.05,374.598,487.299,1248659.344,7.466E+05,1.339E+01,3.521E+01,9.070E+01,8.906532911,0.002052129,0.0263,1007,0.00001846,0.706814449,1007
0.06,375.505,487.752,1251682.656,7.451E+05,1.338E+01,3.519E+01,9.028E+01,8.91979676,0.002050221,0.0263,1007,0.00001846,0.706814449,1007
0.07,376.408,488.204,1254692.137,7.436E+05,1.337E+01,3.517E+01,8.987E+01,8.932975455,0.002048325,0.0263,1007,0.00001846,0.706814449,1007
0.08,377.306,488.653,1257687.843,7.421E+05,1.337E+01,3.515E+01,8.946E+01,8.946069646,0.002046441,0.0263,1007,0.00001846,0.706814449,1007
0.09,378.201,489.100,1260669.831,7.406E+05,1.336E+01,3.513E+01,8.905E+01,8.959079981,0.00204457,0.0263,1007,0.00001846,0.706814449,1007
0.1,379.091,489.546,1263638.157,7.391E+05,1.335E+01,3.511E+01,8.864E+01,8.972007098,0.00204271,0.0263,1007,0.00001846,0.706814449,1007
0.11,379.978,489.989,1266592.879,7.376E+05,1.334E+01,3.509E+01,8.824E+01,8.984851633,0.002040862,0.0263,1007,0.00001846,0.706814449,1007
0.12,380.860,490.430,1269534.052,7.361E+05,1.334E+01,3.507E+01,8.783E+01,8.997614218,0.002039027,0.0263,1007,0.00001846,0.706814449,1007
0.13,381.739,490.869,1272461.734,7.345E+05,1.333E+01,3.505E+01,8.743E+01,9.010295476,0.002037202,0.0263,1007,0.00001846,0.706814449,1007
0.14,382.613,491.306,1275375.981,7.330E+05,1.332E+01,3.503E+01,8.703E+01,9.022896027,0.00203539,0.0263,1007,0.00001846,0.706814449,1007
0.15,383.483,491.742,1278276.851,7.314E+05,1.331E+01,3.501E+01,8.663E+01,9.035416487,0.002033589,0.0263,1007,0.00001846,0.706814449,1007
0.16,384.349,492.175,1281164.399,7.299E+05,1.330E+01,3.499E+01,8.623E+01,9.047857465,0.002031799,0.0263,1007,0.00001846,0.706814449,1007
0.17,385.212,492.606,1284038.683,7.283E+05,1.330E+01,3.497E+01,8.583E+01,9.060219567,0.002030021,0.0263,1007,0.00001846,0.706814449,1007
0.18,386.070,493.035,1286899.76,7.267E+05,1.329E+01,3.495E+01,8.544E+01,9.072503391,0.002028254,0.0263,1007,0.00001846,0.706814449,1007
0.19,386.924,493.462,1289747.685,7.251E+05,1.328E+01,3.493E+01,8.504E+01,9.084709534,0.002026498,0.0263,1007,0.00001846,0.706814449,1007
0.2,387.775,493.887,1292582.516,7.235E+05,1.327E+01,3.490E+01,8.465E+01,9.096838585,0.002024753,0.0263,1007,0.00001846,0.706814449,1007
0.21,388.621,494.311,1295404.31,7.219E+05,1.326E+01,3.488E+01,8.426E+01,9.10889113,0.002023019,0.0263,1007,0.00001846,0.706814449,1007
0.22,389.464,494.732,1298213.123,7.203E+05,1.326E+01,3.486E+01,8.388E+01,9.120867748,0.002021297,0.0263,1007,0.00001846,0.706814449,1007
0.23,390.303,495.151,1301009.011,7.187E+05,1.325E+01,3.484E+01,8.349E+01,9.132769016,0.002019585,0.0263,1007,0.00001846,0.706814449,1007
0.24,391.138,495.569,1303792.031,7.171E+05,1.324E+01,3.482E+01,8.311E+01,9.144595505,0.002017883,0.0263,1007,0.00001846,0.706814449,1007
0.25,391.969,495.984,1306562.24,7.155E+05,1.323E+01,3.480E+01,8.272E+01,9.15634778,0.002016193,0.0263,1007,0.00001846,0.706814449,1007
0.26,392.796,496.398,1309319.693,7.139E+05,1.322E+01,3.477E+01,8.234E+01,9.168026404,0.002014513,0.0263,1007,0.00001846,0.706814449,1007
0.27,393.619,496.810,1312064.448,7.123E+05,1.321E+01,3.475E+01,8.196E+01,9.179631932,0.002012843,0.0263,1007,0.00001846,0.706814449,1007
0.28,394.439,497.219,1314796.56,7.106E+05,1.321E+01,3.473E+01,8.159E+01,9.191164918,0.002011184,0.0263,1007,0.00001846,0.706814449,1007
0.29,395.255,497.627,1317516.086,7.090E+05,1.320E+01,3.471E+01,8.121E+01,9.202625908,0.002009536,0.0263,1007,0.00001846,0.706814449,1007
0.3,396.067,498.033,1320223.082,7.074E+05,1.319E+01,3.469E+01,8.084E+01,9.214015447,0.002007897,0.0263,1007,0.00001846,0.706814449,1007
0.31,396.875,498.438,1322917.603,7.057E+05,1.318E+01,3.466E+01,8.046E+01,9.225334072,0.002006269,0.0263,1007,0.00001846,0.706814449,1007
0.32,397.680,498.840,1325599.706,7.041E+05,1.317E+01,3.464E+01,8.009E+01,9.236582318,0.002004651,0.0263,1007,0.00001846,0.706814449,1007
0.33,398.481,499.240,1328269.447,7.024E+05,1.316E+01,3.462E+01,7.972E+01,9.247760714,0.002003043,0.0263,1007,0.00001846,0.706814449,1007
0.34,399.278,499.639,1330926.881,7.008E+05,1.315E+01,3.459E+01,7.936E+01,9.258869786,0.002001445,0.0263,1007,0.00001846,0.706814449,1007
0.35,400.072,500.036,1333572.064,6.991E+05,1.315E+01,3.457E+01,7.899E+01,9.269910055,0.001999857,0.0263,1007,0.00001846,0.706814449,1007
0.36,400.862,500.431,1336205.051,6.974E+05,1.314E+01,3.455E+01,7.863E+01,9.280882037,0.001998278,0.0263,1007,0.00001846,0.706814449,1007
0.37,401.648,500.824,1338825.899,6.958E+05,1.313E+01,3.453E+01,7.826E+01,9.291786244,0.00199671,0.0263,1007,0.00001846,0.706814449,1007
0.38,402.430,501.215,1341434.661,6.941E+05,1.312E+01,3.450E+01,7.790E+01,9.302623185,0.001995151,0.0263,1007,0.00001846,0.706814449,1007
0.39,403.209,501.605,1344031.394,6.924E+05,1.311E+01,3.448E+01,7.754E+01,9.313393362,0.001993602,0.0263,1007,0.00001846,0.706814449,1007
0.4,403.985,501.992,1346616.153,6.907E+05,1.310E+01,3.446E+01,7.719E+01,9.324097277,0.001992062,0.0263,1007,0.00001846,0.706814449,1007
0.41,404.757,502.378,1349188.992,6.891E+05,1.309E+01,3.443E+01,7.683E+01,9.334735423,0.001990532,0.0263,1007,0.00001846,0.706814449,1007
0.42,405.525,502.762,1351749.967,6.874E+05,1.308E+01,3.441E+01,7.647E+01,9.345308293,0.001989011,0.0263,1007,0.00001846,0.706814449,1007
0.43,406.290,503.145,1354299.132,6.857E+05,1.307E+01,3.439E+01,7.612E+01,9.355816373,0.001987499,0.0263,1007,0.00001846,0.706814449,1007
0.44,407.051,503.525,1356836.541,6.840E+05,1.307E+01,3.436E+01,7.577E+01,9.366260147,0.001985997,0.0263,1007,0.00001846,0.706814449,1007
0.45,407.809,503.904,1359362.25,6.823E+05,1.306E+01,3.434E+01,7.542E+01,9.376640093,0.001984504,0.0263,1007,0.00001846,0.706814449,1007
0.46,408.563,504.281,1361876.312,6.806E+05,1.305E+01,3.432E+01,7.507E+01,9.386956686,0.00198302,0.0263,1007,0.00001846,0.706814449,1007
0.47,409.314,504.657,1364378.782,6.789E+05,1.304E+01,3.429E+01,7.473E+01,9.397210399,0.001981545,0.0263,1007,0.00001846,0.706814449,1007
0.48,410.061,505.030,1366869.714,6.772E+05,1.303E+01,3.427E+01,7.438E+01,9.407401696,0.001980079,0.0263,1007,0.00001846,0.706814449,1007
0.49,410.805,505.402,1369349.161,6.756E+05,1.302E+01,3.424E+01,7.404E+01,9.417531043,0.001978621,0.0263,1007,0.00001846,0.706814449,1007
0.5,411.545,505.773,1371817.178,6.739E+05,1.301E+01,3.422E+01,7.370E+01,9.427598897,0.001977173,0.0263,1007,0.00001846,0.706814449,1007
0.51,412.282,506.141,1374273.817,6.722E+05,1.300E+01,3.420E+01,7.336E+01,9.437605716,0.001975734,0.0263,1007,0.00001846,0.706814449,1007
0.52,413.016,506.508,1376719.134,6.705E+05,1.299E+01,3.417E+01,7.302E+01,9.447551949,0.001974303,0.0263,1007,0.00001846,0.706814449,1007
0.53,413.746,506.873,1379153.18,6.688E+05,1.298E+01,3.415E+01,7.268E+01,9.457438046,0.001972881,0.0263,1007,0.00001846,0.706814449,1007
0.54,414.473,507.236,1381576.009,6.670E+05,1.297E+01,3.412E+01,7.235E+01,9.46726445,0.001971467,0.0263,1007,0.00001846,0.706814449,1007
0.55,415.196,507.598,1383987.674,6.653E+05,1.297E+01,3.410E+01,7.202E+01,9.477031601,0.001970062,0.0263,1007,0.00001846,0.706814449,1007
0.56,415.916,507.958,1386388.228,6.636E+05,1.296E+01,3.408E+01,7.168E+01,9.486739937,0.001968666,0.0263,1007,0.00001846,0.706814449,1007
0.57,416.633,508.317,1388777.723,6.619E+05,1.295E+01,3.405E+01,7.135E+01,9.496389891,0.001967278,0.0263,1007,0.00001846,0.706814449,1007
0.58,417.347,508.673,1391156.212,6.602E+05,1.294E+01,3.403E+01,7.103E+01,9.505981892,0.001965898,0.0263,1007,0.00001846,0.706814449,1007
0.59,418.057,509.029,1393523.748,6.585E+05,1.293E+01,3.400E+01,7.070E+01,9.515516365,0.001964526,0.0263,1007,0.00001846,0.706814449,1007
0.6,418.764,509.382,1395880.382,6.568E+05,1.292E+01,3.398E+01,7.037E+01,9.524993734,0.001963163,0.0263,1007,0.00001846,0.706814449,1007
0.61,419.468,509.734,1398226.167,6.551E+05,1.291E+01,3.395E+01,7.005E+01,9.534414416,0.001961808,0.0263,1007,0.00001846,0.706814449,1007
0.62,420.168,510.084,1400561.154,6.534E+05,1.290E+01,3.393E+01,6.973E+01,9.543778828,0.001960461,0.0263,1007,0.00001846,0.706814449,1007
