Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,540,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,540.000,570.000,1800000,2.580E+05,1.000E+01,2.631E+01,1.804E+01,10.97634597,0.001754386,0.0263,1007,0.00001846,0.706814449,1007
0.01,540.180,570.090,1800601.231,2.573E+05,9.994E+00,2.629E+01,1.797E+01,10.97827529,0.001754108,0.0263,1007,0.00001846,0.706814449,1007
0.02,540.360,570.180,1801200.198,2.566E+05,9.987E+00,2.627E+01,1.790E+01,10.98019674,0.001753832,0.0263,1007,0.00001846,0.706814449,1007
0.03,540.539,570.270,1801796.912,2.559E+05,9.979E+00,2.625E+01,1.783E+01,10.98211036,0.001753557,0.0263,1007,0.00001846,0.706814449,1007
0.04,540.717,570.359,1802391.383,2.552E+05,9.972E+00,2.623E+01,1.777E+01,10.98401619,0.001753283,0.0263,1007,0.00001846,0.706814449,1007
0.05,540.895,570.448,1802983.621,2.544E+05,9.964E+00,2.621E+01,1.770E+01,10.98591427,0.00175301,0.0263,1007,0.00001846,0.706814449,1007
0.06,541.072,570.536,1803573.636,2.537E+05,9.956E+00,2.619E+01,1.763E+01,10.98780463,0.001752738,0.0263,1007,0.00001846,0.706814449,1007
0.07,541.248,570.624,1804161.437,2.530E+05,9.949E+00,2.617E+01,1.757E+01,10.98968732,0.001752467,0.0263,1007,0.00001846,0.706814449,1007
0.08,541.424,570.712,1804747.036,2.523E+05,9.941E+00,2.615E+01,1.750E+01,10.99156238,0.001752197,0.0263,1007,0.00001846,0.706814449,1007
0.09,541.599,570.800,1805330.442,2.516E+05,9.934E+00,2.613E+01,1.744E+01,10.99342984,0.001751928,0.0263,1007,0.00001846,0.706814449,1007
0.1,541.773,570.887,1805911.663,2.509E+05,9.926E+00,2.611E+01,1.737E+01,10.99528974,0.001751661,0.0263,1007,0.00001846,0.706814449,1007
0.11,541.947,570.974,1806490.712,2.502E+05,9.919E+00,2.609E+01,1.731E+01,10.99714212,0.001751394,0.0263,1007,0.00001846,0.706814449,1007
0.12,542.120,571.060,1807067.596,2.495E+05,9.911E+00,2.607E+01,1.724E+01,10.99898702,0.001751129,0.0263,1007,0.00001846,0.706814449,1007
0.13,542.293,571.146,1807642.325,2.488E+05,9.904E+00,2.605E+01,1.718E+01,11.00082447,0.001750865,0.0263,1007,0.00001846,0.706814449,1007
0.14,542.464,571.232,1808214.91,2.481E+05,9.896E+00,2.603E+01,1.711E+01,11.00265451,0.001750601,0.0263,1007,0.00001846,0.706814449,1007
0.15,542.636,571.318,1808785.36,2.474E+05,9.889E+00,2.601E+01,1.705E+01,11.00447718,0.001750339,0.0263,1007,0.00001846,0.706814449,1007
0.16,542.806,571.403,1809353.684,2.467E+05,9.881E+00,2.599E+01,1.699E+01,11.00629251,0.001750078,0.0263,1007,0.00001846,0.706814449,1007
0.17,542.976,571.488,1809919.891,2.460E+05,9.874E+00,2.597E+01,1.692E+01,11.00810055,0.001749818,0.0263,1007,0.00001846,0.706814449,1007
0.18,543.145,571.573,1810483.992,2.453E+05,9.867E+00,2.595E+01,1.686E+01,11.00990133,0.001749559,0.0263,1007,0.00001846,0.706814449,1007
0.19,543.314,571.657,1811045.995,2.447E+05,9.859E+00,2.593E+01,1.680E+01,11.01169488,0.001749301,0.0263,1007,0.00001846,0.706814449,1007
0.2,543.482,571.741,1811605.91,2.440E+05,9.852E+00,2.591E+01,1.674E+01,11.01348123,0.001749044,0.0263,1007,0.00001846,0.706814449,1007
0.21,543.649,571.825,1812163.745,2.433E+05,9.844E+00,2.589E+01,1.667E+01,11.01526044,0.001748788,0.0263,1007,0.00001846,0.706814449,1007
0.22,543.816,571.908,1812719.511,2.426E+05,9.837E+00,2.587E+01,1.661E+01,11.01703252,0.001748533,0.0263,1007,0.00001846,0.706814449,1007
0.23,543.982,571.991,1813273.217,2.419E+05,9.830E+00,2.585E+01,1.655E+01,11.01879752,0.001748279,0.0263,1007,0.00001846,0.706814449,1007
0.24,544.147,572.074,1813824.871,2.413E+05,9.822E+00,2.583E+01,1.649E+01,11.02055548,0.001748026,0.0263,1007,0.00001846,0.706814449,1007
0.25,544.312,572.156,1814374.483,2.406E+05,9.815E+00,2.581E+01,1.643E+01,11.02230641,0.001747775,0.0263,1007,0.00001846,0.706814449,1007
0.26,544.477,572.238,1814922.061,2.399E+05,9.807E+00,2.579E+01,1.637E+01,11.02405037,0.001747524,0.0263,1007,0.00001846,0.706814449,1007
0.27,544.640,572.320,1815467.615,2.393E+05,9.800E+00,2.577E+01,1.631E+01,11.02578739,0.001747274,0.0263,1007,0.00001846,0.706814449,1007
0.28,544.803,572.402,1816011.153,2.386E+05,9.793E+00,2.576E+01,1.625E+01,11.02751749,0.001747025,0.0263,1007,0.00001846,0.706814449,1007
0.29,544.966,572.483,1816552.685,2.379E+05,9.785E+00,2.574E+01,1.619E+01,11.02924071,0.001746777,0.0263,1007,0.00001846,0.706814449,1007
0.3,545.128,572.564,1817092.22,2.373E+05,9.778E+00,2.572E+01,1.613E+01,11.0309571,0.00174653,0.0263,1007,0.00001846,0.706814449,1007
0.31,545.289,572.644,1817629.765,2.366E+05,9.771E+00,2.570E+01,1.607E+01,11.03266667,0.001746284,0.0263,1007,0.00001846,0.706814449,1007
0.32,545.450,572.725,1818165.33,2.360E+05,9.764E+00,2.568E+01,1.601E+01,11.03436946,0.001746039,0.0263,1007,0.00001846,0.706814449,1007
0.33,545.610,572.805,1818698.924,2.353E+05,9.756E+00,2.566E+01,1.595E+01,11.03606552,0.001745795,0.0263,1007,0.00001846,0.706814449,1007
0.34,545.769,572.885,1819230.555,2.347E+05,9.749E+00,2.564E+01,1.589E+01,11.03775486,0.001745552,0.0263,1007,0.00001846,0.706814449,1007
0.35,545.928,572.964,1819760.232,2.340E+05,9.742E+00,2.562E+01,1.583E+01,11.03943753,0.00174531,0.0263,1007,0.00001846,0.706814449,1007
0.36,546.086,573.043,1820287.964,2.334E+05,9.734E+00,2.560E+01,1.577E+01,11.04111355,0.001745069,0.0263,1007,0.00001846,0.706814449,1007
0.37,546.244,573.122,1820813.758,2.327E+05,9.727E+00,2.558E+01,1.572E+01,11.04278296,0.001744829,0.0263,1007,0.00001846,0.706814449,1007
0.38,546.401,573.201,1821337.624,2.321E+05,9.720E+00,2.556E+01,1.566E+01,11.04444579,0.00174459,0.0263,1007,0.00001846,0.706814449,1007
0.39,546.558,573.279,1821859.57,2.314E+05,9.713E+00,2.554E+01,1.560E+01,11.04610207,0.001744352,0.0263,1007,0.00001846,0.706814449,1007
0.4,546.714,573.357,1822379.604,2.308E+05,9.706E+00,2.553E+01,1.554E+01,11.04775184,0.001744114,0.0263,1007,0.00001846,0.706814449,1007
0.41,546.869,573.435,1822897.735,2.302E+05,9.698E+00,2.551E+01,1.549E+01,11.04939512,0.001743878,0.0263,1007,0.00001846,0.706814449,1007
0.42,547.024,573.512,1823413.972,2.295E+05,9.691E+00,2.549E+01,1.543E+01,11.05103195,0.001743642,0.0263,1007,0.00001846,0.706814449,1007
0.43,547.178,573.589,1823928.321,2.289E+05,9.684E+00,2.547E+01,1.537E+01,11.05266235,0.001743408,0.0263,1007,0.00001846,0.706814449,1007
0.44,547.332,573.666,1824440.792,2.283E+05,9.677E+00,2.545E+01,1.532E+01,11.05428637,0.001743174,0.0263,1007,0.00001846,0.706814449,1007
0.45,547.485,573.743,1824951.393,2.276E+05,9.670E+00,2.543E+01,1.526E+01,11.05590403,0.001742942,0.0263,1007,0.00001846,0.706814449,1007
0.46,547.638,573.819,1825460.132,2.270E+05,9.662E+00,2.541E+01,1.521E+01,11.05751536,0.00174271,0.0263,1007,0.00001846,0.706814449,1007
0.47,547.790,573.895,1825967.016,2.264E+05,9.655E+00,2.539E+01,1.515E+01,11.05912039,0.001742479,0.0263,1007,0.00001846,0.706814449,1007
0.48,547.942,573.971,1826472.055,2.258E+05,9.648E+00,2.537E+01,1.510E+01,11.06071915,0.001742249,0.0263,1007,0.00001846,0.706814449,1007
0.49,548.093,574.046,1826975.257,2.252E+05,9.641E+00,2.536E+01,1.504E+01,11.06231168,0.00174202,0.0263,1007,0.00001846,0.706814449,1007
0.5,548.243,574.121,1827476.628,2.245E+05,9.634E+00,2.534E+01,1.499E+01,11.06389799,0.001741792,0.0263,1007,0.00001846,0.706814449,1007
0.51,548.393,574.196,1827976.178,2.239E+05,9.627E+00,2.532E+01,1.493E+01,11.06547813,0.001741564,0.0263,1007,0.00001846,0.706814449,1007
0.52,548.542,574.271,1828473.913,2.233E+05,9.620E+00,2.530E+01,1.488E+01,11.06705213,0.001741338,0.0263,1007,0.00001846,0.706814449,1007
0.53,548.691,574.345,1828969.843,2.227E+05,9.613E+00,2.528E+01,1.482E+01,11.06862,0.001741112,0.0263,1007,0.00001846,0.706814449,1007
0.54,548.839,574.420,1829463.974,2.221E+05,9.606E+00,2.526E+01,1.477E+01,11.07018179,0.001740888,0.0263,1007,0.00001846,0.706814449,1007
0.55,548.987,574.493,1829956.315,2.215E+05,9.599E+00,2.524E+01,1.472E+01,11.07173751,0.001740664,0.0263,1007,0.00001846,0.706814449,1007
0.56,549.134,574.567,1830446.873,2.209E+05,9.591E+00,2.523E+01,1.466E+01,11.07328721,0.001740441,0.0263,1007,0.00001846,0.706814449,1007
0.57,549.281,574.640,1830935.657,2.203E+05,9.584E+00,2.521E+01,1.461E+01,11.0748309,0.001740219,0.0263,1007,0.00001846,0.706814449,1007
0.58,549.427,574.713,1831422.673,2.197E+05,9.577E+00,2.519E+01,1.456E+01,11.07636862,0.001739998,0.0263,1007,0.00001846,0.706814449,1007
0.59,549.572,574.786,1831907.93,2.191E+05,9.570E+00,2.517E+01,1.451E+01,11.0779004,0.001739777,0.0263,1007,0.00001846,0.706814449,1007
0.6,549.717,574.859,1832391.434,2.185E+05,9.563E+00,2.515E+01,1.445E+01,11.07942626,0.001739558,0.0263,1007,0.00001846,0.706814449,1007
0.61,549.862,574.931,1832873.194,2.179E+05,9.556E+00,2.513E+01,1.440E+01,11.08094623,0.001739339,0.0263,1007,0.00001846,0.706814449,1007
0.62,550.006,575.003,1833353.217,2.173E+05,9.549E+00,2.511E+01,1.435E+01,11.08246034,0.001739121,0.0263,1007,0.00001846,0.706814449,1007
0.63,550.149,575.075,1833831.511,2.167E+05,9.542E+00,2.510E+01,1.430E+01,11.08396862,0.001738904,0.0263,1007,0.00001846,0.706814449,1007
