Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,400,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,400.000,500.000,1333333.333,6.992E+05,1.315E+01,3.457E+01,7.902E+01,9.268914378,0.002,0.0263,1007,0.00001846,0.706814449,1007
0.01,400.790,500.395,1335967.421,6.976E+05,1.314E+01,3.455E+01,7.866E+01,9.279892515,0.001998421,0.0263,1007,0.00001846,0.706814449,1007
0.02,401.577,500.788,1338589.365,6.959E+05,1.313E+01,3.453E+01,7.830E+01,9.290802831,0.001996851,0.0263,1007,0.00001846,0.706814449,1007
0.03,402.360,501.180,1341199.218,6.942E+05,1.312E+01,3.451E+01,7.793E+01,9.301645834,0.001995292,0.0263,1007,0.00001846,0.706814449,1007
0.04,403.139,501.570,1343797.037,6.926E+05,1.311E+01,3.448E+01,7.758E+01,9.31242203,0.001993741,0.0263,1007,0.00001846,0.706814449,1007
0.05,403.915,501.957,1346382.876,6.909E+05,1.310E+01,3.446E+01,7.722E+01,9.323131917,0.001992201,0.0263,1007,0.00001846,0.706814449,1007
0.06,404.687,502.344,1348956.791,6.892E+05,1.309E+01,3.444E+01,7.686E+01,9.333775991,0.00199067,0.0263,1007,0.00001846,0.706814449,1007
0.07,405.456,502.728,1351518.836,6.875E+05,1.308E+01,3.441E+01,7.651E+01,9.344354744,0.001989148,0.0263,1007,0.00001846,0.706814449,1007
0.08,406.221,503.110,1354069.067,6.859E+05,1.308E+01,3.439E+01,7.615E+01,9.354868664,0.001987635,0.0263,1007,0.00001846,0.706814449,1007
0.09,406.982,503.491,1356607.537,6.842E+05,1.307E+01,3.437E+01,7.580E+01,9.365318234,0.001986132,0.0263,1007,0.00001846,0.706814449,1007
0.1,407.740,503.870,1359134.302,6.825E+05,1.306E+01,3.434E+01,7.545E+01,9.375703933,0.001984638,0.0263,1007,0.00001846,0.706814449,1007
0.11,408.495,504.247,1361649.415,6.808E+05,1.305E+01,3.432E+01,7.511E+01,9.386026237,0.001983153,0.0263,1007,0.00001846,0.706814449,1007
0.12,409.246,504.623,1364152.931,6.791E+05,1.304E+01,3.429E+01,7.476E+01,9.396285617,0.001981678,0.0263,1007,0.00001846,0.706814449,1007
0.13,409.993,504.997,1366644.904,6.774E+05,1.303E+01,3.427E+01,7.441E+01,9.40648254,0.001980211,0.0263,1007,0.00001846,0.706814449,1007
0.14,410.738,505.369,1369125.388,6.757E+05,1.302E+01,3.425E+01,7.407E+01,9.41661747,0.001978753,0.0263,1007,0.00001846,0.706814449,1007
0.15,411.478,505.739,1371594.436,6.740E+05,1.301E+01,3.422E+01,7.373E+01,9.426690868,0.001977304,0.0263,1007,0.00001846,0.706814449,1007
0.16,412.216,506.108,1374052.103,6.723E+05,1.300E+01,3.420E+01,7.339E+01,9.436703188,0.001975864,0.0263,1007,0.00001846,0.706814449,1007
0.17,412.950,506.475,1376498.441,6.706E+05,1.299E+01,3.417E+01,7.305E+01,9.446654882,0.001974432,0.0263,1007,0.00001846,0.706814449,1007
0.18,413.680,506.840,1378933.504,6.689E+05,1.298E+01,3.415E+01,7.272E+01,9.456546399,0.001973009,0.0263,1007,0.00001846,0.706814449,1007
0.19,414.407,507.204,1381357.346,6.672E+05,1.298E+01,3.413E+01,7.238E+01,9.466378184,0.001971595,0.0263,1007,0.00001846,0.706814449,1007
0.2,415.131,507.566,1383770.018,6.655E+05,1.297E+01,3.410E+01,7.205E+01,9.476150676,0.001970189,0.0263,1007,0.00001846,0.706814449,1007
0.21,415.851,507.926,1386171.575,6.638E+05,1.296E+01,3.408E+01,7.171E+01,9.485864314,0.001968792,0.0263,1007,0.00001846,0.706814449,1007
0.22,416.569,508.284,1388562.068,6.621E+05,1.295E+01,3.405E+01,7.138E+01,9.49551953,0.001967403,0.0263,1007,0.00001846,0.706814449,1007
0.23,417.282,508.641,1390941.551,6.604E+05,1.294E+01,3.403E+01,7.106E+01,9.505116754,0.001966022,0.0263,1007,0.00001846,0.706814449,1007
0.24,417.993,508.997,1393310.075,6.587E+05,1.293E+01,3.400E+01,7.073E+01,9.514656413,0.00196465,0.0263,1007,0.00001846,0.706814449,1007
0.25,418.700,509.350,1395667.693,6.570E+05,1.292E+01,3.398E+01,7.040E+01,9.524138929,0.001963286,0.0263,1007,0.00001846,0.706814449,1007
0.26,419.404,509.702,1398014.457,6.553E+05,1.291E+01,3.396E+01,7.008E+01,9.533564721,0.00196193,0.0263,1007,0.00001846,0.706814449,1007
0.27,420.105,510.053,1400350.418,6.535E+05,1.290E+01,3.393E+01,6.976E+01,9.542934205,0.001960582,0.0263,1007,0.00001846,0.706814449,1007
