Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,380,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,380.000,490.000,1266666.667,7.375E+05,1.334E+01,3.509E+01,8.823E+01,8.985172102,0.002040816,0.0263,1007,0.00001846,0.706814449,1007
0.01,380.882,490.441,1269607.502,7.360E+05,1.333E+01,3.507E+01,8.782E+01,8.997932642,0.002038981,0.0263,1007,0.00001846,0.706814449,1007
0.02,381.760,490.880,1272534.847,7.345E+05,1.333E+01,3.505E+01,8.742E+01,9.010611873,0.002037157,0.0263,1007,0.00001846,0.706814449,1007
0.03,382.635,491.317,1275448.758,7.329E+05,1.332E+01,3.503E+01,8.702E+01,9.023210412,0.002035345,0.0263,1007,0.00001846,0.706814449,1007
0.04,383.505,491.752,1278349.294,7.314E+05,1.331E+01,3.501E+01,8.662E+01,9.035728875,0.002033544,0.0263,1007,0.00001846,0.706814449,1007
0.05,384.371,492.185,1281236.51,7.298E+05,1.330E+01,3.499E+01,8.622E+01,9.048167871,0.002031754,0.0263,1007,0.00001846,0.706814449,1007
0.06,385.233,492.617,1284110.462,7.282E+05,1.330E+01,3.497E+01,8.582E+01,9.060528006,0.002029976,0.0263,1007,0.00001846,0.706814449,1007
0.07,386.091,493.046,1286971.209,7.267E+05,1.329E+01,3.495E+01,8.543E+01,9.072809879,0.00202821,0.0263,1007,0.00001846,0.706814449,1007
0.08,386.946,493.473,1289818.806,7.251E+05,1.328E+01,3.493E+01,8.504E+01,9.085014085,0.002026454,0.0263,1007,0.00001846,0.706814449,1007
0.09,387.796,493.898,1292653.31,7.235E+05,1.327E+01,3.490E+01,8.464E+01,9.097141213,0.00202471,0.0263,1007,0.00001846,0.706814449,1007
0.1,388.642,494.321,1295474.778,7.219E+05,1.326E+01,3.488E+01,8.425E+01,9.10919185,0.002022976,0.0263,1007,0.00001846,0.706814449,1007
0.11,389.485,494.742,1298283.266,7.203E+05,1.326E+01,3.486E+01,8.387E+01,9.121166576,0.002021254,0.0263,1007,0.00001846,0.706814449,1007
0.12,390.324,495.162,1301078.832,7.187E+05,1.325E+01,3.484E+01,8.348E+01,9.133065965,0.002019542,0.0263,1007,0.00001846,0.706814449,1007
0.13,391.158,495.579,1303861.53,7.171E+05,1.324E+01,3.482E+01,8.310E+01,9.144890589,0.002017841,0.0263,1007,0.00001846,0.706814449,1007
0.14,391.989,495.995,1306631.419,7.155E+05,1.323E+01,3.480E+01,8.271E+01,9.156641014,0.002016151,0.0263,1007,0.00001846,0.706814449,1007
0.15,392.817,496.408,1309388.554,7.138E+05,1.322E+01,3.477E+01,8.233E+01,9.168317801,0.002014471,0.0263,1007,0.00001846,0.706814449,1007
0.16,393.640,496.820,1312132.992,7.122E+05,1.321E+01,3.475E+01,8.195E+01,9.179921506,0.002012802,0.0263,1007,0.00001846,0.706814449,1007
0.17,394.459,497.230,1314864.788,7.106E+05,1.321E+01,3.473E+01,8.158E+01,9.191452683,0.002011143,0.0263,1007,0.00001846,0.706814449,1007
0.18,395.275,497.638,1317584,7.090E+05,1.320E+01,3.471E+01,8.120E+01,9.202911879,0.002009494,0.0263,1007,0.00001846,0.706814449,1007
0.19,396.087,498.044,1320290.682,7.073E+05,1.319E+01,3.468E+01,8.083E+01,9.214299636,0.002007856,0.0263,1007,0.00001846,0.706814449,1007
0.2,396.895,498.448,1322984.892,7.057E+05,1.318E+01,3.466E+01,8.045E+01,9.225616493,0.002006228,0.0263,1007,0.00001846,0.706814449,1007
0.21,397.700,498.850,1325666.685,7.040E+05,1.317E+01,3.464E+01,8.008E+01,9.236862984,0.002004611,0.0263,1007,0.00001846,0.706814449,1007
0.22,398.501,499.250,1328336.117,7.024E+05,1.316E+01,3.462E+01,7.971E+01,9.248039638,0.002003003,0.0263,1007,0.00001846,0.706814449,1007
0.23,399.298,499.649,1330993.244,7.007E+05,1.315E+01,3.459E+01,7.935E+01,9.259146982,0.002001405,0.0263,1007,0.00001846,0.706814449,1007
0.24,400.091,500.046,1333638.121,6.991E+05,1.315E+01,3.457E+01,7.898E+01,9.270185535,0.001999817,0.0263,1007,0.00001846,0.706814449,1007
0.25,400.881,500.441,1336270.804,6.974E+05,1.314E+01,3.455E+01,7.862E+01,9.281155814,0.001998239,0.0263,1007,0.00001846,0.706814449,1007
0.26,401.667,500.834,1338891.348,6.957E+05,1.313E+01,3.453E+01,7.825E+01,9.292058331,0.001996671,0.0263,1007,0.00001846,0.706814449,1007
0.27,402.450,501.225,1341499.809,6.941E+05,1.312E+01,3.450E+01,7.789E+01,9.302893594,0.001995112,0.0263,1007,0.00001846,0.706814449,1007
0.28,403.229,501.614,1344096.242,6.924E+05,1.311E+01,3.448E+01,7.753E+01,9.313662107,0.001993563,0.0263,1007,0.00001846,0.706814449,1007
0.29,404.004,502.002,1346680.701,6.907E+05,1.310E+01,3.446E+01,7.718E+01,9.324364369,0.001992024,0.0263,1007,0.00001846,0.706814449,1007
0.3,404.776,502.388,1349253.243,6.890E+05,1.309E+01,3.443E+01,7.682E+01,9.335000876,0.001990493,0.0263,1007,0.00001846,0.706814449,1007
0.31,405.544,502.772,1351813.921,6.873E+05,1.308E+01,3.441E+01,7.647E+01,9.345572118,0.001988973,0.0263,1007,0.00001846,0.706814449,1007
0.32,406.309,503.154,1354362.791,6.857E+05,1.307E+01,3.439E+01,7.611E+01,9.356078583,0.001987461,0.0263,1007,0.00001846,0.706814449,1007
0.33,407.070,503.535,1356899.907,6.840E+05,1.307E+01,3.436E+01,7.576E+01,9.366520753,0.001985959,0.0263,1007,0.00001846,0.706814449,1007
0.34,407.828,503.914,1359425.323,6.823E+05,1.306E+01,3.434E+01,7.541E+01,9.376899107,0.001984466,0.0263,1007,0.00001846,0.706814449,1007
0.35,408.582,504.291,1361939.095,6.806E+05,1.305E+01,3.432E+01,7.507E+01,9.387214121,0.001982983,0.0263,1007,0.00001846,0.706814449,1007
0.36,409.332,504.666,1364441.275,6.789E+05,1.304E+01,3.429E+01,7.472E+01,9.397466265,0.001981508,0.0263,1007,0.00001846,0.706814449,1007
0.37,410.080,505.040,1366931.919,6.772E+05,1.303E+01,3.427E+01,7.437E+01,9.407656006,0.001980042,0.0263,1007,0.00001846,0.706814449,1007
0.38,410.823,505.412,1369411.079,6.755E+05,1.302E+01,3.424E+01,7.403E+01,9.417783808,0.001978585,0.0263,1007,0.00001846,0.706814449,1007
0.39,411.564,505.782,1371878.81,6.738E+05,1.301E+01,3.422E+01,7.369E+01,9.427850129,0.001977137,0.0263,1007,0.00001846,0.706814449,1007
0.4,412.301,506.150,1374335.166,6.721E+05,1.300E+01,3.420E+01,7.335E+01,9.437855425,0.001975698,0.0263,1007,0.00001846,0.706814449,1007
0.41,413.034,506.517,1376780.2,6.704E+05,1.299E+01,3.417E+01,7.301E+01,9.447800148,0.001974267,0.0263,1007,0.00001846,0.706814449,1007
0.42,413.764,506.882,1379213.964,6.687E+05,1.298E+01,3.415E+01,7.268E+01,9.457684745,0.001972845,0.0263,1007,0.00001846,0.706814449,1007
0.43,414.491,507.245,1381636.513,6.670E+05,1.297E+01,3.412E+01,7.234E+01,9.46750966,0.001971432,0.0263,1007,0.00001846,0.706814449,1007
0.44,415.214,507.607,1384047.899,6.653E+05,1.297E+01,3.410E+01,7.201E+01,9.477275335,0.001970027,0.0263,1007,0.00001846,0.706814449,1007
0.45,415.934,507.967,1386448.176,6.636E+05,1.296E+01,3.407E+01,7.168E+01,9.486982204,0.001968631,0.0263,1007,0.00001846,0.706814449,1007
0.46,416.651,508.326,1388837.395,6.619E+05,1.295E+01,3.405E+01,7.135E+01,9.496630702,0.001967243,0.0263,1007,0.00001846,0.706814449,1007
0.47,417.365,508.682,1391215.609,6.602E+05,1.294E+01,3.403E+01,7.102E+01,9.506221257,0.001965863,0.0263,1007,0.00001846,0.706814449,1007
0.48,418.075,509.037,1393582.871,6.585E+05,1.293E+01,3.400E+01,7.069E+01,9.515754296,0.001964492,0.0263,1007,0.00001846,0.706814449,1007
0.49,418.782,509.391,1395939.233,6.568E+05,1.292E+01,3.398E+01,7.037E+01,9.52523024,0.001963129,0.0263,1007,0.00001846,0.706814449,1007
0.5,419.485,509.743,1398284.747,6.551E+05,1.291E+01,3.395E+01,7.004E+01,9.534649509,0.001961774,0.0263,1007,0.00001846,0.706814449,1007
0.51,420.186,510.093,1400619.465,6.534E+05,1.290E+01,3.393E+01,6.972E+01,9.544012518,0.001960427,0.0263,1007,0.00001846,0.706814449,1007
0.52,420.883,510.442,1402943.438,6.516E+05,1.289E+01,3.390E+01,6.940E+01,9.553319677,0.001959088,0.0263,1007,0.00001846,0.706814449,1007
0.53,421.577,510.789,1405256.717,6.499E+05,1.288E+01,3.388E+01,6.908E+01,9.562571397,0.001957757,0.0263,1007,0.00001846,0.706814449,1007
0.54,422.268,511.134,1407559.355,6.482E+05,1.287E+01,3.385E+01,6.876E+01,9.57176808,0.001956434,0.0263,1007,0.00001846,0.706814449,1007
0.55,422.955,511.478,1409851.403,6.465E+05,1.286E+01,3.383E+01,6.845E+01,9.58091013,0.001955119,0.0263,1007,0.00001846,0.706814449,1007
0.56,423.640,511.820,1412132.91,6.448E+05,1.285E+01,3.380E+01,6.813E+01,9.589997943,0.001953812,0.0263,1007,0.00001846,0.706814449,1007
0.57,424.321,512.161,1414403.929,6.431E+05,1.284E+01,3.378E+01,6.782E+01,9.599031915,0.001952513,0.0263,1007,0.00001846,0.706814449,1007
0.58,424.999,512.500,1416664.509,6.414E+05,1.283E+01,3.375E+01,6.751E+01,9.608012438,0.001951221,0.0263,1007,0.00001846,0.706814449,1007
