Po,1.00E+06,Pa,,Tw,530,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,400,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,400.000,465.000,1333333.333,5.651E+05,1.239E+01,3.259E+01,4.842E+01,9.9665746,0.002150538,0.0263,1007,0.00001846,0.706814449,1007
0.01,400.484,465.242,1334947.242,5.634E+05,1.238E+01,3.256E+01,4.820E+01,9.973446126,0.002149419,0.0263,1007,0.00001846,0.706814449,1007
0.02,400.966,465.483,1336553.864,5.618E+05,1.237E+01,3.254E+01,4.798E+01,9.980279522,0.002148306,0.0263,1007,0.00001846,0.706814449,1007
0.03,401.446,465.723,1338153.234,5.602E+05,1.236E+01,3.251E+01,4.776E+01,9.987075053,0.002147199,0.0263,1007,0.00001846,0.706814449,1007
0.04,401.924,465.962,1339745.388,5.586E+05,1.235E+01,3.249E+01,4.755E+01,9.993832977,0.002146099,0.0263,1007,0.00001846,0.706814449,1007
0.05,402.399,466.200,1341330.364,5.570E+05,1.234E+01,3.246E+01,4.733E+01,10.00055355,0.002145004,0.0263,1007,0.00001846,0.706814449,1007
0.06,402.872,466.436,1342908.197,5.554E+05,1.233E+01,3.243E+01,4.712E+01,10.00723703,0.002143916,0.0263,1007,0.00001846,0.706814449,1007
0.07,403.344,466.672,1344478.922,5.538E+05,1.232E+01,3.241E+01,4.691E+01,10.01388368,0.002142833,0.0263,1007,0.00001846,0.706814449,1007
0.08,403.813,466.906,1346042.575,5.522E+05,1.231E+01,3.238E+01,4.670E+01,10.02049373,0.002141757,0.0263,1007,0.00001846,0.706814449,1007
0.09,404.280,467.140,1347599.192,5.506E+05,1.230E+01,3.236E+01,4.649E+01,10.02706745,0.002140686,0.0263,1007,0.00001846,0.706814449,1007
0.1,404.745,467.372,1349148.808,5.490E+05,1.229E+01,3.233E+01,4.628E+01,10.03360508,0.002139622,0.0263,1007,0.00001846,0.706814449,1007
0.11,405.207,467.604,1350691.458,5.474E+05,1.228E+01,3.231E+01,4.607E+01,10.04010686,0.002138563,0.0263,1007,0.00001846,0.706814449,1007
0.12,405.668,467.834,1352227.176,5.458E+05,1.227E+01,3.228E+01,4.586E+01,10.04657304,0.00213751,0.0263,1007,0.00001846,0.706814449,1007
0.13,406.127,468.063,1353755.998,5.442E+05,1.226E+01,3.225E+01,4.566E+01,10.05300386,0.002136463,0.0263,1007,0.00001846,0.706814449,1007
0.14,406.583,468.292,1355277.959,5.426E+05,1.225E+01,3.223E+01,4.545E+01,10.05939956,0.002135421,0.0263,1007,0.00001846,0.706814449,1007
0.15,407.038,468.519,1356793.092,5.411E+05,1.224E+01,3.220E+01,4.525E+01,10.06576038,0.002134385,0.0263,1007,0.00001846,0.706814449,1007
0.16,407.490,468.745,1358301.431,5.395E+05,1.223E+01,3.218E+01,4.505E+01,10.07208655,0.002133355,0.0263,1007,0.00001846,0.706814449,1007
0.17,407.941,468.970,1359803.011,5.379E+05,1.222E+01,3.215E+01,4.485E+01,10.07837832,0.002132331,0.0263,1007,0.00001846,0.706814449,1007
0.18,408.389,469.195,1361297.867,5.364E+05,1.221E+01,3.212E+01,4.464E+01,10.0846359,0.002131311,0.0263,1007,0.00001846,0.706814449,1007
0.19,408.836,469.418,1362786.03,5.348E+05,1.220E+01,3.210E+01,4.445E+01,10.09085953,0.002130298,0.0263,1007,0.00001846,0.706814449,1007
0.2,409.280,469.640,1364267.536,5.332E+05,1.219E+01,3.207E+01,4.425E+01,10.09704944,0.00212929,0.0263,1007,0.00001846,0.706814449,1007
0.21,409.723,469.861,1365742.417,5.317E+05,1.218E+01,3.205E+01,4.405E+01,10.10320586,0.002128287,0.0263,1007,0.00001846,0.706814449,1007
0.22,410.163,470.082,1367210.706,5.301E+05,1.218E+01,3.202E+01,4.385E+01,10.10932901,0.00212729,0.0263,1007,0.00001846,0.706814449,1007
0.23,410.602,470.301,1368672.438,5.286E+05,1.217E+01,3.199E+01,4.366E+01,10.11541911,0.002126298,0.0263,1007,0.00001846,0.706814449,1007
0.24,411.038,470.519,1370127.644,5.270E+05,1.216E+01,3.197E+01,4.346E+01,10.12147639,0.002125312,0.0263,1007,0.00001846,0.706814449,1007
0.25,411.473,470.736,1371576.357,5.255E+05,1.215E+01,3.194E+01,4.327E+01,10.12750106,0.002124331,0.0263,1007,0.00001846,0.706814449,1007
0.26,411.906,470.953,1373018.611,5.239E+05,1.214E+01,3.192E+01,4.307E+01,10.13349334,0.002123355,0.0263,1007,0.00001846,0.706814449,1007
0.27,412.336,471.168,1374454.437,5.224E+05,1.213E+01,3.189E+01,4.288E+01,10.13945346,0.002122384,0.0263,1007,0.00001846,0.706814449,1007
