Po,1.00E+06,Pa,,Tw,450,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,350,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,350.000,400.000,1166666.667,5.228E+05,1.213E+01,3.190E+01,3.645E+01,10.1378751,0.0025,0.0263,1007,0.00001846,0.706814449,1007
0.01,350.365,400.182,1167881.772,5.213E+05,1.212E+01,3.187E+01,3.629E+01,10.14381172,0.002498861,0.0263,1007,0.00001846,0.706814449,1007
0.02,350.727,400.364,1169091.468,5.197E+05,1.211E+01,3.185E+01,3.613E+01,10.14971653,0.002497729,0.0263,1007,0.00001846,0.706814449,1007
0.03,351.089,400.544,1170295.781,5.182E+05,1.210E+01,3.182E+01,3.597E+01,10.15558975,0.002496602,0.0263,1007,0.00001846,0.706814449,1007
0.04,351.448,400.724,1171494.738,5.167E+05,1.209E+01,3.179E+01,3.581E+01,10.1614316,0.002495482,0.0263,1007,0.00001846,0.706814449,1007
0.05,351.807,400.903,1172688.366,5.152E+05,1.208E+01,3.177E+01,3.565E+01,10.16724227,0.002494367,0.0263,1007,0.00001846,0.706814449,1007
0.06,352.163,401.082,1173876.692,5.137E+05,1.207E+01,3.174E+01,3.549E+01,10.17302198,0.002493259,0.0263,1007,0.00001846,0.706814449,1007
0.07,352.518,401.259,1175059.742,5.122E+05,1.206E+01,3.172E+01,3.533E+01,10.17877093,0.002492156,0.0263,1007,0.00001846,0.706814449,1007
0.08,352.871,401.436,1176237.544,5.106E+05,1.205E+01,3.169E+01,3.518E+01,10.18448933,0.002491059,0.0263,1007,0.00001846,0.706814449,1007
0.09,353.223,401.612,1177410.123,5.091E+05,1.204E+01,3.167E+01,3.502E+01,10.19017737,0.002489968,0.0263,1007,0.00001846,0.706814449,1007
0.1,353.573,401.787,1178577.505,5.076E+05,1.203E+01,3.164E+01,3.487E+01,10.19583525,0.002488883,0.0263,1007,0.00001846,0.706814449,1007
0.11,353.922,401.961,1179739.716,5.061E+05,1.202E+01,3.161E+01,3.471E+01,10.20146318,0.002487804,0.0263,1007,0.00001846,0.706814449,1007
0.12,354.269,402.135,1180896.784,5.047E+05,1.201E+01,3.159E+01,3.456E+01,10.20706135,0.00248673,0.0263,1007,0.00001846,0.706814449,1007
0.13,354.615,402.307,1182048.732,5.032E+05,1.200E+01,3.156E+01,3.441E+01,10.21262996,0.002485662,0.0263,1007,0.00001846,0.706814449,1007
0.14,354.959,402.479,1183195.588,5.017E+05,1.199E+01,3.154E+01,3.425E+01,10.21816919,0.0024846,0.0263,1007,0.00001846,0.706814449,1007
0.15,355.301,402.651,1184337.376,5.002E+05,1.198E+01,3.151E+01,3.410E+01,10.22367925,0.002483543,0.0263,1007,0.00001846,0.706814449,1007
0.16,355.642,402.821,1185474.122,4.987E+05,1.197E+01,3.149E+01,3.395E+01,10.22916032,0.002482491,0.0263,1007,0.00001846,0.706814449,1007
0.17,355.982,402.991,1186605.852,4.972E+05,1.196E+01,3.146E+01,3.380E+01,10.2346126,0.002481446,0.0263,1007,0.00001846,0.706814449,1007
0.18,356.320,403.160,1187732.59,4.958E+05,1.195E+01,3.143E+01,3.365E+01,10.24003627,0.002480405,0.0263,1007,0.00001846,0.706814449,1007
0.19,356.656,403.328,1188854.361,4.943E+05,1.194E+01,3.141E+01,3.350E+01,10.24543151,0.002479371,0.0263,1007,0.00001846,0.706814449,1007
0.2,356.991,403.496,1189971.191,4.928E+05,1.193E+01,3.138E+01,3.336E+01,10.25079852,0.002478341,0.0263,1007,0.00001846,0.706814449,1007
0.21,357.325,403.662,1191083.104,4.914E+05,1.192E+01,3.136E+01,3.321E+01,10.25613747,0.002477317,0.0263,1007,0.00001846,0.706814449,1007
0.22,357.657,403.829,1192190.124,4.899E+05,1.191E+01,3.133E+01,3.306E+01,10.26144856,0.002476299,0.0263,1007,0.00001846,0.706814449,1007
0.23,357.988,403.994,1193292.277,4.885E+05,1.190E+01,3.131E+01,3.292E+01,10.26673195,0.002475285,0.0263,1007,0.00001846,0.706814449,1007
0.24,358.317,404.158,1194389.587,4.870E+05,1.189E+01,3.128E+01,3.277E+01,10.27198783,0.002474277,0.0263,1007,0.00001846,0.706814449,1007
0.25,358.645,404.322,1195482.078,4.856E+05,1.188E+01,3.126E+01,3.263E+01,10.27721638,0.002473274,0.0263,1007,0.00001846,0.706814449,1007
0.26,358.971,404.485,1196569.774,4.841E+05,1.187E+01,3.123E+01,3.249E+01,10.28241777,0.002472277,0.0263,1007,0.00001846,0.706814449,1007
0.27,359.296,404.648,1197652.699,4.827E+05,1.186E+01,3.120E+01,3.235E+01,10.28759218,0.002471284,0.0263,1007,0.00001846,0.706814449,1007
0.28,359.619,404.810,1198730.877,4.813E+05,1.186E+01,3.118E+01,3.220E+01,10.29273978,0.002470297,0.0263,1007,0.00001846,0.706814449,1007
0.29,359.941,404.971,1199804.332,4.799E+05,1.185E+01,3.115E+01,3.206E+01,10.29786075,0.002469315,0.0263,1007,0.00001846,0.706814449,1007
0.3,360.262,405.131,1200873.087,4.784E+05,1.184E+01,3.113E+01,3.192E+01,10.30295525,0.002468338,0.0263,1007,0.00001846,0.706814449,1007
0.31,360.581,405.291,1201937.166,4.770E+05,1.183E+01,3.110E+01,3.178E+01,10.30802346,0.002467366,0.0263,1007,0.00001846,0.706814449,1007
0.32,360.899,405.449,1202996.593,4.756E+05,1.182E+01,3.108E+01,3.164E+01,10.31306555,0.002466398,0.0263,1007,0.00001846,0.706814449,1007
0.33,361.215,405.608,1204051.391,4.742E+05,1.181E+01,3.105E+01,3.151E+01,10.31808168,0.002465436,0.0263,1007,0.00001846,0.706814449,1007
0.34,361.530,405.765,1205101.582,4.728E+05,1.180E+01,3.103E+01,3.137E+01,10.32307202,0.002464479,0.0263,1007,0.00001846,0.706814449,1007
0.35,361.844,405.922,1206147.19,4.714E+05,1.179E+01,3.100E+01,3.123E+01,10.32803673,0.002463527,0.0263,1007,0.00001846,0.706814449,1007
0.36,362.156,406.078,1207188.238,4.700E+05,1.178E+01,3.098E+01,3.110E+01,10.33297598,0.00246258,0.0263,1007,0.00001846,0.706814449,1007
0.37,362.467,406.234,1208224.748,4.686E+05,1.177E+01,3.095E+01,3.096E+01,10.33788993,0.002461637,0.0263,1007,0.00001846,0.706814449,1007
0.38,362.777,406.389,1209256.744,4.672E+05,1.176E+01,3.092E+01,3.083E+01,10.34277874,0.002460699,0.0263,1007,0.00001846,0.706814449,1007
0.39,363.085,406.543,1210284.248,4.658E+05,1.175E+01,3.090E+01,3.069E+01,10.34764257,0.002459767,0.0263,1007,0.00001846,0.706814449,1007
0.4,363.392,406.696,1211307.282,4.644E+05,1.174E+01,3.087E+01,3.056E+01,10.35248158,0.002458838,0.0263,1007,0.00001846,0.706814449,1007
0.41,363.698,406.849,1212325.868,4.630E+05,1.173E+01,3.085E+01,3.042E+01,10.35729593,0.002457915,0.0263,1007,0.00001846,0.706814449,1007
0.42,364.002,407.001,1213340.029,4.616E+05,1.172E+01,3.082E+01,3.029E+01,10.36208577,0.002456996,0.0263,1007,0.00001846,0.706814449,1007
0.43,364.305,407.152,1214349.787,4.603E+05,1.171E+01,3.080E+01,3.016E+01,10.36685126,0.002456082,0.0263,1007,0.00001846,0.706814449,1007
0.44,364.607,407.303,1215355.164,4.589E+05,1.170E+01,3.077E+01,3.003E+01,10.37159255,0.002455173,0.0263,1007,0.00001846,0.706814449,1007
0.45,364.907,407.453,1216356.182,4.575E+05,1.169E+01,3.075E+01,2.990E+01,10.3763098,0.002454268,0.0263,1007,0.00001846,0.706814449,1007
0.46,365.206,407.603,1217352.862,4.562E+05,1.168E+01,3.072E+01,2.977E+01,10.38100315,0.002453368,0.0263,1007,0.00001846,0.706814449,1007
0.47,365.504,407.752,1218345.226,4.548E+05,1.167E+01,3.070E+01,2.964E+01,10.38567276,0.002452472,0.0263,1007,0.00001846,0.706814449,1007
0.48,365.800,407.900,1219333.296,4.534E+05,1.166E+01,3.067E+01,2.951E+01,10.39031877,0.002451581,0.0263,1007,0.00001846,0.706814449,1007
0.49,366.095,408.048,1220317.093,4.521E+05,1.165E+01,3.065E+01,2.939E+01,10.39494134,0.002450695,0.0263,1007,0.00001846,0.706814449,1007
