Po,1.00E+06,Pa,,Tw,570,K,,Ex_1,0.166666667,,,,,
0.28,417.341,493.670,1391135.914,6.036E+05,1.262E+01,3.319E+01,5.791E+01,9.794733499,0.002025643,0.0263,1007,0.00001846,0.706814449,1007
0.29,417.920,493.960,1393066.1,6.020E+05,1.261E+01,3.317E+01,5.764E+01,9.802574571,0.002024456,0.0263,1007,0.00001846,0.706814449,1007
0.3,418.496,494.248,1394987.481,6.003E+05,1.260E+01,3.314E+01,5.738E+01,9.81037075,0.002023275,0.0263,1007,0.00001846,0.706814449,1007
0.31,419.070,494.535,1396900.101,5.986E+05,1.259E+01,3.311E+01,5.712E+01,9.818122354,0.002022102,0.0263,1007,0.00001846,0.706814449,1007
0.32,419.641,494.821,1398804.003,5.969E+05,1.258E+01,3.309E+01,5.686E+01,9.825829697,0.002020934,0.0263,1007,0.00001846,0.706814449,1007
0.33,420.210,495.105,1400699.23,5.953E+05,1.257E+01,3.306E+01,5.660E+01,9.833493092,0.002019774,0.0263,1007,0.00001846,0.706814449,1007
0.34,420.776,495.388,1402585.824,5.936E+05,1.256E+01,3.304E+01,5.634E+01,9.841112847,0.00201862,0.0263,1007,0.00001846,0.706814449,1007
0.35,421.339,495.670,1404463.829,5.919E+05,1.255E+01,3.301E+01,5.608E+01,9.848689269,0.002017473,0.0263,1007,0.00001846,0.706814449,1007
0.36,421.900,495.950,1406333.288,5.903E+05,1.254E+01,3.299E+01,5.583E+01,9.856222664,0.002016332,0.0263,1007,0.00001846,0.706814449,1007
0.37,422.458,496.229,1408194.243,5.886E+05,1.253E+01,3.296E+01,5.557E+01,9.863713333,0.002015198,0.0263,1007,0.00001846,0.706814449,1007
0.38,423.014,496.507,1410046.735,5.869E+05,1.252E+01,3.293E+01,5.532E+01,9.871161575,0.00201407,0.0263,1007,0.00001846,0.706814449,1007
0.39,423.567,496.784,1411890.808,5.853E+05,1.251E+01,3.291E+01,5.507E+01,9.878567688,0.002012949,0.0263,1007,0.00001846,0.706814449,1007
0.4,424.118,497.059,1413726.502,5.836E+05,1.250E+01,3.288E+01,5.482E+01,9.885931966,0.002011834,0.0263,1007,0.00001846,0.706814449,1007
0.41,424.666,497.333,1415553.86,5.820E+05,1.249E+01,3.286E+01,5.457E+01,9.893254701,0.002010725,0.0263,1007,0.00001846,0.706814449,1007
0.42,425.212,497.606,1417372.922,5.803E+05,1.248E+01,3.283E+01,5.432E+01,9.900536183,0.002009622,0.0263,1007,0.00001846,0.706814449,1007
0.43,425.755,497.878,1419183.732,5.787E+05,1.247E+01,3.281E+01,5.408E+01,9.9077767,0.002008526,0.0263,1007,0.00001846,0.706814449,1007
0.44,426.296,498.148,1420986.328,5.770E+05,1.246E+01,3.278E+01,5.383E+01,9.914976536,0.002007436,0.0263,1007,0.00001846,0.706814449,1007
0.45,426.834,498.417,1422780.753,5.754E+05,1.245E+01,3.275E+01,5.359E+01,9.922135975,0.002006352,0.0263,1007,0.00001846,0.706814449,1007
0.46,427.370,498.685,1424567.047,5.738E+05,1.244E+01,3.273E+01,5.335E+01,9.929255296,0.002005274,0.0263,1007,0.00001846,0.706814449,1007
0.47,427.904,498.952,1426345.25,5.721E+05,1.243E+01,3.270E+01,5.310E+01,9.936334779,0.002004202,0.0263,1007,0.00001846,0.706814449,1007
0.48,428.435,499.217,1428115.404,5.705E+05,1.242E+01,3.268E+01,5.286E+01,9.943374698,0.002003136,0.0263,1007,0.00001846,0.706814449,1007
0.49,428.963,499.482,1429877.547,5.689E+05,1.241E+01,3.265E+01,5.263E+01,9.950375327,0.002002076,0.0263,1007,0.00001846,0.706814449,1007
0.5,429.490,499.745,1431631.721,5.672E+05,1.240E+01,3.262E+01,5.239E+01,9.957336939,0.002001021,0.0263,1007,0.00001846,0.706814449,1007
0.51,430.013,500.007,1433377.964,5.656E+05,1.240E+01,3.260E+01,5.215E+01,9.964259802,0.001999973,0.0263,1007,0.00001846,0.706814449,1007
0.52,430.535,500.267,1435116.317,5.640E+05,1.239E+01,3.257E+01,5.192E+01,9.971144183,0.001998931,0.0263,1007,0.00001846,0.706814449,1007
0.53,431.054,500.527,1436846.819,5.624E+05,1.238E+01,3.255E+01,5.168E+01,9.977990347,0.001997894,0.0263,1007,0.00001846,0.706814449,1007
0.54,431.571,500.785,1438569.509,5.607E+05,1.237E+01,3.252E+01,5.145E+01,9.984798557,0.001996863,0.0263,1007,0.00001846,0.706814449,1007
0.55,432.085,501.043,1440284.426,5.591E+05,1.236E+01,3.250E+01,5.122E+01,9.991569073,0.001995838,0.0263,1007,0.00001846,0.706814449,1007
0.56,432.597,501.299,1441991.61,5.575E+05,1.235E+01,3.247E+01,5.098E+01,9.998302154,0.001994818,0.0263,1007,0.00001846,0.706814449,1007
0.57,433.107,501.554,1443691.098,5.559E+05,1.234E+01,3.244E+01,5.075E+01,10.00499806,0.001993805,0.0263,1007,0.00001846,0.706814449,1007
0.58,433.615,501.807,1445382.93,5.543E+05,1.233E+01,3.242E+01,5.053E+01,10.01165704,0.001992796,0.0263,1007,0.00001846,0.706814449,1007
0.59,434.120,502.060,1447067.143,5.527E+05,1.232E+01,3.239E+01,5.030E+01,10.01827934,0.001991794,0.0263,1007,0.00001846,0.706814449,1007
0.6,434.623,502.312,1448743.776,5.511E+05,1.231E+01,3.237E+01,5.007E+01,10.02486523,0.001990796,0.0263,1007,0.00001846,0.706814449,1007
0.61,435.124,502.562,1450412.867,5.495E+05,1.230E+01,3.234E+01,4.985E+01,10.03141494,0.001989805,0.0263,1007,0.00001846,0.706814449,1007
0.62,435.622,502.811,1452074.453,5.479E+05,1.229E+01,3.231E+01,4.962E+01,10.03792872,0.001988818,0.0263,1007,0.00001846,0.706814449,1007
0.63,436.119,503.059,1453728.572,5.463E+05,1.228E+01,3.229E+01,4.940E+01,10.04440683,0.001987837,0.0263,1007,0.00001846,0.706814449,1007
0.64,436.613,503.306,1455375.262,5.448E+05,1.227E+01,3.226E+01,4.918E+01,10.05084949,0.001986862,0.0263,1007,0.00001846,0.706814449,1007
0.65,437.104,503.552,1457014.56,5.432E+05,1.226E+01,3.224E+01,4.896E+01,10.05725695,0.001985891,0.0263,1007,0.00001846,0.706814449,1007
0.66,437.594,503.797,1458646.503,5.416E+05,1.225E+01,3.221E+01,4.874E+01,10.06362945,0.001984927,0.0263,1007,0.00001846,0.706814449,1007
0.67,438.081,504.041,1460271.127,5.400E+05,1.224E+01,3.218E+01,4.852E+01,10.06996723,0.001983967,0.0263,1007,0.00001846,0.706814449,1007
0.68,438.567,504.283,1461888.47,5.384E+05,1.223E+01,3.216E+01,4.830E+01,10.07627051,0.001983012,0.0263,1007,0.00001846,0.706814449,1007
0.69,439.050,504.525,1463498.568,5.369E+05,1.222E+01,3.213E+01,4.809E+01,10.08253954,0.001982063,0.0263,1007,0.00001846,0.706814449,1007
0.7,439.530,504.765,1465101.457,5.353E+05,1.221E+01,3.211E+01,4.787E+01,10.08877454,0.001981119,0.0263,1007,0.00001846,0.706814449,1007
0.71,440.009,505.005,1466697.174,5.338E+05,1.220E+01,3.208E+01,4.766E+01,10.09497574,0.00198018,0.0263,1007,0.00001846,0.706814449,1007
0.72,440.486,505.243,1468285.753,5.322E+05,1.219E+01,3.206E+01,4.744E+01,10.10114338,0.001979246,0.0263,1007,0.00001846,0.706814449,1007
0.73,440.960,505.480,1469867.233,5.306E+05,1.218E+01,3.203E+01,4.723E+01,10.10727767,0.001978317,0.0263,1007,0.00001846,0.706814449,1007
0.74,441.432,505.716,1471441.647,5.291E+05,1.217E+01,3.200E+01,4.702E+01,10.11337883,0.001977393,0.0263,1007,0.00001846,0.706814449,1007
0.75,441.903,505.951,1473009.031,5.275E+05,1.216E+01,3.198E+01,4.681E+01,10.1194471,0.001976475,0.0263,1007,0.00001846,0.706814449,1007
0.76,442.371,506.185,1474569.421,5.260E+05,1.215E+01,3.195E+01,4.660E+01,10.12548269,0.001975561,0.0263,1007,0.00001846,0.706814449,1007
0.77,442.837,506.418,1476122.851,5.245E+05,1.214E+01,3.193E+01,4.640E+01,10.13148582,0.001974652,0.0263,1007,0.00001846,0.706814449,1007
0.78,443.301,506.650,1477669.358,5.229E+05,1.213E+01,3.190E+01,4.619E+01,10.13745671,0.001973748,0.0263,1007,0.00001846,0.706814449,1007
0.79,443.763,506.881,1479208.974,5.214E+05,1.212E+01,3.187E+01,4.598E+01,10.14339557,0.001972848,0.0263,1007,0.00001846,0.706814449,1007
0.8,444.223,507.111,1480741.736,5.199E+05,1.211E+01,3.185E+01,4.578E+01,10.14930261,0.001971954,0.0263,1007,0.00001846,0.706814449,1007
0.81,444.680,507.340,1482267.677,5.183E+05,1.210E+01,3.182E+01,4.557E+01,10.15517805,0.001971064,0.0263,1007,0.00001846,0.706814449,1007
0.82,445.136,507.568,1483786.832,5.168E+05,1.209E+01,3.180E+01,4.537E+01,10.16102209,0.001970179,0.0263,1007,0.00001846,0.706814449,1007
0.83,445.590,507.795,1485299.234,5.153E+05,1.208E+01,3.177E+01,4.517E+01,10.16683495,0.001969299,0.0263,1007,0.00001846,0.706814449,1007
0.84,446.041,508.021,1486804.918,5.138E+05,1.207E+01,3.175E+01,4.497E+01,10.17261683,0.001968424,0.0263,1007,0.00001846,0.706814449,1007
0.85,446.491,508.246,1488303.917,5.123E+05,1.206E+01,3.172E+01,4.477E+01,10.17836793,0.001967553,0.0263,1007,0.00001846,0.706814449,1007
0.86,446.939,508.469,1489796.265,5.108E+05,1.205E+01,3.169E+01,4.457E+01,10.18408847,0.001966687,0.0263,1007,0.00001846,0.706814449,1007
0.87,447.385,508.692,1491281.995,5.092E+05,1.204E+01,3.167E+01,4.437E+01,10.18977863,0.001965825,0.0263,1007,0.00001846,0.706814449,1007
0.88,447.828,508.914,1492761.14,5.077E+05,1.203E+01,3.164E+01,4.418E+01,10.19543863,0.001964968,0.0263,1007,0.00001846,0.706814449,1007
0.89,448.270,509.135,1494233.734,5.063E+05,1.202E+01,3.162E+01,4.398E+01,10.20106866,0.001964115,0.0263,1007,0.00001846,0.706814449,1007
0.9,448.710,509.355,1495699.81,5.048E+05,1.201E+01,3.159E+01,4.379E+01,10.20666891,0.001963267,0.0263,1007,0.00001846,0.706814449,1007
0.91,449.148,509.574,1497159.399,5.033E+05,1.200E+01,3.156E+01,4.359E+01,10.21223959,0.001962424,0.0263,1007,0.00001846,0.706814449,1007
0.92,449.584,509.792,1498612.535,5.018E+05,1.199E+01,3.154E+01,4.340E+01,10.21778088,0.001961585,0.0263,1007,0.00001846,0.706814449,1007
0.93,450.018,510.009,1500059.25,5.003E+05,1.198E+01,3.151E+01,4.321E+01,10.22329299,0.00196075,0.0263,1007,0.00001846,0.706814449,1007
0.94,450.450,510.225,1501499.576,4.988E+05,1.197E+01,3.149E+01,4.302E+01,10.22877609,0.00195992,0.0263,1007,0.00001846,0.706814449,1007
0.95,450.880,510.440,1502933.546,4.973E+05,1.196E+01,3.146E+01,4.283E+01,10.23423038,0.001959094,0.0263,1007,0.00001846,0.706814449,1007
0.96,451.308,510.654,1504361.191,4.959E+05,1.195E+01,3.144E+01,4.264E+01,10.23965605,0.001958272,0.0263,1007,0.00001846,0.706814449,1007
0.97,451.735,510.867,1505782.542,4.944E+05,1.194E+01,3.141E+01,4.245E+01,10.24505329,0.001957455,0.0263,1007,0.00001846,0.706814449,1007
0.98,452.159,511.080,1507197.632,4.929E+05,1.193E+01,3.139E+01,4.227E+01,10.25042228,0.001956642,0.0263,1007,0.00001846,0.706814449,1007
0.99,452.582,511.291,1508606.492,4.915E+05,1.192E+01,3.136E+01,4.208E+01,10.25576319,0.001955833,0.0263,1007,0.00001846,0.706814449,1007
1,453.003,511.501,1510009.152,4.900E+05,1.191E+01,3.133E+01,4.189E+01,10.26107623,0.001955029,0.0263,1007,0.00001846,0.706814449,1007
1.01,453.422,511.711,1511405.645,4.886E+05,1.190E+01,3.131E+01,4.171E+01,10.26636156,0.001954229,0.0263,1007,0.00001846,0.706814449,1007
1.02,453.839,511.919,1512796.001,4.871E+05,1.189E+01,3.128E+01,4.153E+01,10.27161937,0.001953433,0.0263,1007,0.00001846,0.706814449,1007
1.03,454.254,512.127,1514180.25,4.857E+05,1.188E+01,3.126E+01,4.135E+01,10.27684983,0.001952641,0.0263,1007,0.00001846,0.706814449,1007
1.04,454.668,512.334,1515558.424,4.842E+05,1.188E+01,3.123E+01,4.116E+01,10.28205313,0.001951853,0.0263,1007,0.00001846,0.706814449,1007
1.05,455.079,512.540,1516930.553,4.828E+05,1.187E+01,3.121E+01,4.098E+01,10.28722943,0.001951069,0.0263,1007,0.00001846,0.706814449,1007
1.06,455.489,512.745,1518296.667,4.814E+05,1.186E+01,3.118E+01,4.080E+01,10.29237891,0.001950289,0.0263,1007,0.00001846,0.706814449,1007
1.07,455.897,512.949,1519656.796,4.800E+05,1.185E+01,3.116E+01,4.063E+01,10.29750174,0.001949513,0.0263,1007,0.00001846,0.706814449,1007
1.08,456.303,513.152,1521010.97,4.785E+05,1.184E+01,3.113E+01,4.045E+01,10.3025981,0.001948742,0.0263,1007,0.00001846,0.706814449,1007
1.09,456.708,513.354,1522359.219,4.771E+05,1.183E+01,3.110E+01,4.027E+01,10.30766815,0.001947974,0.0263,1007,0.00001846,0.706814449,1007
1.1,457.110,513.555,1523701.573,4.757E+05,1.182E+01,3.108E+01,4.009E+01,10.31271207,0.00194721,0.0263,1007,0.00001846,0.706814449,1007
1.11,457.511,513.756,1525038.061,4.743E+05,1.181E+01,3.105E+01,3.992E+01,10.31773002,0.00194645,0.0263,1007,0.00001846,0.706814449,1007
1.12,457.911,513.955,1526368.712,4.729E+05,1.180E+01,3.103E+01,3.975E+01,10.32272217,0.001945694,0.0263,1007,0.00001846,0.706814449,1007
1.13,458.308,514.154,1527693.556,4.715E+05,1.179E+01,3.100E+01,3.957E+01,10.32768867,0.001944942,0.0263,1007,0.00001846,0.706814449,1007
1.14,458.704,514.352,1529012.622,4.701E+05,1.178E+01,3.098E+01,3.940E+01,10.33262971,0.001944194,0.0263,1007,0.00001846,0.706814449,1007
1.15,459.098,514.549,1530325.938,4.687E+05,1.177E+01,3.095E+01,3.923E+01,10.33754543,0.00194345,0.0263,1007,0.00001846,0.706814449,1007
1.16,459.490,514.745,1531633.533,4.673E+05,1.176E+01,3.093E+01,3.906E+01,10.342436,0.001942709,0.0263,1007,0.00001846,0.706814449,1007
1.17,459.881,514.940,1532935.437,4.659E+05,1.175E+01,3.090E+01,3.889E+01,10.34730158,0.001941973,0.0263,1007,0.00001846,0.706814449,1007
1.18,460.270,515.135,1534231.677,4.645E+05,1.174E+01,3.088E+01,3.872E+01,10.35214233,0.00194124,0.0263,1007,0.00001846,0.706814449,1007
1.19,460.657,515.328,1535522.281,4.631E+05,1.173E+01,3.085E+01,3.855E+01,10.35695841,0.00194051,0.0263,1007,0.00001846,0.706814449,1007
1.2,461.042,515.521,1536807.278,4.617E+05,1.172E+01,3.083E+01,3.838E+01,10.36174997,0.001939785,0.0263,1007,0.00001846,0.706814449,1007
1.21,461.426,515.713,1538086.696,4.604E+05,1.171E+01,3.080E+01,3.822E+01,10.36651716,0.001939063,0.0263,1007,0.00001846,0.706814449,1007
1.22,461.808,515.904,1539360.563,4.590E+05,1.170E+01,3.077E+01,3.805E+01,10.37126015,0.001938345,0.0263,1007,0.00001846,0.706814449,1007
1.23,462.189,516.094,1540628.906,4.576E+05,1.169E+01,3.075E+01,3.789E+01,10.37597908,0.00193763,0.0263,1007,0.00001846,0.706814449,1007
1.24,462.568,516.284,1541891.752,4.563E+05,1.168E+01,3.072E+01,3.772E+01,10.3806741,0.001936919,0.0263,1007,0.00001846,0.706814449,1007
1.25,462.945,516.472,1543149.13,4.549E+05,1.167E+01,3.070E+01,3.756E+01,10.38534538,0.001936212,0.0263,1007,0.00001846,0.706814449,1007
1.26,463.320,516.660,1544401.067,4.535E+05,1.166E+01,3.067E+01,3.740E+01,10.38999305,0.001935508,0.0263,1007,0.00001846,0.706814449,1007
1.27,463.694,516.847,1545647.589,4.522E+05,1.165E+01,3.065E+01,3.723E+01,10.39461726,0.001934808,0.0263,1007,0.00001846,0.706814449,1007
1.28,464.067,517.033,1546888.723,4.508E+05,1.164E+01,3.062E+01,3.707E+01,10.39921816,0.001934111,0.0263,1007,0.00001846,0.706814449,1007
1.29,464.437,517.219,1548124.497,4.495E+05,1.163E+01,3.060E+01,3.691E+01,10.40379591,0.001933418,0.0263,1007,0.00001846,0.706814449,1007
1.3,464.806,517.403,1549354.938,4.482E+05,1.162E+01,3.057E+01,3.675E+01,10.40835063,0.001932729,0.0263,1007,0.00001846,0.706814449,1007
1.31,465.174,517.587,1550580.071,4.468E+05,1.162E+01,3.055E+01,3.660E+01,10.41288248,0.001932042,0.0263,1007,0.00001846,0.706814449,1007
1.32,465.540,517.770,1551799.923,4.455E+05,1.161E+01,3.052E+01,3.644E+01,10.41739161,0.00193136,0.0263,1007,0.00001846,0.706814449,1007
1.33,465.904,517.952,1553014.52,4.442E+05,1.160E+01,3.050E+01,3.628E+01,10.42187814,0.00193068,0.0263,1007,0.00001846,0.706814449,1007
1.34,466.267,518.134,1554223.889,4.428E+05,1.159E+01,3.047E+01,3.612E+01,10.42634222,0.001930004,0.0263,1007,0.00001846,0.706814449,1007
1.35,466.628,518.314,1555428.055,4.415E+05,1.158E+01,3.045E+01,3.597E+01,10.430784,0.001929332,0.0263,1007,0.00001846,0.706814449,1007
1.36,466.988,518.494,1556627.045,4.402E+05,1.157E+01,3.042E+01,3.582E+01,10.4352036,0.001928662,0.0263,1007,0.00001846,0.706814449,1007
1.37,467.346,518.673,1557820.883,4.389E+05,1.156E+01,3.040E+01,3.566E+01,10.43960118,0.001927997,0.0263,1007,0.00001846,0.706814449,1007
1.38,467.703,518.851,1559009.596,4.376E+05,1.155E+01,3.037E+01,3.551E+01,10.44397685,0.001927334,0.0263,1007,0.00001846,0.706814449,1007
1.39,468.058,519.029,1560193.21,4.363E+05,1.154E+01,3.035E+01,3.536E+01,10.44833077,0.001926675,0.0263,1007,0.00001846,0.706814449,1007
1.4,468.412,519.206,1561371.749,4.350E+05,1.153E+01,3.032E+01,3.520E+01,10.45266306,0.001926019,0.0263,1007,0.00001846,0.706814449,1007
1.41,468.764,519.382,1562545.238,4.337E+05,1.152E+01,3.030E+01,3.505E+01,10.45697386,0.001925366,0.0263,1007,0.00001846,0.706814449,1007
1.42,469.114,519.557,1563713.703,4.324E+05,1.151E+01,3.027E+01,3.490E+01,10.4612633,0.001924716,0.0263,1007,0.00001846,0.706814449,1007
1.43,469.463,519.732,1564877.168,4.311E+05,1.150E+01,3.025E+01,3.475E+01,10.46553152,0.00192407,0.0263,1007,0.00001846,0.706814449,1007
1.44,469.811,519.905,1566035.659,4.298E+05,1.149E+01,3.022E+01,3.461E+01,10.46977863,0.001923427,0.0263,1007,0.00001846,0.706814449,1007
1.45,470.157,520.078,1567189.199,4.285E+05,1.148E+01,3.020E+01,3.446E+01,10.47400478,0.001922787,0.0263,1007,0.00001846,0.706814449,1007
1.46,470.501,520.251,1568337.814,4.273E+05,1.147E+01,3.018E+01,3.431E+01,10.47821009,0.00192215,0.0263,1007,0.00001846,0.706814449,1007
1.47,470.844,520.422,1569481.528,4.260E+05,1.146E+01,3.015E+01,3.417E+01,10.48239469,0.001921517,0.0263,1007,0.00001846,0.706814449,1007
1.48,471.186,520.593,1570620.365,4.247E+05,1.145E+01,3.013E+01,3.402E+01,10.48655871,0.001920886,0.0263,1007,0.00001846,0.706814449,1007
1.49,471.526,520.763,1571754.349,4.234E+05,1.145E+01,3.010E+01,3.387E+01,10.49070226,0.001920259,0.0263,1007,0.00001846,0.706814449,1007
1.5,471.865,520.933,1572883.504,4.222E+05,1.144E+01,3.008E+01,3.373E+01,10.49482549,0.001919634,0.0263,1007,0.00001846,0.706814449,1007
1.51,472.202,521.101,1574007.854,4.209E+05,1.143E+01,3.005E+01,3.359E+01,10.4989285,0.001919013,0.0263,1007,0.00001846,0.706814449,1007
1.52,472.538,521.269,1575127.423,4.197E+05,1.142E+01,3.003E+01,3.344E+01,10.50301143,0.001918395,0.0263,1007,0.00001846,0.706814449,1007
1.53,472.873,521.436,1576242.234,4.184E+05,1.141E+01,3.000E+01,3.330E+01,10.5070744,0.00191778,0.0263,1007,0.00001846,0.706814449,1007
1.54,473.206,521.603,1577352.311,4.172E+05,1.140E+01,2.998E+01,3.316E+01,10.51111752,0.001917167,0.0263,1007,0.00001846,0.706814449,1007
1.55,473.537,521.769,1578457.678,4.159E+05,1.139E+01,2.995E+01,3.302E+01,10.51514092,0.001916558,0.0263,1007,0.00001846,0.706814449,1007
1.56,473.868,521.934,1579558.357,4.147E+05,1.138E+01,2.993E+01,3.288E+01,10.51914472,0.001915952,0.0263,1007,0.00001846,0.706814449,1007
1.57,474.196,522.098,1580654.371,4.135E+05,1.137E+01,2.990E+01,3.274E+01,10.52312903,0.001915349,0.0263,1007,0.00001846,0.706814449,1007
1.58,474.524,522.262,1581745.744,4.122E+05,1.136E+01,2.988E+01,3.260E+01,10.52709398,0.001914748,0.0263,1007,0.00001846,0.706814449,1007
1.59,474.850,522.425,1582832.499,4.110E+05,1.135E+01,2.986E+01,3.246E+01,10.53103969,0.001914151,0.0263,1007,0.00001846,0.706814449,1007
1.6,475.174,522.587,1583914.657,4.098E+05,1.134E+01,2.983E+01,3.233E+01,10.53496626,0.001913556,0.0263,1007,0.00001846,0.706814449,1007
1.61,475.498,522.749,1584992.242,4.086E+05,1.133E+01,2.981E+01,3.219E+01,10.53887381,0.001912965,0.0263,1007,0.00001846,0.706814449,1007
1.62,475.820,522.910,1586065.277,4.073E+05,1.132E+01,2.978E+01,3.206E+01,10.54276246,0.001912376,0.0263,1007,0.00001846,0.706814449,1007
1.63,476.140,523.070,1587133.783,4.061E+05,1.132E+01,2.976E+01,3.192E+01,10.54663232,0.00191179,0.0263,1007,0.00001846,0.706814449,1007
1.64,476.459,523.230,1588197.784,4.049E+05,1.131E+01,2.973E+01,3.179E+01,10.55048351,0.001911207,0.0263,1007,0.00001846,0.706814449,1007
1.65,476.777,523.389,1589257.3,4.037E+05,1.130E+01,2.971E+01,3.165E+01,10.55431613,0.001910626,0.0263,1007,0.00001846,0.706814449,1007
1.66,477.094,523.547,1590312.354,4.025E+05,1.129E+01,2.969E+01,3.152E+01,10.5581303,0.001910049,0.0263,1007,0.00001846,0.706814449,1007
