Po,1.00E+06,Pa,,Tw,600,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,350,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,350.000,475.000,1166666.667,7.805E+05,1.356E+01,3.565E+01,1.019E+02,8.53715798,0.002105263,0.0263,1007,0.00001846,0.706814449,1007
0.01,351.019,475.509,1170061.704,7.794E+05,1.355E+01,3.563E+01,1.014E+02,8.552831747,0.002103008,0.0263,1007,0.00001846,0.706814449,1007
0.02,352.032,476.016,1173441.509,7.782E+05,1.354E+01,3.562E+01,1.009E+02,8.56840188,0.002100769,0.0263,1007,0.00001846,0.706814449,1007
0.03,353.042,476.521,1176806.134,7.770E+05,1.354E+01,3.560E+01,1.005E+02,8.583869172,0.002098544,0.0263,1007,0.00001846,0.706814449,1007
0.04,354.047,477.023,1180155.631,7.758E+05,1.353E+01,3.559E+01,1.000E+02,8.599234414,0.002096333,0.0263,1007,0.00001846,0.706814449,1007
0.05,355.047,477.524,1183490.053,7.746E+05,1.353E+01,3.557E+01,9.958E+01,8.614498387,0.002094138,0.0263,1007,0.00001846,0.706814449,1007
0.06,356.043,478.021,1186809.454,7.733E+05,1.352E+01,3.556E+01,9.913E+01,8.62966187,0.002091956,0.0263,1007,0.00001846,0.706814449,1007
0.07,357.034,478.517,1190113.886,7.721E+05,1.351E+01,3.554E+01,9.869E+01,8.644725632,0.00208979,0.0263,1007,0.00001846,0.706814449,1007
0.08,358.021,479.011,1193403.404,7.708E+05,1.351E+01,3.553E+01,9.824E+01,8.65969044,0.002087637,0.0263,1007,0.00001846,0.706814449,1007
0.09,359.003,479.502,1196678.061,7.695E+05,1.350E+01,3.551E+01,9.780E+01,8.674557054,0.002085498,0.0263,1007,0.00001846,0.706814449,1007
0.1,359.981,479.991,1199937.912,7.682E+05,1.350E+01,3.549E+01,9.735E+01,8.689326225,0.002083374,0.0263,1007,0.00001846,0.706814449,1007
0.11,360.955,480.477,1203183.011,7.669E+05,1.349E+01,3.548E+01,9.691E+01,8.703998704,0.002081263,0.0263,1007,0.00001846,0.706814449,1007
0.12,361.924,480.962,1206413.412,7.656E+05,1.348E+01,3.546E+01,9.647E+01,8.718575231,0.002079166,0.0263,1007,0.00001846,0.706814449,1007
0.13,362.889,481.444,1209629.171,7.643E+05,1.348E+01,3.544E+01,9.604E+01,8.733056544,0.002077083,0.0263,1007,0.00001846,0.706814449,1007
0.14,363.849,481.925,1212830.342,7.629E+05,1.347E+01,3.542E+01,9.560E+01,8.747443373,0.002075014,0.0263,1007,0.00001846,0.706814449,1007
0.15,364.805,482.403,1216016.98,7.616E+05,1.346E+01,3.541E+01,9.516E+01,8.761736442,0.002072958,0.0263,1007,0.00001846,0.706814449,1007
0.16,365.757,482.878,1219189.141,7.602E+05,1.346E+01,3.539E+01,9.473E+01,8.775936472,0.002070915,0.0263,1007,0.00001846,0.706814449,1007
0.17,366.704,483.352,1222346.88,7.588E+05,1.345E+01,3.537E+01,9.430E+01,8.790044177,0.002068885,0.0263,1007,0.00001846,0.706814449,1007
0.18,367.647,483.824,1225490.253,7.574E+05,1.344E+01,3.535E+01,9.387E+01,8.804060264,0.002066869,0.0263,1007,0.00001846,0.706814449,1007
0.19,368.586,484.293,1228619.316,7.560E+05,1.343E+01,3.533E+01,9.344E+01,8.817985435,0.002064866,0.0263,1007,0.00001846,0.706814449,1007
0.2,369.520,484.760,1231734.124,7.546E+05,1.343E+01,3.532E+01,9.302E+01,8.831820389,0.002062876,0.0263,1007,0.00001846,0.706814449,1007
0.21,370.450,485.225,1234834.734,7.532E+05,1.342E+01,3.530E+01,9.259E+01,8.845565817,0.002060899,0.0263,1007,0.00001846,0.706814449,1007
0.22,371.376,485.688,1237921.201,7.517E+05,1.341E+01,3.528E+01,9.217E+01,8.859222403,0.002058934,0.0263,1007,0.00001846,0.706814449,1007
0.23,372.298,486.149,1240993.582,7.503E+05,1.341E+01,3.526E+01,9.175E+01,8.87279083,0.002056982,0.0263,1007,0.00001846,0.706814449,1007
0.24,373.216,486.608,1244051.933,7.488E+05,1.340E+01,3.524E+01,9.133E+01,8.886271772,0.002055043,0.0263,1007,0.00001846,0.706814449,1007
0.25,374.129,487.064,1247096.31,7.474E+05,1.339E+01,3.522E+01,9.091E+01,8.8996659,0.002053116,0.0263,1007,0.00001846,0.706814449,1007
0.26,375.038,487.519,1250126.771,7.459E+05,1.338E+01,3.520E+01,9.050E+01,8.912973876,0.002051202,0.0263,1007,0.00001846,0.706814449,1007
0.27,375.943,487.972,1253143.371,7.444E+05,1.338E+01,3.518E+01,9.008E+01,8.926196361,0.0020493,0.0263,1007,0.00001846,0.706814449,1007
0.28,376.844,488.422,1256146.166,7.429E+05,1.337E+01,3.516E+01,8.967E+01,8.939334008,0.00204741,0.0263,1007,0.00001846,0.706814449,1007
0.29,377.741,488.870,1259135.215,7.414E+05,1.336E+01,3.514E+01,8.926E+01,8.952387465,0.002045532,0.0263,1007,0.00001846,0.706814449,1007
0.3,378.633,489.317,1262110.573,7.399E+05,1.335E+01,3.512E+01,8.885E+01,8.965357376,0.002043667,0.0263,1007,0.00001846,0.706814449,1007
0.31,379.522,489.761,1265072.296,7.384E+05,1.335E+01,3.510E+01,8.844E+01,8.978244379,0.002041813,0.0263,1007,0.00001846,0.706814449,1007
0.32,380.406,490.203,1268020.443,7.368E+05,1.334E+01,3.508E+01,8.804E+01,8.991049106,0.002039971,0.0263,1007,0.00001846,0.706814449,1007
0.33,381.287,490.643,1270955.068,7.353E+05,1.333E+01,3.506E+01,8.763E+01,9.003772186,0.002038141,0.0263,1007,0.00001846,0.706814449,1007
0.34,382.163,491.081,1273876.23,7.338E+05,1.332E+01,3.504E+01,8.723E+01,9.01641424,0.002036322,0.0263,1007,0.00001846,0.706814449,1007
0.35,383.035,491.518,1276783.985,7.322E+05,1.332E+01,3.502E+01,8.683E+01,9.028975887,0.002034515,0.0263,1007,0.00001846,0.706814449,1007
0.36,383.904,491.952,1279678.389,7.307E+05,1.331E+01,3.500E+01,8.643E+01,9.041457739,0.00203272,0.0263,1007,0.00001846,0.706814449,1007
0.37,384.768,492.384,1282559.5,7.291E+05,1.330E+01,3.498E+01,8.604E+01,9.053860402,0.002030936,0.0263,1007,0.00001846,0.706814449,1007
0.38,385.628,492.814,1285427.374,7.275E+05,1.329E+01,3.496E+01,8.564E+01,9.066184481,0.002029163,0.0263,1007,0.00001846,0.706814449,1007
0.39,386.485,493.242,1288282.068,7.259E+05,1.328E+01,3.494E+01,8.525E+01,9.078430572,0.002027401,0.0263,1007,0.00001846,0.706814449,1007
0.4,387.337,493.669,1291123.638,7.244E+05,1.328E+01,3.492E+01,8.486E+01,9.090599267,0.002025651,0.0263,1007,0.00001846,0.706814449,1007
0.41,388.186,494.093,1293952.142,7.228E+05,1.327E+01,3.489E+01,8.446E+01,9.102691155,0.002023911,0.0263,1007,0.00001846,0.706814449,1007
0.42,389.030,494.515,1296767.635,7.212E+05,1.326E+01,3.487E+01,8.408E+01,9.114706819,0.002022183,0.0263,1007,0.00001846,0.706814449,1007
0.43,389.871,494.936,1299570.175,7.196E+05,1.325E+01,3.485E+01,8.369E+01,9.126646836,0.002020465,0.0263,1007,0.00001846,0.706814449,1007
0.44,390.708,495.354,1302359.817,7.180E+05,1.324E+01,3.483E+01,8.330E+01,9.13851178,0.002018758,0.0263,1007,0.00001846,0.706814449,1007
0.45,391.541,495.770,1305136.619,7.163E+05,1.323E+01,3.481E+01,8.292E+01,9.150302219,0.002017062,0.0263,1007,0.00001846,0.706814449,1007
0.46,392.370,496.185,1307900.637,7.147E+05,1.323E+01,3.479E+01,8.254E+01,9.162018719,0.002015377,0.0263,1007,0.00001846,0.706814449,1007
0.47,393.196,496.598,1310651.928,7.131E+05,1.322E+01,3.476E+01,8.216E+01,9.173661836,0.002013702,0.0263,1007,0.00001846,0.706814449,1007
0.48,394.017,497.009,1313390.546,7.115E+05,1.321E+01,3.474E+01,8.178E+01,9.185232128,0.002012038,0.0263,1007,0.00001846,0.706814449,1007
0.49,394.835,497.417,1316116.55,7.098E+05,1.320E+01,3.472E+01,8.140E+01,9.196730142,0.002010384,0.0263,1007,0.00001846,0.706814449,1007
