Po,1.00E+06,Pa,,Tw,500,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,450,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,450.000,475.000,1500000,2.580E+05,1.000E+01,2.631E+01,1.503E+01,10.97634597,0.002105263,0.0263,1007,0.00001846,0.706814449,1007
0.01,450.150,475.075,1500501.025,2.573E+05,9.994E+00,2.629E+01,1.497E+01,10.97827529,0.00210493,0.0263,1007,0.00001846,0.706814449,1007
0.02,450.300,475.150,1501000.165,2.566E+05,9.987E+00,2.627E+01,1.492E+01,10.98019674,0.002104598,0.0263,1007,0.00001846,0.706814449,1007
0.03,450.449,475.225,1501497.426,2.559E+05,9.979E+00,2.625E+01,1.486E+01,10.98211036,0.002104268,0.0263,1007,0.00001846,0.706814449,1007
0.04,450.598,475.299,1501992.819,2.552E+05,9.972E+00,2.623E+01,1.481E+01,10.98401619,0.002103939,0.0263,1007,0.00001846,0.706814449,1007
0.05,450.746,475.373,1502486.351,2.544E+05,9.964E+00,2.621E+01,1.475E+01,10.98591427,0.002103611,0.0263,1007,0.00001846,0.706814449,1007
0.06,450.893,475.447,1502978.03,2.537E+05,9.956E+00,2.619E+01,1.470E+01,10.98780463,0.002103285,0.0263,1007,0.00001846,0.706814449,1007
0.07,451.040,475.520,1503467.865,2.530E+05,9.949E+00,2.617E+01,1.464E+01,10.98968732,0.00210296,0.0263,1007,0.00001846,0.706814449,1007
0.08,451.187,475.593,1503955.863,2.523E+05,9.941E+00,2.615E+01,1.459E+01,10.99156238,0.002102637,0.0263,1007,0.00001846,0.706814449,1007
0.09,451.333,475.666,1504442.035,2.516E+05,9.934E+00,2.613E+01,1.453E+01,10.99342984,0.002102314,0.0263,1007,0.00001846,0.706814449,1007
0.1,451.478,475.739,1504926.386,2.509E+05,9.926E+00,2.611E+01,1.448E+01,10.99528974,0.002101993,0.0263,1007,0.00001846,0.706814449,1007
0.11,451.623,475.811,1505408.926,2.502E+05,9.919E+00,2.609E+01,1.442E+01,10.99714212,0.002101673,0.0263,1007,0.00001846,0.706814449,1007
0.12,451.767,475.883,1505889.663,2.495E+05,9.911E+00,2.607E+01,1.437E+01,10.99898702,0.002101355,0.0263,1007,0.00001846,0.706814449,1007
0.13,451.911,475.955,1506368.604,2.488E+05,9.904E+00,2.605E+01,1.431E+01,11.00082447,0.002101038,0.0263,1007,0.00001846,0.706814449,1007
0.14,452.054,476.027,1506845.758,2.481E+05,9.896E+00,2.603E+01,1.426E+01,11.00265451,0.002100722,0.0263,1007,0.00001846,0.706814449,1007
0.15,452.196,476.098,1507321.133,2.474E+05,9.889E+00,2.601E+01,1.421E+01,11.00447718,0.002100407,0.0263,1007,0.00001846,0.706814449,1007
0.16,452.338,476.169,1507794.736,2.467E+05,9.881E+00,2.599E+01,1.416E+01,11.00629251,0.002100094,0.0263,1007,0.00001846,0.706814449,1007
0.17,452.480,476.240,1508266.576,2.460E+05,9.874E+00,2.597E+01,1.410E+01,11.00810055,0.002099782,0.0263,1007,0.00001846,0.706814449,1007
0.18,452.621,476.310,1508736.66,2.453E+05,9.867E+00,2.595E+01,1.405E+01,11.00990133,0.002099471,0.0263,1007,0.00001846,0.706814449,1007
0.19,452.761,476.381,1509204.996,2.447E+05,9.859E+00,2.593E+01,1.400E+01,11.01169488,0.002099161,0.0263,1007,0.00001846,0.706814449,1007
0.2,452.901,476.451,1509671.591,2.440E+05,9.852E+00,2.591E+01,1.395E+01,11.01348123,0.002098853,0.0263,1007,0.00001846,0.706814449,1007
0.21,453.041,476.520,1510136.454,2.433E+05,9.844E+00,2.589E+01,1.389E+01,11.01526044,0.002098546,0.0263,1007,0.00001846,0.706814449,1007
0.22,453.180,476.590,1510599.593,2.426E+05,9.837E+00,2.587E+01,1.384E+01,11.01703252,0.00209824,0.0263,1007,0.00001846,0.706814449,1007
0.23,453.318,476.659,1511061.014,2.419E+05,9.830E+00,2.585E+01,1.379E+01,11.01879752,0.002097935,0.0263,1007,0.00001846,0.706814449,1007
0.24,453.456,476.728,1511520.726,2.413E+05,9.822E+00,2.583E+01,1.374E+01,11.02055548,0.002097632,0.0263,1007,0.00001846,0.706814449,1007
0.25,453.594,476.797,1511978.736,2.406E+05,9.815E+00,2.581E+01,1.369E+01,11.02230641,0.002097329,0.0263,1007,0.00001846,0.706814449,1007
0.26,453.731,476.865,1512435.051,2.399E+05,9.807E+00,2.579E+01,1.364E+01,11.02405037,0.002097028,0.0263,1007,0.00001846,0.706814449,1007
0.27,453.867,476.933,1512889.679,2.393E+05,9.800E+00,2.577E+01,1.359E+01,11.02578739,0.002096729,0.0263,1007,0.00001846,0.706814449,1007
0.28,454.003,477.001,1513342.628,2.386E+05,9.793E+00,2.576E+01,1.354E+01,11.02751749,0.00209643,0.0263,1007,0.00001846,0.706814449,1007
0.29,454.138,477.069,1513793.905,2.379E+05,9.785E+00,2.574E+01,1.349E+01,11.02924071,0.002096132,0.0263,1007,0.00001846,0.706814449,1007
0.3,454.273,477.137,1514243.516,2.373E+05,9.778E+00,2.572E+01,1.344E+01,11.0309571,0.002095836,0.0263,1007,0.00001846,0.706814449,1007
0.31,454.407,477.204,1514691.471,2.366E+05,9.771E+00,2.570E+01,1.339E+01,11.03266667,0.002095541,0.0263,1007,0.00001846,0.706814449,1007
0.32,454.541,477.271,1515137.775,2.360E+05,9.764E+00,2.568E+01,1.334E+01,11.03436946,0.002095247,0.0263,1007,0.00001846,0.706814449,1007
0.33,454.675,477.337,1515582.437,2.353E+05,9.756E+00,2.566E+01,1.329E+01,11.03606552,0.002094954,0.0263,1007,0.00001846,0.706814449,1007
0.34,454.808,477.404,1516025.463,2.347E+05,9.749E+00,2.564E+01,1.324E+01,11.03775486,0.002094663,0.0263,1007,0.00001846,0.706814449,1007
0.35,454.940,477.470,1516466.86,2.340E+05,9.742E+00,2.562E+01,1.319E+01,11.03943753,0.002094372,0.0263,1007,0.00001846,0.706814449,1007
0.36,455.072,477.536,1516906.636,2.334E+05,9.734E+00,2.560E+01,1.314E+01,11.04111355,0.002094083,0.0263,1007,0.00001846,0.706814449,1007
0.37,455.203,477.602,1517344.799,2.327E+05,9.727E+00,2.558E+01,1.310E+01,11.04278296,0.002093795,0.0263,1007,0.00001846,0.706814449,1007
0.38,455.334,477.667,1517781.353,2.321E+05,9.720E+00,2.556E+01,1.305E+01,11.04444579,0.002093508,0.0263,1007,0.00001846,0.706814449,1007
0.39,455.465,477.732,1518216.308,2.314E+05,9.713E+00,2.554E+01,1.300E+01,11.04610207,0.002093222,0.0263,1007,0.00001846,0.706814449,1007
0.4,455.595,477.797,1518649.67,2.308E+05,9.706E+00,2.553E+01,1.295E+01,11.04775184,0.002092937,0.0263,1007,0.00001846,0.706814449,1007
0.41,455.724,477.862,1519081.446,2.302E+05,9.698E+00,2.551E+01,1.291E+01,11.04939512,0.002092653,0.0263,1007,0.00001846,0.706814449,1007
0.42,455.853,477.927,1519511.643,2.295E+05,9.691E+00,2.549E+01,1.286E+01,11.05103195,0.002092371,0.0263,1007,0.00001846,0.706814449,1007
0.43,455.982,477.991,1519940.267,2.289E+05,9.684E+00,2.547E+01,1.281E+01,11.05266235,0.002092089,0.0263,1007,0.00001846,0.706814449,1007
0.44,456.110,478.055,1520367.327,2.283E+05,9.677E+00,2.545E+01,1.277E+01,11.05428637,0.002091809,0.0263,1007,0.00001846,0.706814449,1007
0.45,456.238,478.119,1520792.827,2.276E+05,9.670E+00,2.543E+01,1.272E+01,11.05590403,0.00209153,0.0263,1007,0.00001846,0.706814449,1007
