Po,1.00E+06,Pa,,Tw,550,K,,Ex_1,0.166666667,,,,,
0.3,433.514,491.757,1445046.224,5.028E+05,1.200E+01,3.156E+01,4.201E+01,10.21389492,0.002033525,0.0263,1007,0.00001846,0.706814449,1007
0.31,433.934,491.967,1446446.522,5.013E+05,1.199E+01,3.153E+01,4.182E+01,10.21942749,0.002032657,0.0263,1007,0.00001846,0.706814449,1007
0.32,434.352,492.176,1447840.634,4.999E+05,1.198E+01,3.151E+01,4.164E+01,10.22493093,0.002031793,0.0263,1007,0.00001846,0.706814449,1007
0.33,434.769,492.384,1449228.59,4.984E+05,1.197E+01,3.148E+01,4.145E+01,10.23040542,0.002030934,0.0263,1007,0.00001846,0.706814449,1007
0.34,435.183,492.592,1450610.422,4.969E+05,1.196E+01,3.145E+01,4.127E+01,10.23585116,0.002030079,0.0263,1007,0.00001846,0.706814449,1007
0.35,435.596,492.798,1451986.16,4.954E+05,1.195E+01,3.143E+01,4.109E+01,10.24126833,0.002029229,0.0263,1007,0.00001846,0.706814449,1007
0.36,436.007,493.003,1453355.835,4.940E+05,1.194E+01,3.140E+01,4.091E+01,10.24665713,0.002028384,0.0263,1007,0.00001846,0.706814449,1007
0.37,436.416,493.208,1454719.477,4.925E+05,1.193E+01,3.138E+01,4.073E+01,10.25201772,0.002027542,0.0263,1007,0.00001846,0.706814449,1007
0.38,436.823,493.412,1456077.116,4.911E+05,1.192E+01,3.135E+01,4.055E+01,10.25735031,0.002026706,0.0263,1007,0.00001846,0.706814449,1007
0.39,437.229,493.614,1457428.783,4.896E+05,1.191E+01,3.133E+01,4.037E+01,10.26265507,0.002025873,0.0263,1007,0.00001846,0.706814449,1007
0.4,437.632,493.816,1458774.507,4.881E+05,1.190E+01,3.130E+01,4.019E+01,10.26793217,0.002025045,0.0263,1007,0.00001846,0.706814449,1007
0.41,438.034,494.017,1460114.319,4.867E+05,1.189E+01,3.128E+01,4.002E+01,10.27318181,0.002024221,0.0263,1007,0.00001846,0.706814449,1007
0.42,438.434,494.217,1461448.247,4.853E+05,1.188E+01,3.125E+01,3.984E+01,10.27840415,0.002023402,0.0263,1007,0.00001846,0.706814449,1007
0.43,438.833,494.416,1462776.321,4.838E+05,1.187E+01,3.122E+01,3.967E+01,10.28359938,0.002022586,0.0263,1007,0.00001846,0.706814449,1007
0.44,439.230,494.615,1464098.572,4.824E+05,1.186E+01,3.120E+01,3.949E+01,10.28876766,0.002021775,0.0263,1007,0.00001846,0.706814449,1007
0.45,439.625,494.812,1465415.027,4.810E+05,1.185E+01,3.117E+01,3.932E+01,10.29390918,0.002020969,0.0263,1007,0.00001846,0.706814449,1007
0.46,440.018,495.009,1466725.716,4.795E+05,1.184E+01,3.115E+01,3.915E+01,10.2990241,0.002020166,0.0263,1007,0.00001846,0.706814449,1007
0.47,440.409,495.205,1468030.667,4.781E+05,1.183E+01,3.112E+01,3.898E+01,10.3041126,0.002019367,0.0263,1007,0.00001846,0.706814449,1007
0.48,440.799,495.399,1469329.91,4.767E+05,1.182E+01,3.110E+01,3.881E+01,10.30917484,0.002018573,0.0263,1007,0.00001846,0.706814449,1007
0.49,441.187,495.594,1470623.473,4.753E+05,1.181E+01,3.107E+01,3.864E+01,10.314211,0.002017783,0.0263,1007,0.00001846,0.706814449,1007
0.5,441.573,495.787,1471911.385,4.739E+05,1.180E+01,3.105E+01,3.847E+01,10.31922124,0.002016996,0.0263,1007,0.00001846,0.706814449,1007
0.51,441.958,495.979,1473193.673,4.724E+05,1.179E+01,3.102E+01,3.830E+01,10.32420572,0.002016214,0.0263,1007,0.00001846,0.706814449,1007
0.52,442.341,496.171,1474470.365,4.710E+05,1.179E+01,3.099E+01,3.813E+01,10.32916462,0.002015436,0.0263,1007,0.00001846,0.706814449,1007
0.53,442.722,496.361,1475741.491,4.696E+05,1.178E+01,3.097E+01,3.797E+01,10.33409809,0.002014662,0.0263,1007,0.00001846,0.706814449,1007
0.54,443.102,496.551,1477007.077,4.682E+05,1.177E+01,3.094E+01,3.780E+01,10.33900629,0.002013892,0.0263,1007,0.00001846,0.706814449,1007
0.55,443.480,496.740,1478267.152,4.669E+05,1.176E+01,3.092E+01,3.764E+01,10.3438894,0.002013125,0.0263,1007,0.00001846,0.706814449,1007
0.56,443.857,496.928,1479521.742,4.655E+05,1.175E+01,3.089E+01,3.747E+01,10.34874756,0.002012363,0.0263,1007,0.00001846,0.706814449,1007
0.57,444.231,497.116,1480770.875,4.641E+05,1.174E+01,3.087E+01,3.731E+01,10.35358093,0.002011604,0.0263,1007,0.00001846,0.706814449,1007
0.58,444.604,497.302,1482014.579,4.627E+05,1.173E+01,3.084E+01,3.715E+01,10.35838968,0.00201085,0.0263,1007,0.00001846,0.706814449,1007
0.59,444.976,497.488,1483252.881,4.613E+05,1.172E+01,3.082E+01,3.699E+01,10.36317396,0.002010099,0.0263,1007,0.00001846,0.706814449,1007
0.6,445.346,497.673,1484485.807,4.599E+05,1.171E+01,3.079E+01,3.683E+01,10.36793392,0.002009352,0.0263,1007,0.00001846,0.706814449,1007
0.61,445.714,497.857,1485713.384,4.586E+05,1.170E+01,3.077E+01,3.667E+01,10.37266972,0.002008609,0.0263,1007,0.00001846,0.706814449,1007
0.62,446.081,498.040,1486935.64,4.572E+05,1.169E+01,3.074E+01,3.651E+01,10.3773815,0.002007869,0.0263,1007,0.00001846,0.706814449,1007
0.63,446.446,498.223,1488152.6,4.559E+05,1.168E+01,3.072E+01,3.635E+01,10.38206943,0.002007134,0.0263,1007,0.00001846,0.706814449,1007
0.64,446.809,498.405,1489364.291,4.545E+05,1.167E+01,3.069E+01,3.619E+01,10.38673365,0.002006402,0.0263,1007,0.00001846,0.706814449,1007
0.65,447.171,498.586,1490570.739,4.531E+05,1.166E+01,3.067E+01,3.604E+01,10.39137431,0.002005674,0.0263,1007,0.00001846,0.706814449,1007
0.66,447.532,498.766,1491771.971,4.518E+05,1.165E+01,3.064E+01,3.588E+01,10.39599156,0.002004949,0.0263,1007,0.00001846,0.706814449,1007
0.67,447.890,498.945,1492968.012,4.504E+05,1.164E+01,3.062E+01,3.573E+01,10.40058554,0.002004228,0.0263,1007,0.00001846,0.706814449,1007
0.68,448.248,499.124,1494158.888,4.491E+05,1.163E+01,3.059E+01,3.557E+01,10.40515641,0.002003511,0.0263,1007,0.00001846,0.706814449,1007
0.69,448.603,499.302,1495344.626,4.478E+05,1.162E+01,3.057E+01,3.542E+01,10.4097043,0.002002797,0.0263,1007,0.00001846,0.706814449,1007
0.7,448.958,499.479,1496525.249,4.464E+05,1.161E+01,3.054E+01,3.527E+01,10.41422936,0.002002087,0.0263,1007,0.00001846,0.706814449,1007
0.71,449.310,499.655,1497700.785,4.451E+05,1.160E+01,3.052E+01,3.511E+01,10.41873173,0.00200138,0.0263,1007,0.00001846,0.706814449,1007
0.72,449.661,499.831,1498871.258,4.438E+05,1.159E+01,3.049E+01,3.496E+01,10.42321155,0.002000677,0.0263,1007,0.00001846,0.706814449,1007
0.73,450.011,500.006,1500036.693,4.424E+05,1.158E+01,3.047E+01,3.481E+01,10.42766897,0.001999978,0.0263,1007,0.00001846,0.706814449,1007
0.74,450.359,500.180,1501197.116,4.411E+05,1.157E+01,3.044E+01,3.466E+01,10.43210412,0.001999282,0.0263,1007,0.00001846,0.706814449,1007
0.75,450.706,500.353,1502352.551,4.398E+05,1.157E+01,3.042E+01,3.451E+01,10.43651714,0.001998589,0.0263,1007,0.00001846,0.706814449,1007
0.76,451.051,500.525,1503503.024,4.385E+05,1.156E+01,3.039E+01,3.437E+01,10.44090817,0.0019979,0.0263,1007,0.00001846,0.706814449,1007
0.77,451.395,500.697,1504648.558,4.372E+05,1.155E+01,3.037E+01,3.422E+01,10.44527735,0.001997215,0.0263,1007,0.00001846,0.706814449,1007
0.78,451.737,500.868,1505789.178,4.359E+05,1.154E+01,3.034E+01,3.407E+01,10.4496248,0.001996533,0.0263,1007,0.00001846,0.706814449,1007
0.79,452.077,501.039,1506924.91,4.346E+05,1.153E+01,3.032E+01,3.393E+01,10.45395067,0.001995854,0.0263,1007,0.00001846,0.706814449,1007
0.8,452.417,501.208,1508055.776,4.333E+05,1.152E+01,3.029E+01,3.378E+01,10.45825509,0.001995178,0.0263,1007,0.00001846,0.706814449,1007
0.81,452.755,501.377,1509181.801,4.320E+05,1.151E+01,3.027E+01,3.364E+01,10.46253819,0.001994506,0.0263,1007,0.00001846,0.706814449,1007
0.82,453.091,501.545,1510303.009,4.307E+05,1.150E+01,3.024E+01,3.349E+01,10.4668001,0.001993837,0.0263,1007,0.00001846,0.706814449,1007
0.83,453.426,501.713,1511419.424,4.294E+05,1.149E+01,3.022E+01,3.335E+01,10.47104095,0.001993172,0.0263,1007,0.00001846,0.706814449,1007
0.84,453.759,501.880,1512531.07,4.282E+05,1.148E+01,3.019E+01,3.321E+01,10.47526087,0.00199251,0.0263,1007,0.00001846,0.706814449,1007
0.85,454.091,502.046,1513637.97,4.269E+05,1.147E+01,3.017E+01,3.307E+01,10.47945999,0.001991851,0.0263,1007,0.00001846,0.706814449,1007
0.86,454.422,502.211,1514740.148,4.256E+05,1.146E+01,3.014E+01,3.292E+01,10.48363844,0.001991195,0.0263,1007,0.00001846,0.706814449,1007
0.87,454.751,502.376,1515837.627,4.243E+05,1.145E+01,3.012E+01,3.278E+01,10.48779634,0.001990542,0.0263,1007,0.00001846,0.706814449,1007
0.88,455.079,502.540,1516930.43,4.231E+05,1.144E+01,3.009E+01,3.264E+01,10.49193382,0.001989893,0.0263,1007,0.00001846,0.706814449,1007
0.89,455.406,502.703,1518018.581,4.218E+05,1.143E+01,3.007E+01,3.251E+01,10.49605101,0.001989247,0.0263,1007,0.00001846,0.706814449,1007
0.9,455.731,502.865,1519102.102,4.206E+05,1.142E+01,3.004E+01,3.237E+01,10.50014802,0.001988604,0.0263,1007,0.00001846,0.706814449,1007
0.91,456.054,503.027,1520181.017,4.193E+05,1.141E+01,3.002E+01,3.223E+01,10.50422498,0.001987964,0.0263,1007,0.00001846,0.706814449,1007
0.92,456.377,503.188,1521255.348,4.181E+05,1.141E+01,3.000E+01,3.209E+01,10.50828202,0.001987328,0.0263,1007,0.00001846,0.706814449,1007
0.93,456.698,503.349,1522325.117,4.168E+05,1.140E+01,2.997E+01,3.196E+01,10.51231925,0.001986694,0.0263,1007,0.00001846,0.706814449,1007
0.94,457.017,503.509,1523390.348,4.156E+05,1.139E+01,2.995E+01,3.182E+01,10.51633679,0.001986064,0.0263,1007,0.00001846,0.706814449,1007
0.95,457.335,503.668,1524451.062,4.143E+05,1.138E+01,2.992E+01,3.169E+01,10.52033477,0.001985436,0.0263,1007,0.00001846,0.706814449,1007
0.96,457.652,503.826,1525507.282,4.131E+05,1.137E+01,2.990E+01,3.155E+01,10.5243133,0.001984812,0.0263,1007,0.00001846,0.706814449,1007
0.97,457.968,503.984,1526559.03,4.119E+05,1.136E+01,2.987E+01,3.142E+01,10.5282725,0.001984191,0.0263,1007,0.00001846,0.706814449,1007
0.98,458.282,504.141,1527606.328,4.106E+05,1.135E+01,2.985E+01,3.129E+01,10.53221248,0.001983572,0.0263,1007,0.00001846,0.706814449,1007
0.99,458.595,504.297,1528649.198,4.094E+05,1.134E+01,2.982E+01,3.115E+01,10.53613337,0.001982957,0.0263,1007,0.00001846,0.706814449,1007
1,458.906,504.453,1529687.662,4.082E+05,1.133E+01,2.980E+01,3.102E+01,10.54003527,0.001982345,0.0263,1007,0.00001846,0.706814449,1007
1.01,459.217,504.608,1530721.741,4.070E+05,1.132E+01,2.978E+01,3.089E+01,10.54391831,0.001981735,0.0263,1007,0.00001846,0.706814449,1007
1.02,459.525,504.763,1531751.457,4.058E+05,1.131E+01,2.975E+01,3.076E+01,10.54778259,0.001981129,0.0263,1007,0.00001846,0.706814449,1007
1.03,459.833,504.917,1532776.832,4.046E+05,1.130E+01,2.973E+01,3.063E+01,10.55162823,0.001980525,0.0263,1007,0.00001846,0.706814449,1007
1.04,460.139,505.070,1533797.886,4.034E+05,1.129E+01,2.970E+01,3.050E+01,10.55545534,0.001979925,0.0263,1007,0.00001846,0.706814449,1007
1.05,460.444,505.222,1534814.642,4.022E+05,1.128E+01,2.968E+01,3.037E+01,10.55926403,0.001979327,0.0263,1007,0.00001846,0.706814449,1007
1.06,460.748,505.374,1535827.119,4.010E+05,1.128E+01,2.965E+01,3.025E+01,10.56305441,0.001978732,0.0263,1007,0.00001846,0.706814449,1007
1.07,461.051,505.525,1536835.339,3.998E+05,1.127E+01,2.963E+01,3.012E+01,10.56682659,0.00197814,0.0263,1007,0.00001846,0.706814449,1007
1.08,461.352,505.676,1537839.323,3.986E+05,1.126E+01,2.961E+01,2.999E+01,10.57058068,0.001977551,0.0263,1007,0.00001846,0.706814449,1007
1.09,461.652,505.826,1538839.092,3.974E+05,1.125E+01,2.958E+01,2.987E+01,10.57431678,0.001976965,0.0263,1007,0.00001846,0.706814449,1007
1.1,461.950,505.975,1539834.666,3.962E+05,1.124E+01,2.956E+01,2.974E+01,10.57803501,0.001976381,0.0263,1007,0.00001846,0.706814449,1007
1.11,462.248,506.124,1540826.067,3.950E+05,1.123E+01,2.953E+01,2.962E+01,10.58173547,0.001975801,0.0263,1007,0.00001846,0.706814449,1007
1.12,462.544,506.272,1541813.313,3.939E+05,1.122E+01,2.951E+01,2.949E+01,10.58541827,0.001975223,0.0263,1007,0.00001846,0.706814449,1007
1.13,462.839,506.419,1542796.426,3.927E+05,1.121E+01,2.949E+01,2.937E+01,10.5890835,0.001974648,0.0263,1007,0.00001846,0.706814449,1007
1.14,463.133,506.566,1543775.426,3.915E+05,1.120E+01,2.946E+01,2.925E+01,10.59273128,0.001974075,0.0263,1007,0.00001846,0.706814449,1007
1.15,463.425,506.713,1544750.333,3.904E+05,1.119E+01,2.944E+01,2.913E+01,10.59636171,0.001973505,0.0263,1007,0.00001846,0.706814449,1007
1.16,463.716,506.858,1545721.166,3.892E+05,1.118E+01,2.941E+01,2.900E+01,10.59997489,0.001972938,0.0263,1007,0.00001846,0.706814449,1007
1.17,464.006,507.003,1546687.947,3.880E+05,1.117E+01,2.939E+01,2.888E+01,10.60357093,0.001972374,0.0263,1007,0.00001846,0.706814449,1007
1.18,464.295,507.148,1547650.694,3.869E+05,1.117E+01,2.937E+01,2.876E+01,10.60714991,0.001971813,0.0263,1007,0.00001846,0.706814449,1007
1.19,464.583,507.291,1548609.427,3.857E+05,1.116E+01,2.934E+01,2.864E+01,10.61071195,0.001971254,0.0263,1007,0.00001846,0.706814449,1007
1.2,464.869,507.435,1549564.167,3.846E+05,1.115E+01,2.932E+01,2.852E+01,10.61425715,0.001970697,0.0263,1007,0.00001846,0.706814449,1007
1.21,465.154,507.577,1550514.931,3.834E+05,1.114E+01,2.929E+01,2.840E+01,10.61778559,0.001970144,0.0263,1007,0.00001846,0.706814449,1007
1.22,465.439,507.719,1551461.741,3.823E+05,1.113E+01,2.927E+01,2.829E+01,10.62129739,0.001969592,0.0263,1007,0.00001846,0.706814449,1007
1.23,465.721,507.861,1552404.614,3.812E+05,1.112E+01,2.925E+01,2.817E+01,10.62479264,0.001969044,0.0263,1007,0.00001846,0.706814449,1007
1.24,466.003,508.002,1553343.57,3.800E+05,1.111E+01,2.922E+01,2.805E+01,10.62827143,0.001968498,0.0263,1007,0.00001846,0.706814449,1007
1.25,466.284,508.142,1554278.629,3.789E+05,1.110E+01,2.920E+01,2.794E+01,10.63173387,0.001967955,0.0263,1007,0.00001846,0.706814449,1007
1.26,466.563,508.281,1555209.808,3.778E+05,1.109E+01,2.918E+01,2.782E+01,10.63518004,0.001967414,0.0263,1007,0.00001846,0.706814449,1007
1.27,466.841,508.421,1556137.128,3.767E+05,1.108E+01,2.915E+01,2.770E+01,10.63861005,0.001966876,0.0263,1007,0.00001846,0.706814449,1007
1.28,467.118,508.559,1557060.606,3.756E+05,1.108E+01,2.913E+01,2.759E+01,10.64202398,0.00196634,0.0263,1007,0.00001846,0.706814449,1007
1.29,467.394,508.697,1557980.262,3.744E+05,1.107E+01,2.910E+01,2.748E+01,10.64542193,0.001965807,0.0263,1007,0.00001846,0.706814449,1007
1.3,467.669,508.834,1558896.113,3.733E+05,1.106E+01,2.908E+01,2.736E+01,10.648804,0.001965276,0.0263,1007,0.00001846,0.706814449,1007
1.31,467.942,508.971,1559808.179,3.722E+05,1.105E+01,2.906E+01,2.725E+01,10.65217027,0.001964748,0.0263,1007,0.00001846,0.706814449,1007
1.32,468.215,509.107,1560716.478,3.711E+05,1.104E+01,2.903E+01,2.714E+01,10.65552084,0.001964222,0.0263,1007,0.00001846,0.706814449,1007
1.33,468.486,509.243,1561621.027,3.700E+05,1.103E+01,2.901E+01,2.702E+01,10.6588558,0.001963698,0.0263,1007,0.00001846,0.706814449,1007
1.34,468.757,509.378,1562521.846,3.689E+05,1.102E+01,2.899E+01,2.691E+01,10.66217524,0.001963178,0.0263,1007,0.00001846,0.706814449,1007
1.35,469.026,509.513,1563418.951,3.678E+05,1.101E+01,2.896E+01,2.680E+01,10.66547924,0.001962659,0.0263,1007,0.00001846,0.706814449,1007
1.36,469.294,509.647,1564312.362,3.668E+05,1.100E+01,2.894E+01,2.669E+01,10.66876791,0.001962143,0.0263,1007,0.00001846,0.706814449,1007
1.37,469.561,509.780,1565202.096,3.657E+05,1.100E+01,2.892E+01,2.658E+01,10.67204132,0.001961629,0.0263,1007,0.00001846,0.706814449,1007
1.38,469.826,509.913,1566088.17,3.646E+05,1.099E+01,2.889E+01,2.647E+01,10.67529956,0.001961118,0.0263,1007,0.00001846,0.706814449,1007
1.39,470.091,510.046,1566970.603,3.635E+05,1.098E+01,2.887E+01,2.636E+01,10.67854273,0.001960609,0.0263,1007,0.00001846,0.706814449,1007
1.4,470.355,510.177,1567849.412,3.624E+05,1.097E+01,2.885E+01,2.626E+01,10.68177091,0.001960102,0.0263,1007,0.00001846,0.706814449,1007
1.41,470.617,510.309,1568724.614,3.614E+05,1.096E+01,2.882E+01,2.615E+01,10.68498418,0.001959598,0.0263,1007,0.00001846,0.706814449,1007
1.42,470.879,510.439,1569596.228,3.603E+05,1.095E+01,2.880E+01,2.604E+01,10.68818262,0.001959096,0.0263,1007,0.00001846,0.706814449,1007
1.43,471.139,510.570,1570464.269,3.592E+05,1.094E+01,2.878E+01,2.593E+01,10.69136634,0.001958597,0.0263,1007,0.00001846,0.706814449,1007
1.44,471.399,510.699,1571328.756,3.582E+05,1.093E+01,2.875E+01,2.583E+01,10.6945354,0.001958099,0.0263,1007,0.00001846,0.706814449,1007
1.45,471.657,510.828,1572189.705,3.571E+05,1.092E+01,2.873E+01,2.572E+01,10.6976899,0.001957604,0.0263,1007,0.00001846,0.706814449,1007
1.46,471.914,510.957,1573047.134,3.561E+05,1.092E+01,2.871E+01,2.562E+01,10.70082991,0.001957112,0.0263,1007,0.00001846,0.706814449,1007
1.47,472.170,511.085,1573901.059,3.550E+05,1.091E+01,2.868E+01,2.551E+01,10.70395552,0.001956621,0.0263,1007,0.00001846,0.706814449,1007
1.48,472.425,511.213,1574751.497,3.540E+05,1.090E+01,2.866E+01,2.541E+01,10.70706681,0.001956133,0.0263,1007,0.00001846,0.706814449,1007
1.49,472.680,511.340,1575598.466,3.529E+05,1.089E+01,2.864E+01,2.531E+01,10.71016387,0.001955647,0.0263,1007,0.00001846,0.706814449,1007
1.5,472.933,511.466,1576441.981,3.519E+05,1.088E+01,2.862E+01,2.520E+01,10.71324676,0.001955163,0.0263,1007,0.00001846,0.706814449,1007
1.51,473.185,511.592,1577282.059,3.509E+05,1.087E+01,2.859E+01,2.510E+01,10.71631559,0.001954681,0.0263,1007,0.00001846,0.706814449,1007
1.52,473.436,511.718,1578118.717,3.498E+05,1.086E+01,2.857E+01,2.500E+01,10.71937041,0.001954202,0.0263,1007,0.00001846,0.706814449,1007
1.53,473.686,511.843,1578951.971,3.488E+05,1.085E+01,2.855E+01,2.490E+01,10.72241132,0.001953725,0.0263,1007,0.00001846,0.706814449,1007
1.54,473.935,511.967,1579781.837,3.478E+05,1.085E+01,2.852E+01,2.479E+01,10.72543839,0.00195325,0.0263,1007,0.00001846,0.706814449,1007
1.55,474.182,512.091,1580608.333,3.467E+05,1.084E+01,2.850E+01,2.469E+01,10.72845169,0.001952777,0.0263,1007,0.00001846,0.706814449,1007
1.56,474.429,512.215,1581431.472,3.457E+05,1.083E+01,2.848E+01,2.459E+01,10.73145132,0.001952306,0.0263,1007,0.00001846,0.706814449,1007
1.57,474.675,512.338,1582251.273,3.447E+05,1.082E+01,2.845E+01,2.449E+01,10.73443734,0.001951838,0.0263,1007,0.00001846,0.706814449,1007
1.58,474.920,512.460,1583067.751,3.437E+05,1.081E+01,2.843E+01,2.440E+01,10.73740983,0.001951371,0.0263,1007,0.00001846,0.706814449,1007
1.59,475.164,512.582,1583880.921,3.427E+05,1.080E+01,2.841E+01,2.430E+01,10.74036887,0.001950907,0.0263,1007,0.00001846,0.706814449,1007
1.6,475.407,512.704,1584690.799,3.417E+05,1.079E+01,2.839E+01,2.420E+01,10.74331453,0.001950445,0.0263,1007,0.00001846,0.706814449,1007
1.61,475.649,512.825,1585497.402,3.407E+05,1.078E+01,2.836E+01,2.410E+01,10.74624689,0.001949984,0.0263,1007,0.00001846,0.706814449,1007
1.62,475.890,512.945,1586300.744,3.397E+05,1.078E+01,2.834E+01,2.400E+01,10.74916602,0.001949526,0.0263,1007,0.00001846,0.706814449,1007
1.63,476.130,513.065,1587100.842,3.387E+05,1.077E+01,2.832E+01,2.391E+01,10.752072,0.00194907,0.0263,1007,0.00001846,0.706814449,1007
1.64,476.369,513.185,1587897.711,3.377E+05,1.076E+01,2.830E+01,2.381E+01,10.7549649,0.001948616,0.0263,1007,0.00001846,0.706814449,1007
1.65,476.607,513.304,1588691.365,3.367E+05,1.075E+01,2.827E+01,2.371E+01,10.7578448,0.001948164,0.0263,1007,0.00001846,0.706814449,1007
1.66,476.845,513.422,1589481.821,3.357E+05,1.074E+01,2.825E+01,2.362E+01,10.76071175,0.001947714,0.0263,1007,0.00001846,0.706814449,1007
