Po,1.00E+06,Pa,,Tw,500,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,470,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,470.000,485.000,1566666.667,1.587E+05,8.780E+00,2.309E+01,7.916E+00,11.22780865,0.002061856,0.0263,1007,0.00001846,0.706814449,1007
0.01,470.079,485.040,1566930.547,1.583E+05,8.774E+00,2.308E+01,7.890E+00,11.22878339,0.002061687,0.0263,1007,0.00001846,0.706814449,1007
0.02,470.158,485.079,1567193.553,1.579E+05,8.768E+00,2.306E+01,7.864E+00,11.22975474,0.00206152,0.0263,1007,0.00001846,0.706814449,1007
0.03,470.237,485.118,1567455.687,1.575E+05,8.762E+00,2.304E+01,7.838E+00,11.23072272,0.002061353,0.0263,1007,0.00001846,0.706814449,1007
0.04,470.315,485.158,1567716.954,1.571E+05,8.756E+00,2.303E+01,7.812E+00,11.23168733,0.002061186,0.0263,1007,0.00001846,0.706814449,1007
0.05,470.393,485.197,1567977.357,1.567E+05,8.750E+00,2.301E+01,7.786E+00,11.2326486,0.00206102,0.0263,1007,0.00001846,0.706814449,1007
0.06,470.471,485.236,1568236.898,1.563E+05,8.744E+00,2.300E+01,7.761E+00,11.23360654,0.002060855,0.0263,1007,0.00001846,0.706814449,1007
0.07,470.549,485.274,1568495.583,1.559E+05,8.738E+00,2.298E+01,7.735E+00,11.23456116,0.00206069,0.0263,1007,0.00001846,0.706814449,1007
0.08,470.626,485.313,1568753.413,1.555E+05,8.732E+00,2.297E+01,7.709E+00,11.23551247,0.002060526,0.0263,1007,0.00001846,0.706814449,1007
0.09,470.703,485.352,1569010.392,1.551E+05,8.726E+00,2.295E+01,7.684E+00,11.2364605,0.002060362,0.0263,1007,0.00001846,0.706814449,1007
0.1,470.780,485.390,1569266.525,1.547E+05,8.721E+00,2.294E+01,7.659E+00,11.23740525,0.002060199,0.0263,1007,0.00001846,0.706814449,1007
0.11,470.857,485.428,1569521.813,1.543E+05,8.715E+00,2.292E+01,7.633E+00,11.23834674,0.002060037,0.0263,1007,0.00001846,0.706814449,1007
0.12,470.933,485.466,1569776.261,1.539E+05,8.709E+00,2.290E+01,7.608E+00,11.23928498,0.002059875,0.0263,1007,0.00001846,0.706814449,1007
0.13,471.009,485.504,1570029.872,1.535E+05,8.703E+00,2.289E+01,7.583E+00,11.24021999,0.002059713,0.0263,1007,0.00001846,0.706814449,1007
0.14,471.085,485.542,1570282.649,1.531E+05,8.697E+00,2.287E+01,7.558E+00,11.24115178,0.002059552,0.0263,1007,0.00001846,0.706814449,1007
0.15,471.160,485.580,1570534.595,1.527E+05,8.691E+00,2.286E+01,7.534E+00,11.24208036,0.002059392,0.0263,1007,0.00001846,0.706814449,1007
0.16,471.236,485.618,1570785.714,1.523E+05,8.685E+00,2.284E+01,7.509E+00,11.24300575,0.002059232,0.0263,1007,0.00001846,0.706814449,1007
0.17,471.311,485.655,1571036.009,1.520E+05,8.680E+00,2.283E+01,7.484E+00,11.24392796,0.002059073,0.0263,1007,0.00001846,0.706814449,1007
0.18,471.386,485.693,1571285.483,1.516E+05,8.674E+00,2.281E+01,7.460E+00,11.244847,0.002058915,0.0263,1007,0.00001846,0.706814449,1007
0.19,471.460,485.730,1571534.139,1.512E+05,8.668E+00,2.280E+01,7.435E+00,11.24576289,0.002058756,0.0263,1007,0.00001846,0.706814449,1007
0.2,471.535,485.767,1571781.981,1.508E+05,8.662E+00,2.278E+01,7.411E+00,11.24667564,0.002058599,0.0263,1007,0.00001846,0.706814449,1007
0.21,471.609,485.804,1572029.012,1.504E+05,8.656E+00,2.277E+01,7.387E+00,11.24758526,0.002058442,0.0263,1007,0.00001846,0.706814449,1007
0.22,471.683,485.841,1572275.235,1.501E+05,8.651E+00,2.275E+01,7.363E+00,11.24849177,0.002058285,0.0263,1007,0.00001846,0.706814449,1007
0.23,471.756,485.878,1572520.654,1.497E+05,8.645E+00,2.274E+01,7.338E+00,11.24939518,0.002058129,0.0263,1007,0.00001846,0.706814449,1007
0.24,471.830,485.915,1572765.27,1.493E+05,8.639E+00,2.272E+01,7.315E+00,11.25029551,0.002057974,0.0263,1007,0.00001846,0.706814449,1007
0.25,471.903,485.951,1573009.088,1.489E+05,8.633E+00,2.271E+01,7.291E+00,11.25119276,0.002057819,0.0263,1007,0.00001846,0.706814449,1007
0.26,471.976,485.988,1573252.111,1.486E+05,8.628E+00,2.269E+01,7.267E+00,11.25208695,0.002057665,0.0263,1007,0.00001846,0.706814449,1007
0.27,472.048,486.024,1573494.342,1.482E+05,8.622E+00,2.268E+01,7.243E+00,11.25297809,0.002057511,0.0263,1007,0.00001846,0.706814449,1007
0.28,472.121,486.060,1573735.784,1.478E+05,8.616E+00,2.266E+01,7.220E+00,11.25386619,0.002057358,0.0263,1007,0.00001846,0.706814449,1007
0.29,472.193,486.096,1573976.439,1.474E+05,8.610E+00,2.265E+01,7.196E+00,11.25475127,0.002057205,0.0263,1007,0.00001846,0.706814449,1007
0.3,472.265,486.132,1574216.312,1.471E+05,8.605E+00,2.263E+01,7.173E+00,11.25563334,0.002057053,0.0263,1007,0.00001846,0.706814449,1007
0.31,472.337,486.168,1574455.405,1.467E+05,8.599E+00,2.262E+01,7.149E+00,11.25651242,0.002056901,0.0263,1007,0.00001846,0.706814449,1007
0.32,472.408,486.204,1574693.721,1.463E+05,8.593E+00,2.260E+01,7.126E+00,11.25738851,0.00205675,0.0263,1007,0.00001846,0.706814449,1007
0.33,472.479,486.240,1574931.263,1.460E+05,8.587E+00,2.259E+01,7.103E+00,11.25826162,0.002056599,0.0263,1007,0.00001846,0.706814449,1007
0.34,472.550,486.275,1575168.034,1.456E+05,8.582E+00,2.257E+01,7.080E+00,11.25913178,0.002056449,0.0263,1007,0.00001846,0.706814449,1007
0.35,472.621,486.311,1575404.038,1.452E+05,8.576E+00,2.256E+01,7.057E+00,11.25999899,0.002056299,0.0263,1007,0.00001846,0.706814449,1007
0.36,472.692,486.346,1575639.277,1.449E+05,8.570E+00,2.254E+01,7.034E+00,11.26086326,0.00205615,0.0263,1007,0.00001846,0.706814449,1007
0.37,472.762,486.381,1575873.754,1.445E+05,8.565E+00,2.253E+01,7.012E+00,11.26172461,0.002056001,0.0263,1007,0.00001846,0.706814449,1007
0.38,472.832,486.416,1576107.473,1.442E+05,8.559E+00,2.251E+01,6.989E+00,11.26258305,0.002055853,0.0263,1007,0.00001846,0.706814449,1007
0.39,472.902,486.451,1576340.436,1.438E+05,8.553E+00,2.250E+01,6.966E+00,11.26343858,0.002055705,0.0263,1007,0.00001846,0.706814449,1007
0.4,472.972,486.486,1576572.645,1.434E+05,8.548E+00,2.248E+01,6.944E+00,11.26429123,0.002055558,0.0263,1007,0.00001846,0.706814449,1007
0.41,473.041,486.521,1576804.105,1.431E+05,8.542E+00,2.247E+01,6.921E+00,11.26514101,0.002055411,0.0263,1007,0.00001846,0.706814449,1007
0.42,473.110,486.555,1577034.818,1.427E+05,8.537E+00,2.245E+01,6.899E+00,11.26598792,0.002055265,0.0263,1007,0.00001846,0.706814449,1007
