Po,1.00E+06,Pa,,Tw,470,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,300,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,300.000,385.000,1000000,7.323E+05,1.332E+01,3.502E+01,6.804E+01,9.028163356,0.002597403,0.0263,1007,0.00001846,0.706814449,1007
0.01,300.680,385.340,1002267.961,7.308E+05,1.331E+01,3.500E+01,6.773E+01,9.040650365,0.00259511,0.0263,1007,0.00001846,0.706814449,1007
0.02,301.358,385.679,1004525.505,7.292E+05,1.330E+01,3.498E+01,6.742E+01,9.053058148,0.002592831,0.0263,1007,0.00001846,0.706814449,1007
0.03,302.032,386.016,1006772.678,7.276E+05,1.329E+01,3.496E+01,6.711E+01,9.065387307,0.002590567,0.0263,1007,0.00001846,0.706814449,1007
0.04,302.703,386.351,1009009.523,7.260E+05,1.328E+01,3.494E+01,6.680E+01,9.077638439,0.002588317,0.0263,1007,0.00001846,0.706814449,1007
0.05,303.371,386.685,1011236.085,7.245E+05,1.328E+01,3.492E+01,6.649E+01,9.089812138,0.002586082,0.0263,1007,0.00001846,0.706814449,1007
0.06,304.036,387.018,1013452.409,7.229E+05,1.327E+01,3.490E+01,6.618E+01,9.101908991,0.00258386,0.0263,1007,0.00001846,0.706814449,1007
0.07,304.698,387.349,1015658.539,7.213E+05,1.326E+01,3.487E+01,6.588E+01,9.113929582,0.002581653,0.0263,1007,0.00001846,0.706814449,1007
0.08,305.356,387.678,1017854.518,7.197E+05,1.325E+01,3.485E+01,6.558E+01,9.12587449,0.002579459,0.0263,1007,0.00001846,0.706814449,1007
0.09,306.012,388.006,1020040.393,7.181E+05,1.324E+01,3.483E+01,6.527E+01,9.137744287,0.002577279,0.0263,1007,0.00001846,0.706814449,1007
0.1,306.665,388.332,1022216.205,7.164E+05,1.324E+01,3.481E+01,6.497E+01,9.149539543,0.002575113,0.0263,1007,0.00001846,0.706814449,1007
0.11,307.315,388.657,1024382.001,7.148E+05,1.323E+01,3.479E+01,6.467E+01,9.161260822,0.002572961,0.0263,1007,0.00001846,0.706814449,1007
0.12,307.961,388.981,1026537.824,7.132E+05,1.322E+01,3.476E+01,6.438E+01,9.172908684,0.002570822,0.0263,1007,0.00001846,0.706814449,1007
0.13,308.605,389.303,1028683.718,7.116E+05,1.321E+01,3.474E+01,6.408E+01,9.184483683,0.002568696,0.0263,1007,0.00001846,0.706814449,1007
0.14,309.246,389.623,1030819.727,7.099E+05,1.320E+01,3.472E+01,6.379E+01,9.19598637,0.002566584,0.0263,1007,0.00001846,0.706814449,1007
0.15,309.884,389.942,1032945.895,7.083E+05,1.319E+01,3.470E+01,6.349E+01,9.20741729,0.002564485,0.0263,1007,0.00001846,0.706814449,1007
0.16,310.519,390.259,1035062.267,7.067E+05,1.318E+01,3.468E+01,6.320E+01,9.218776986,0.002562399,0.0263,1007,0.00001846,0.706814449,1007
0.17,311.151,390.575,1037168.885,7.050E+05,1.318E+01,3.465E+01,6.291E+01,9.230065992,0.002560326,0.0263,1007,0.00001846,0.706814449,1007
0.18,311.780,390.890,1039265.794,7.034E+05,1.317E+01,3.463E+01,6.262E+01,9.241284843,0.002558265,0.0263,1007,0.00001846,0.706814449,1007
0.19,312.406,391.203,1041353.037,7.017E+05,1.316E+01,3.461E+01,6.233E+01,9.252434065,0.002556218,0.0263,1007,0.00001846,0.706814449,1007
0.2,313.029,391.515,1043430.659,7.001E+05,1.315E+01,3.459E+01,6.204E+01,9.263514181,0.002554183,0.0263,1007,0.00001846,0.706814449,1007
0.21,313.650,391.825,1045498.702,6.984E+05,1.314E+01,3.456E+01,6.176E+01,9.274525712,0.002552161,0.0263,1007,0.00001846,0.706814449,1007
0.22,314.267,392.134,1047557.21,6.967E+05,1.313E+01,3.454E+01,6.147E+01,9.285469172,0.002550151,0.0263,1007,0.00001846,0.706814449,1007
0.23,314.882,392.441,1049606.227,6.951E+05,1.312E+01,3.452E+01,6.119E+01,9.296345071,0.002548154,0.0263,1007,0.00001846,0.706814449,1007
