Po,1.00E+06,Pa,,Tw,440,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,300,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,300.000,370.000,1000000,6.794E+05,1.304E+01,3.430E+01,5.488E+01,9.394169978,0.002702703,0.0263,1007,0.00001846,0.706814449,1007
0.01,300.549,370.274,1001829.193,6.778E+05,1.303E+01,3.428E+01,5.462E+01,9.404379774,0.0027007,0.0263,1007,0.00001846,0.706814449,1007
0.02,301.095,370.547,1003649.953,6.761E+05,1.302E+01,3.425E+01,5.437E+01,9.414527482,0.002698709,0.0263,1007,0.00001846,0.706814449,1007
0.03,301.639,370.819,1005462.319,6.744E+05,1.301E+01,3.423E+01,5.412E+01,9.424613561,0.002696731,0.0263,1007,0.00001846,0.706814449,1007
0.04,302.180,371.090,1007266.33,6.727E+05,1.301E+01,3.420E+01,5.387E+01,9.43463847,0.002694764,0.0263,1007,0.00001846,0.706814449,1007
0.05,302.719,371.359,1009062.025,6.710E+05,1.300E+01,3.418E+01,5.362E+01,9.444602659,0.00269281,0.0263,1007,0.00001846,0.706814449,1007
0.06,303.255,371.627,1010849.444,6.693E+05,1.299E+01,3.416E+01,5.338E+01,9.454506579,0.002690867,0.0263,1007,0.00001846,0.706814449,1007
0.07,303.789,371.894,1012628.626,6.676E+05,1.298E+01,3.413E+01,5.313E+01,9.464350675,0.002688936,0.0263,1007,0.00001846,0.706814449,1007
0.08,304.320,372.160,1014399.609,6.659E+05,1.297E+01,3.411E+01,5.288E+01,9.474135388,0.002687017,0.0263,1007,0.00001846,0.706814449,1007
0.09,304.849,372.424,1016162.432,6.641E+05,1.296E+01,3.408E+01,5.264E+01,9.483861157,0.002685109,0.0263,1007,0.00001846,0.706814449,1007
0.1,305.375,372.688,1017917.135,6.624E+05,1.295E+01,3.406E+01,5.240E+01,9.493528414,0.002683213,0.0263,1007,0.00001846,0.706814449,1007
0.11,305.899,372.950,1019663.755,6.607E+05,1.294E+01,3.403E+01,5.216E+01,9.503137591,0.002681328,0.0263,1007,0.00001846,0.706814449,1007
0.12,306.421,373.210,1021402.33,6.590E+05,1.293E+01,3.401E+01,5.192E+01,9.512689115,0.002679454,0.0263,1007,0.00001846,0.706814449,1007
0.13,306.940,373.470,1023132.9,6.573E+05,1.292E+01,3.399E+01,5.168E+01,9.522183409,0.002677592,0.0263,1007,0.00001846,0.706814449,1007
0.14,307.457,373.728,1024855.503,6.556E+05,1.291E+01,3.396E+01,5.144E+01,9.531620892,0.00267574,0.0263,1007,0.00001846,0.706814449,1007
0.15,307.971,373.986,1026570.176,6.539E+05,1.290E+01,3.394E+01,5.120E+01,9.541001982,0.0026739,0.0263,1007,0.00001846,0.706814449,1007
0.16,308.483,374.242,1028276.957,6.522E+05,1.289E+01,3.391E+01,5.097E+01,9.550327091,0.002672071,0.0263,1007,0.00001846,0.706814449,1007
0.17,308.993,374.496,1029975.884,6.505E+05,1.288E+01,3.389E+01,5.073E+01,9.559596628,0.002670253,0.0263,1007,0.00001846,0.706814449,1007
0.18,309.500,374.750,1031666.996,6.488E+05,1.288E+01,3.386E+01,5.050E+01,9.568810999,0.002668445,0.0263,1007,0.00001846,0.706814449,1007
0.19,310.005,375.003,1033350.329,6.471E+05,1.287E+01,3.384E+01,5.027E+01,9.577970608,0.002666649,0.0263,1007,0.00001846,0.706814449,1007
0.2,310.508,375.254,1035025.92,6.454E+05,1.286E+01,3.381E+01,5.004E+01,9.587075852,0.002664862,0.0263,1007,0.00001846,0.706814449,1007
0.21,311.008,375.504,1036693.808,6.437E+05,1.285E+01,3.379E+01,4.981E+01,9.596127128,0.002663087,0.0263,1007,0.00001846,0.706814449,1007
0.22,311.506,375.753,1038354.03,6.419E+05,1.284E+01,3.376E+01,4.958E+01,9.605124829,0.002661322,0.0263,1007,0.00001846,0.706814449,1007
0.23,312.002,376.001,1040006.621,6.402E+05,1.283E+01,3.374E+01,4.935E+01,9.614069344,0.002659567,0.0263,1007,0.00001846,0.706814449,1007
