Po,1.00E+06,Pa,,Tw,450,K,,Ex_1,0.166666667,,,,,
To,300,K,,Ti,370,K,,Ex_2,0.5625,,,,,
R_air,287.7,J/kg-K,,g,9.81,,,Ex_3,0.296296296,,,,,
do,0.02,m,,,,,,C_1,0.6,,,,,
di,0.01,m,,k,2.63E-02,,,C_2,0.387,,,,,
rhoo,11.58614297,,,cp,1007,,,C_3,0.559,,,,,
m,0.002729921,,,visc,1.85E-05,,,C_4,1.204988454,,,,,
,,,,Pr,0.706814449,,,,,,,,,
dt,0.01,s,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,Film  Properties,,,,,,Bulk Properties
Time,Tc,Tf,Pc,Ra_d,Nu_d,h,dT/dt,rho ,beta,k,cp,visc,Pr,cp
0,370.000,410.000,1233333.333,4.340E+05,1.152E+01,3.031E+01,2.771E+01,10.45578756,0.002439024,0.0263,1007,0.00001846,0.706814449,1007
0.01,370.277,410.139,1234256.897,4.327E+05,1.151E+01,3.028E+01,2.759E+01,10.46008288,0.002438201,0.0263,1007,0.00001846,0.706814449,1007
0.02,370.553,410.276,1235176.509,4.315E+05,1.150E+01,3.026E+01,2.747E+01,10.46435693,0.002437381,0.0263,1007,0.00001846,0.706814449,1007
0.03,370.828,410.414,1236092.187,4.302E+05,1.149E+01,3.023E+01,2.735E+01,10.46860985,0.002436565,0.0263,1007,0.00001846,0.706814449,1007
0.04,371.101,410.551,1237003.953,4.289E+05,1.149E+01,3.021E+01,2.724E+01,10.47284177,0.002435753,0.0263,1007,0.00001846,0.706814449,1007
0.05,371.374,410.687,1237911.824,4.276E+05,1.148E+01,3.018E+01,2.712E+01,10.47705281,0.002434946,0.0263,1007,0.00001846,0.706814449,1007
0.06,371.645,410.822,1238815.821,4.263E+05,1.147E+01,3.016E+01,2.700E+01,10.4812431,0.002434142,0.0263,1007,0.00001846,0.706814449,1007
0.07,371.915,410.957,1239715.962,4.251E+05,1.146E+01,3.013E+01,2.689E+01,10.48541278,0.002433342,0.0263,1007,0.00001846,0.706814449,1007
0.08,372.184,411.092,1240612.267,4.238E+05,1.145E+01,3.011E+01,2.677E+01,10.48956197,0.002432546,0.0263,1007,0.00001846,0.706814449,1007
0.09,372.451,411.226,1241504.754,4.225E+05,1.144E+01,3.008E+01,2.666E+01,10.49369078,0.002431755,0.0263,1007,0.00001846,0.706814449,1007
0.1,372.718,411.359,1242393.443,4.213E+05,1.143E+01,3.006E+01,2.655E+01,10.49779936,0.002430967,0.0263,1007,0.00001846,0.706814449,1007
0.11,372.984,411.492,1243278.352,4.200E+05,1.142E+01,3.003E+01,2.643E+01,10.50188781,0.002430182,0.0263,1007,0.00001846,0.706814449,1007
0.12,373.248,411.624,1244159.5,4.188E+05,1.141E+01,3.001E+01,2.632E+01,10.50595627,0.002429402,0.0263,1007,0.00001846,0.706814449,1007
0.13,373.511,411.756,1245036.905,4.175E+05,1.140E+01,2.999E+01,2.621E+01,10.51000485,0.002428626,0.0263,1007,0.00001846,0.706814449,1007
0.14,373.773,411.887,1245910.586,4.163E+05,1.139E+01,2.996E+01,2.610E+01,10.51403367,0.002427853,0.0263,1007,0.00001846,0.706814449,1007
0.15,374.034,412.017,1246780.562,4.150E+05,1.138E+01,2.994E+01,2.599E+01,10.51804286,0.002427084,0.0263,1007,0.00001846,0.706814449,1007
0.16,374.294,412.147,1247646.85,4.138E+05,1.137E+01,2.991E+01,2.588E+01,10.52203254,0.002426319,0.0263,1007,0.00001846,0.706814449,1007
0.17,374.553,412.276,1248509.468,4.126E+05,1.136E+01,2.989E+01,2.577E+01,10.52600282,0.002425557,0.0263,1007,0.00001846,0.706814449,1007
0.18,374.811,412.405,1249368.436,4.113E+05,1.135E+01,2.986E+01,2.566E+01,10.52995381,0.002424799,0.0263,1007,0.00001846,0.706814449,1007
0.19,375.067,412.534,1250223.77,4.101E+05,1.135E+01,2.984E+01,2.555E+01,10.53388565,0.002424045,0.0263,1007,0.00001846,0.706814449,1007
0.2,375.323,412.661,1251075.489,4.089E+05,1.134E+01,2.981E+01,2.544E+01,10.53779843,0.002423295,0.0263,1007,0.00001846,0.706814449,1007
0.21,375.577,412.789,1251923.61,4.077E+05,1.133E+01,2.979E+01,2.534E+01,10.54169228,0.002422548,0.0263,1007,0.00001846,0.706814449,1007
0.22,375.830,412.915,1252768.152,4.065E+05,1.132E+01,2.977E+01,2.523E+01,10.54556731,0.002421805,0.0263,1007,0.00001846,0.706814449,1007
0.23,376.083,413.041,1253609.131,4.052E+05,1.131E+01,2.974E+01,2.512E+01,10.54942363,0.002421065,0.0263,1007,0.00001846,0.706814449,1007
0.24,376.334,413.167,1254446.565,4.040E+05,1.130E+01,2.972E+01,2.502E+01,10.55326136,0.002420329,0.0263,1007,0.00001846,0.706814449,1007
0.25,376.584,413.292,1255280.472,4.028E+05,1.129E+01,2.969E+01,2.491E+01,10.55708061,0.002419596,0.0263,1007,0.00001846,0.706814449,1007
0.26,376.833,413.417,1256110.869,4.016E+05,1.128E+01,2.967E+01,2.481E+01,10.56088148,0.002418867,0.0263,1007,0.00001846,0.706814449,1007
0.27,377.081,413.541,1256937.773,4.004E+05,1.127E+01,2.964E+01,2.470E+01,10.56466409,0.002418142,0.0263,1007,0.00001846,0.706814449,1007
0.28,377.328,413.664,1257761.202,3.993E+05,1.126E+01,2.962E+01,2.460E+01,10.56842855,0.00241742,0.0263,1007,0.00001846,0.706814449,1007
0.29,377.574,413.787,1258581.172,3.981E+05,1.125E+01,2.960E+01,2.450E+01,10.57217496,0.002416701,0.0263,1007,0.00001846,0.706814449,1007
0.3,377.819,413.910,1259397.7,3.969E+05,1.124E+01,2.957E+01,2.439E+01,10.57590344,0.002415986,0.0263,1007,0.00001846,0.706814449,1007
0.31,378.063,414.032,1260210.803,3.957E+05,1.123E+01,2.955E+01,2.429E+01,10.57961408,0.002415274,0.0263,1007,0.00001846,0.706814449,1007
0.32,378.306,414.153,1261020.498,3.945E+05,1.123E+01,2.952E+01,2.419E+01,10.583307,0.002414566,0.0263,1007,0.00001846,0.706814449,1007
0.33,378.548,414.274,1261826.802,3.934E+05,1.122E+01,2.950E+01,2.409E+01,10.5869823,0.002413861,0.0263,1007,0.00001846,0.706814449,1007
0.34,378.789,414.394,1262629.731,3.922E+05,1.121E+01,2.948E+01,2.399E+01,10.59064009,0.00241316,0.0263,1007,0.00001846,0.706814449,1007
0.35,379.029,414.514,1263429.302,3.910E+05,1.120E+01,2.945E+01,2.389E+01,10.59428046,0.002412461,0.0263,1007,0.00001846,0.706814449,1007
0.36,379.268,414.634,1264225.531,3.899E+05,1.119E+01,2.943E+01,2.379E+01,10.59790353,0.002411767,0.0263,1007,0.00001846,0.706814449,1007
0.37,379.506,414.753,1265018.434,3.887E+05,1.118E+01,2.940E+01,2.369E+01,10.60150939,0.002411075,0.0263,1007,0.00001846,0.706814449,1007
0.38,379.742,414.871,1265808.028,3.875E+05,1.117E+01,2.938E+01,2.359E+01,10.60509814,0.002410387,0.0263,1007,0.00001846,0.706814449,1007
0.39,379.978,414.989,1266594.329,3.864E+05,1.116E+01,2.936E+01,2.349E+01,10.6086699,0.002409702,0.0263,1007,0.00001846,0.706814449,1007
0.4,380.213,415.107,1267377.353,3.852E+05,1.115E+01,2.933E+01,2.339E+01,10.61222475,0.00240902,0.0263,1007,0.00001846,0.706814449,1007
0.41,380.447,415.224,1268157.116,3.841E+05,1.114E+01,2.931E+01,2.330E+01,10.61576279,0.002408341,0.0263,1007,0.00001846,0.706814449,1007
0.42,380.680,415.340,1268933.633,3.830E+05,1.113E+01,2.928E+01,2.320E+01,10.61928413,0.002407666,0.0263,1007,0.00001846,0.706814449,1007
0.43,380.912,415.456,1269706.921,3.818E+05,1.113E+01,2.926E+01,2.310E+01,10.62278886,0.002406994,0.0263,1007,0.00001846,0.706814449,1007
0.44,381.143,415.572,1270476.995,3.807E+05,1.112E+01,2.924E+01,2.301E+01,10.62627709,0.002406324,0.0263,1007,0.00001846,0.706814449,1007
0.45,381.373,415.687,1271243.871,3.796E+05,1.111E+01,2.921E+01,2.291E+01,10.6297489,0.002405659,0.0263,1007,0.00001846,0.706814449,1007
0.46,381.602,415.801,1272007.565,3.784E+05,1.110E+01,2.919E+01,2.282E+01,10.63320439,0.002404996,0.0263,1007,0.00001846,0.706814449,1007
0.47,381.830,415.915,1272768.091,3.773E+05,1.109E+01,2.917E+01,2.272E+01,10.63664367,0.002404336,0.0263,1007,0.00001846,0.706814449,1007
0.48,382.058,416.029,1273525.466,3.762E+05,1.108E+01,2.914E+01,2.263E+01,10.64006681,0.00240368,0.0263,1007,0.00001846,0.706814449,1007
0.49,382.284,416.142,1274279.704,3.751E+05,1.107E+01,2.912E+01,2.253E+01,10.64347392,0.002403026,0.0263,1007,0.00001846,0.706814449,1007
0.5,382.509,416.255,1275030.822,3.740E+05,1.106E+01,2.909E+01,2.244E+01,10.64686509,0.002402376,0.0263,1007,0.00001846,0.706814449,1007
0.51,382.734,416.367,1275778.833,3.729E+05,1.105E+01,2.907E+01,2.235E+01,10.65024042,0.002401728,0.0263,1007,0.00001846,0.706814449,1007
0.52,382.957,416.479,1276523.753,3.718E+05,1.104E+01,2.905E+01,2.226E+01,10.65359999,0.002401084,0.0263,1007,0.00001846,0.706814449,1007
0.53,383.180,416.590,1277265.598,3.707E+05,1.104E+01,2.902E+01,2.216E+01,10.6569439,0.002400443,0.0263,1007,0.00001846,0.706814449,1007
0.54,383.401,416.701,1278004.381,3.696E+05,1.103E+01,2.900E+01,2.207E+01,10.66027223,0.002399804,0.0263,1007,0.00001846,0.706814449,1007
0.55,383.622,416.811,1278740.118,3.685E+05,1.102E+01,2.898E+01,2.198E+01,10.66358508,0.002399169,0.0263,1007,0.00001846,0.706814449,1007
0.56,383.842,416.921,1279472.824,3.674E+05,1.101E+01,2.895E+01,2.189E+01,10.66688254,0.002398536,0.0263,1007,0.00001846,0.706814449,1007
0.57,384.061,417.030,1280202.512,3.663E+05,1.100E+01,2.893E+01,2.180E+01,10.67016469,0.002397907,0.0263,1007,0.00001846,0.706814449,1007
0.58,384.279,417.139,1280929.199,3.652E+05,1.099E+01,2.891E+01,2.171E+01,10.67343163,0.00239728,0.0263,1007,0.00001846,0.706814449,1007
0.59,384.496,417.248,1281652.897,3.641E+05,1.098E+01,2.888E+01,2.162E+01,10.67668344,0.002396657,0.0263,1007,0.00001846,0.706814449,1007
0.6,384.712,417.356,1282373.623,3.631E+05,1.097E+01,2.886E+01,2.153E+01,10.67992021,0.002396036,0.0263,1007,0.00001846,0.706814449,1007
0.61,384.927,417.464,1283091.389,3.620E+05,1.096E+01,2.884E+01,2.144E+01,10.68314202,0.002395418,0.0263,1007,0.00001846,0.706814449,1007
0.62,385.142,417.571,1283806.21,3.609E+05,1.096E+01,2.881E+01,2.136E+01,10.68634896,0.002394803,0.0263,1007,0.00001846,0.706814449,1007
