Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.006763718583589165,620,540.0155790633225,580.0077895316613,,0.17309478462855749,1688.8751393322436,0.0004247341452315117,2.1352767614839294,1102.845915055974,7543.461623032806,0.0001947382915318485,1743.1978991672684,181527.8779392378,0.1731836086902241,1688.8751393322434,0.00036950358570571155,2.910946778387464,1111.556647250448,3771.730811516403,0.0001947382915318485,871.1519155979593,116696.72798460958
11.0,0.009681790764768793,620,540.0217252165036,580.0108626082517,,0.1730953719184093,1688.8732217324512,0.0004247346996145286,2.1351532839512486,1102.8468291488357,6983.351929091156,0.00027156520629461055,1613.7582077891368,181523.7853692073,0.17318418232978483,1688.8732217324512,0.00036950400117929694,2.9104964035547405,1111.5583758534885,3491.675964545583,0.00027156520629461055,806.4653290094548,116705.47836585887
12.0,0.01519336329489587,620,540.0324599676229,580.0162299838114,,0.17309639767494342,1688.869872490102,0.0004247356678890796,2.134937620504024,1102.8484258411381,6128.592796873422,0.00040574959528640877,1416.2265371650926,181516.6364930177,0.17318518424750304,1688.8698724901017,0.00036950472684032457,2.9097099662846855,1111.5613952081926,3064.2963984367157,0.00040574959528640877,707.7502412810226,116720.7610879397
13.0,0.0210174582878674,620,540.042966193141,580.0214830965705,,0.17309740160406453,1688.86659454774,0.0004247366155506213,2.134726548185032,1102.8499887340013,5402.207983905003,0.0005370774142619439,1248.3625828796155,181509.63872916263,0.1731861648483968,1688.8665945477405,0.0003695054370568597,2.9089404910427286,1111.5643505448704,2701.1039919525015,0.0005370774142619439,623.8613793005893,116735.71781502855
14.0,0.02888199104359555,620,540.0559065934132,580.0279532967065,,0.17309863814495396,1688.8625571428554,0.00042473778277472585,2.1344665727743197,1102.8519139920957,4659.497472424295,0.0006988324176646187,1076.72654675016,181501.01819874882,0.17318737266038253,1688.8625571428554,0.0003695063118276066,2.907993036301994,1111.567990952483,2329.7487362121506,0.0006988324176646187,538.0874368435043,116754.13895305897
15.0,0.04202936983694939,620,540.074951973963,580.0374759869815,,0.17310045808248745,1688.8566149841238,0.00042473950066805144,2.1340839470033615,1102.8547480651982,3831.939310814196,0.0009368996745379831,885.483343779059,181488.3277635604,0.1731891503238408,1688.8566149841238,0.00036950759930489763,2.906599195661885,1111.57334952804,1915.9696554071006,0.0009368996745379831,442.5149385684936,116781.24893156072
16.0,0.06832412742365707,620,540.1065280909702,580.0532640454851,,0.17310347549809474,1688.8467632356173,0.0004247423488338055,2.1334495760553964,1102.8594481633563,2941.150415166045,0.0013316011371273361,679.6282759090915,181467.28005512783,0.17319209767371901,1688.8467632356176,0.0003695097338925558,2.904289868986061,1111.5822355897808,1470.5752075830226,0.0013316011371273361,339.6402554932908,116826.1907812444
17.0,0.1003374348994832,620,540.1388674397821,580.0694337198911,,0.1731065659342735,1688.8366733587882,0.00042474526584306834,2.132799871617143,1102.864263642869,2350.5451345582146,0.001735842997275938,543.1440735646477,181445.71361319913,0.1731951163792962,1688.8366733587882,0.00036951192010970636,2.9019267669589324,1111.5913388453994,1175.2725672791057,0.001735842997275938,271.43318861376355,116872.21241683493
18.0,0.1434608632498638,620,540.1755722742339,580.087786137117,,0.17311007365369802,1688.8252214504391,0.0004247485766191359,2.1320624636381735,1102.8697313391497,1917.4822159457915,0.002194653427923754,443.0665819671852,181421.22366414743,0.173198542720398,1688.8252214504391,0.0003695144014857892,2.8992471789818084,1111.6016739039035,958.7411079728957,0.002194653427923754,221.42013273648234,116924.43825397351
19.0,0.2089405319743157,620,540.221950147249,580.1109750736246,,0.17311450594332498,1688.8107515540585,0.0004247527599032819,2.131130722244433,1102.8766432772488,1565.7560561634639,0.002774376840612547,361.7850618887058,181390.26108192815,0.17320287223909783,1688.8107515540585,0.00036951753685673705,2.8958652438682617,1111.6147371203317,782.8780280817308,0.002774376840612547,180.80024146505082,116990.41444321349
20.0,0.3089405319743157,620,540.2802887516203,580.1401443758102,,0.17312008156323394,1688.7925499094945,0.0004247580220453962,2.1299586871981515,1102.8853430307486,1278.4928775360322,0.0035036093952541592,295.4002484267659,181351.2837147728,0.17320831866854672,1688.7925499094947,0.0003695214809321039,2.8916171841465115,1111.63117645275,639.2464387680152,0.0035036093952541592,147.62488168741686,117073.3841351103
21.0,0.4089405319743157,620,540.3305811227153,580.1652905613577,,0.17312488840467502,1688.776858689713,0.00042476255841726894,2.128948302700288,1102.8928475789728,1100.036066836651,0.004132264033941624,254.16012151074307,181317.6556952235,0.17321301421371252,1688.776858689713,0.00036952488111879444,2.8879604662062786,1111.6453548275988,550.0180334183254,0.004132264033941624,127.01540606867009,117144.89018167107
22.0,0.5089405319743157,620,540.3752444224466,580.1876222112232,,0.17312915740769674,1688.7629237401968,0.00042476658704690466,2.128051007450743,1102.8995158072776,977.6294703599772,0.004690555280582487,225.87286509060664,181287.77093428426,0.17321718443639406,1688.7629237401966,0.0003695279008027552,2.884717262099903,1111.6579512410508,488.81473517998927,0.004690555280582487,112.8790395180413,117208.37636954435
23.0,0.6089405319743156,620,540.4157246619026,580.2078623309512,,0.17313302672943282,1688.7502939054866,0.00042477023836450363,2.1272377507773013,1102.9055624641396,887.7564286690871,0.005196558273782159,205.10388929004208,181260.66832802145,0.17322096427717937,1688.7502939054866,0.00036953063772687784,2.881781251263004,1111.669371958541,443.87821433454417,0.005196558273782159,102.49988301052818,117265.9027439056
24.0,0.7089405319743156,620,540.4529548449949,580.2264774224975,,0.17313658551359032,1688.7386780883617,0.00042477359652701857,2.126489788431712,1102.9111261342591,818.4781405281296,0.0056619355624363266,189.09420862152407,181235.72761741982,0.17322444080475527,1688.738678088362,0.00036953315495786567,2.8790838593606223,1111.6798791442409,409.23907026406425,0.0056619355624363266,94.4991522819406,117318.79845701178
25.0,0.8089405319743156,620,540.4875732338188,580.2437866169093,,0.17313989474337574,1688.7278771510487,0.00042477671910569044,2.1257942975919097,1102.9163016340656,763.1083567428664,0.006094665422735091,176.2986763677844,181212.524423671,0.17322767358300636,1688.7278771510491,0.0003695354956394783,2.876578188053133,1111.6896521582387,381.55417837143375,0.006094665422735091,88.10467068671969,117367.97275922884
26.0,0.9089405319743156,620,540.5200369889458,580.2600184944729,,0.1731429980988246,1688.717748459449,0.0004247796473364029,2.125142093804163,1102.92115688286,717.6097886637125,0.006500462361822201,165.78430465992582,181190.75474763467,0.1732307052754677,1688.717748459449,0.00036953769067391397,2.874230652976247,1111.698819476903,358.80489433185625,0.006500462361822201,82.85018380807085,117414.07690517895
27.0,1.008940531974316,620,540.5506858017277,580.2753429008638,,0.17314592803639234,1688.7081860298613,0.0004247824118593158,2.1245263525965283,1102.9257423514819,679.3963160681535,0.006883572521596193,156.95346088077935,181170.19268392242,0.17323356758334754,1688.708186029861,0.0003695397630229684,2.872016303464761,1111.7074765688767,339.69815803407676,0.006883572521596193,78.43702875209526,117457.59480766024
28.0,1.108940531974316,620,540.579779725873,580.2898898629364,,0.1731487094035165,1688.6991087255278,0.00042478503613127376,2.123941849434352,1102.9300966806345,646.7310656481734,0.00724724657341227,149.4047672376214,181150.6652761514,0.17323628477593486,1688.6991087255278,0.000369541730265348,2.869916040852768,1111.7156965240076,323.36553282408715,0.00724724657341227,74.66461965340126,117498.89693261308
29.0,1.208940531974316,620,540.6075228159034,580.3037614079517,,0.17315136169713674,1688.6904528814384,0.0004247875385579945,2.1233844848186174,1102.9342501917874,618.401527466615,0.007594035198792426,142.858022346547,181132.03680356615,0.17323887589654202,1688.6904528814382,0.0003695436061943802,2.8679148807980837,1111.7235366951677,309.2007637333075,0.007594035198792426,71.39292774399244,117538.27397362303
30.0,1.308940531974316,620,540.6340785251571,580.3170392625785,,0.17315390053489496,1688.682167500151,0.0004247899338829692,2.122850974936789,1102.9382271743498,593.5336334887874,0.007925981564463313,137.11123610967692,181114.1985443275,0.17324135619946054,1688.6821675001513,0.0003695454018589763,2.866000821585153,1111.731043024963,296.7668167443937,0.007925981564463313,68.52100982232274,117575.95878705058
31.0,1.408940531974316,620,540.659580096908,580.329790048454,,0.17315633864795932,1688.6742110097648,0.0004247922341247411,2.1223386429029762,1102.942047429251,571.4800305437292,0.008244751211350376,132.01481043222884,181097.0618668333,0.17324373811967655,1688.6742110097648,0.0003695471262659297,2.8641640805357254,1111.7382529656982,285.7400152718646,0.008244751211350376,65.97410523997716,117612.14119439456
32.0,1.508940531974316,620,540.6841377904979,580.342068895249,,0.17315868657145078,1688.6665490093649,0.00042479444922870294,2.121845273583408,1102.9457273424227,551.750101031082,0.008551722381223214,127.45536754886677,181080.5534249889,0.17324603194722854,1688.6665490093649,0.00036954878686842,2.8623965630655337,1111.7451975100357,275.8750505155406,0.008551722381223214,63.69555421611579,117646.97827602319
33.0,1.608940531974316,620,540.7078440417915,580.3539220208958,,0.17316095313750465,1688.6591526589611,0.0004247965875325696,2.121369009921782,1102.949280651455,533.9645899064908,0.008848050522394147,123.34526467580186,181064.61172675004,0.1732482463087944,1688.659152658961,0.0003695503899148111,2.860691483561689,1111.7519026412222,266.9822949532454,0.008848050522394147,61.641557855051815,117680.60172224992
34.0,1.708940531974316,620,540.7307772295527,580.3653886147763,,0.17316314583513465,1688.6519975043798,0.00042479865610610564,2.1209082772719605,1102.9527190051622,517.8252016629126,0.009134715369408752,119.61556812000268,181049.1846295525,0.17325038851918104,1688.6519975043796,0.0003695519407032979,2.8590430887016627,1111.7583903915663,258.9126008314567,0.009134715369408752,59.77766700425996,117713.12319856175
35.0,1.808940531974316,620,540.7530044822252,580.3765022411126,,0.17316527107841137,1688.645062601546,0.00042480066100429673,2.1204617270091366,1102.9560523806022,503.09375459520163,0.009412556027814389,116.21123599717511,181034.22747376337,0.1732524648432621,1688.645062601546,0.00036955344377153797,2.857446451282924,1111.7646796312595,251.54687729760082,0.009412556027814389,58.07637484988628,117744.63834384615
36.0,1.908940531974316,620,540.7745838062416,580.3872919031207,,0.17316733440981588,1688.638329852453,0.00042480260745932297,2.1200281937716734,1102.9592893992958,489.57750652099156,0.009682297578019926,113.08772712580141,181019.7016672675,0.1732544806945998,1688.638329852453,0.00036955490304061035,2.8558973139009103,1111.7707866665341,244.78875326049612,0.009682297578019926,56.51542223418548,117775.22980219572
37.0,2.008940531974317,620,540.7955657247744,580.3977828623872,,0.1731693406568177,1688.6317834938704,0.00042480450002837464,2.1196066625382164,1102.9624375707228,477.118620553133,0.00994457155968007,110.20856665353338,181005.57359560064,0.17325644078837932,1688.6317834938707,0.00036955632192574555,2.854391968591512,1111.7767257002363,238.5593102765665,0.00994457155968007,55.07658109355948,117804.96955730054
38.0,2.108940531974317,620,540.8159945573042,580.4079972786521,,0.1731712940541339,1688.6254096981213,0.00042480634270906887,2.119196242920921,1102.9655034824448,465.58645360609023,0.010199931966302245,107.5435639952073,180991.81377093127,0.17325834926082365,1688.625409698121,0.0003695577034228191,2.8529271628582165,1111.7825091914597,232.79322680304477,0.010199931966302245,53.744763884965145,117833.92075520649
39.0,2.208940531974317,620,540.8359094349113,580.4179547174556,,0.17317319834073813,1688.619196256308,0.000424808139031029,2.1187961487680145,1102.9684929509765,454.8718698056193,0.010448867936391082,105.06749870395228,180978.39615676613,0.17326020976394504,1688.6191962563075,0.00036955905017698083,2.85150002511747,1111.7881481409102,227.43593490281,0.010448867936391082,52.507366858824795,117862.13915058997
40.0,2.308940531974317,620,540.8553451051774,580.4276725525888,,0.17317505683676665,1688.6131323271848,0.00042480989212848703,2.1184056819931296,1102.971411141378,444.8828187396481,0.010691813814717932,102.7590986521785,180965.29763264058,0.17326202554066172,1688.6131323271845,0.0003695603645370744,2.8501080055832366,1111.7936523171256,222.44140936982373,0.010691813814717932,51.35375941166529,117889.67425339748
41.0,2.408940531974317,620,540.8743325927177,580.4371662963588,,0.17317687250663094,1688.6072082310723,0.0004248116047998631,2.1180242193051284,1102.974262665419,435.5411538455649,0.01092915740897098,100.60030477311872,180952.49755472303,0.1732637994864424,1688.607208231072,0.00036956164860029605,2.848748827774177,1111.799030442145,217.77057692278277,0.01092915740897098,50.27491664577583,117916.57026975085
42.0,2.508940531974317,620,540.8928997307577,580.4464498653788,,0.17317864800980895,1688.601415284004,0.0004248132795557143,2.1176512015285374,1102.9770516605665,426.77998122219543,0.011161246634470956,98.57565840288171,180939.9774022657,0.17326553419891563,1688.6014152840037,0.0003695629042480931,2.8474204494766266,1111.8042903409137,213.389990611098,0.011161246634470956,49.26311319736975,117942.86685920725
43.0,2.608940531974317,620,540.9110716022008,580.4555358011004,,0.1731803857429879,1688.5957456601136,0.00042481491865851853,2.117286124742463,1102.9797818555294,418.5416908948245,0.011388395027509546,96.67184631773955,180927.72048420913,0.17326723201903219,1688.5957456601134,0.00036956413317602464,2.8461210303617164,1111.8094390652595,209.27084544741226,0.011388395027509546,48.311695872056255,117968.59976308355
44.0,2.708940531974317,620,540.9288709039114,580.4644354519558,,0.17318208787487116,1688.59019227798,0.00042481652415553284,2.1169285329620435,1102.9824566243917,410.7763472655545,0.011610886298892353,94.87732878295168,180915.71169687752,0.1732688950650622,1688.5901922779797,0.0003695653369183331,2.844848905237707,1111.8144829962853,205.38817363277695,0.011610886298892353,47.41489776469204,117993.80132338645
45.0,2.808940531974317,620,540.9463182506279,580.4731591253139,,0.17318375637521627,1688.5847487058043,0.0004248180979062066,2.1165780120327793,1102.9850790317748,403.44042292673555,0.011828978132848533,93.18204694732457,180903.93732183147,0.1732705252609575,1688.5847487058043,0.0003695665168685408,2.8436025617344645,1111.819427929788,201.72021146336778,0.011828978132848533,46.56769203176664,118018.5009157827
46.0,2.908940531974317,620,540.9634324357098,580.4817162178549,,0.1731853930397494,1688.5794090800587,0.000424819641605701,2.116234184392048,1102.9876518715932,396.4958241061143,0.012042905446372742,91.57719762546276,180892.38485238305,0.17327212436068662,1688.5794090800587,0.0003695676742970186,2.8423806211679645,1111.8242791495632,198.24791205305715,0.012042905446372742,45.76567934040688,118042.7253209997
47.0,3.008940531974317,620,540.9802306459725,580.4901153229862,,0.1731869995106922,1688.5741680384567,0.0004248211568042667,2.115896704753056,1102.990177698977,389.9090017510712,0.012252883074656041,90.05502788377578,180881.04285070742,0.17327369396828415,1688.5741680384565,0.00036956881036556493,2.8411818227632106,1111.8290414877843,194.95450087553587,0.012252883074656041,45.00498521402105,118066.49903091509
48.0,3.108940531974318,620,540.9967286480501,580.498364324025,,0.1731885772945686,1688.5690206618085,0.0004248226449240541,2.1155652563607426,1102.992658857969,383.65030299895966,0.012459108100625827,88.60868516667269,180869.90082386223,0.17327523555524316,1688.5690206618085,0.00036956992613998625,2.8400050099750342,1111.8337193773905,191.82515149947983,0.012459108100625827,44.282185133910296,118089.84451403367
49.0,3.208940531974318,620,541.012940945978,580.506470472989,,0.17319012777726156,1688.5639624248552,0.00042482410727332724,2.1152395478259383,1102.9950975049442,377.69338715539965,0.012661761824725204,87.23208233696741,180858.94911896743,0.17327675047522173,1688.5639624248554,0.00036957102260070583,2.8388491189175986,1111.8383168963803,188.84669357769982,0.012661761824725204,43.59423709407675,118112.78243997559
50.0,3.308940531974318,620,541.0288809179308,580.5144404589654,,0.1731916522370781,1688.5589891536058,0.00042482554505879734,2.1149193103782533,1102.9974956289284,372.01478260955935,0.012861011474134898,85.91979527981331,180848.17883224334,0.17327823997680414,1688.5589891536058,0.0003695721006520695,2.8377131683267907,1111.842837806247,186.00739130477967,0.012861011474134898,42.93843042950564,118135.33187429474
51.0,3.408940531974318,620,541.0445609359095,580.5222804679547,,0.17319315185618567,1688.5540969879964,0.000424826959396419,2.1146042954615383,1102.999855069392,366.59349813747315,0.013057011698869303,84.66697307798434,180837.58172937177,0.17327970521467095,1688.5540969879967,0.0003695731611304081,2.836596250777506,1111.8472855856264,183.29674906873683,0.013057011698869303,42.31234092686297,118157.5104489658
52.0,3.508940531974318,620,541.0599924685406,580.5299962342704,,0.1731946277304342,1688.5492823498155,0.0004248283513206624,2.114294272668628,1103.0021775315254,361.41070075135724,0.013249905856757494,83.4692635648881,180827.1501771083,0.17328114725919305,1688.5492823498153,0.00036957420481097526,2.835497525138064,1111.8516634591942,180.70535037567836,0.013249905856757494,41.71379362011731,118179.33450882835
53.0,3.608940531974318,620,541.0751861701581,580.537593085079,,0.17319608087786786,1688.544541914911,0.00042482972179254825,2.113989027951683,1103.0044645994794,356.4494282839492,0.013439827126975955,82.32274690679762,180816.87708402038,0.173282567104745,1688.5445419149112,0.00036957523241397286,2.8344162100301626,1111.8559744227057,178.2247141419746,0.013439827126975955,41.14082959868484,118200.81923850601
54.0,3.708940531974318,620,541.0901519575348,580.5450759787674,,0.17319751224605667,1688.5398725892494,0.00042483107170656964,2.1136883620806066,1103.006717747766,351.69433643066907,0.01362689946918465,81.2238771492346,180806.75584946436,0.17328396567686616,1688.5398725892492,0.00036957624460977,2.833351578192663,1111.8602212645608,175.84716821533453,0.01362689946918465,40.59167679558953,118221.97877175007
55.0,3.808940531974318,620,541.1048990829838,580.5524495414919,,0.17319892271908144,1688.5352714861092,0.00042483240189728513,2.11339208917445,1103.0089383521295,347.1315618309208,0.013811238537297755,80.16945056729897,180796.78031490455,0.17328534383908345,1688.5352714861092,0.00036957724202380063,2.832302951125025,1111.8644065863627,173.5657809154604,0.013811238537297755,40.064734170856916,118242.8262955293
56.0,3.908940531974318,620,541.119436190889,580.5597180954445,,0.17320031312293488,1688.5307359084427,0.0004248337131444182,2.1131000355656937,1103.0111276979412,342.74848406771457,0.013992952386112733,79.15655067538755,180786.9447263536,0.17328670239818633,1688.5307359084425,0.00036957822524041466,2.831269694928134,1111.8685328187992,171.37424203385729,0.013992952386112733,39.5585442303739,118263.37413062422
57.0,4.008940531974318,620,541.1337713741,580.56688568705,,0.17320168423091037,1688.526263331281,0.0004248350061779438,2.1128120386672564,1103.013286988586,338.5336165127099,0.014172142176249736,78.18252299703529,180777.24369682645,0.17328804210949073,1688.5262633312811,0.000369579194806683,2.8302512161705153,1111.8726022375008,169.26680825635495,0.014172142176249736,39.07178041734813,118283.63381194555
58.0,4.108940531974318,620,541.1479122226104,580.5739561113053,,0.17320303676825316,1688.5218513865457,0.0004248362816824795,2.1125279459945374,1103.0154173526976,334.4764882743602,0.014348902782630546,77.24494778273247,180767.672173945,0.17328936368138176,1688.5218513865457,0.0003695801512356632,2.829246958317397,1111.8766169767273,167.23824413717986,0.014348902782630546,38.60323347823522,118303.61615786904
59.0,4.208940531974317,620,541.1618658660557,580.5809329330278,,0.17320437141622103,1688.5174978497907,0.0004248375403011182,2.112247614311645,1103.0175198504767,330.5675156179368,0.01452332332569597,76.34161029886762,180758.22541166554,0.17329066777928004,1688.517497849791,0.00036958109500931553,2.8282563986112974,1111.880579041314,165.2837578089684,0.01452332332569597,38.15179661480444,118323.33133079867
60.0,4.308940531974317,620,541.175639008937,580.5878195044685,,0.17320568881544962,1688.513200629212,0.00042483878263860613,2.1119709089237073,1103.019595478919,326.79788961260243,0.01469548761171211,75.47047486663213,180748.89894687888,0.17329195502892863,1688.513200629212,0.0003695820265808617,2.8272790454797296,1111.8844903165652,163.39894480630122,0.01469548761171211,37.71645251022163,118342.78888737962
61.0,4.408940531974316,620,541.1892379697522,580.5946189848761,,0.17320698956969188,1688.5089577534375,0.00042484000926487164,2.111697702890752,1103.0216451776419,323.1595476571049,0.014865474621902307,74.62967827336502,180739.6885733159,0.17329322602004574,1688.5089577534375,0.000369582946377415,2.8263144356752554,1111.8883525792694,161.57977382855245,0.014865474621902307,37.296270036512944,118361.99783418623
62.0,4.508940531974316,620,541.2026687069565,580.6013343534783,,0.17320827424829807,1688.50476736343,0.00042484122071736747,2.1114278765061396,1103.0236698327333,319.6450346822582,0.015033358836956268,73.81749770776877,180730.5903243328,0.17329448130874672,1688.5047673634297,0.000369583854801748,2.8253621323587303,1111.892167504982,159.8225173411291,0.015033358836956268,36.890388230282866,118380.96666477091
63.0,4.608940531974316,620,541.2159368496181,580.6079684248091,,0.1732095433891453,1688.5006277029192,0.0004248424175038356,2.1111613166806844,1103.0256702813153,316.24749896416546,0.015199210620225756,73.03234978309725,180721.6004524779,0.1732957214204058,1688.5006277029192,0.00036958475223440124,2.8244217228567896,1111.8959366766535,158.1237494820825,0.015199210620225756,36.49801580466792,118399.70340331734
64.0,4.708940531974315,620,541.2290477218161,580.6145238609081,,0.17321079750096854,1688.4965371107935,0.0004248436001045078,2.1108979164524992,1103.027647315168,312.9605986504706,0.015363096522700913,72.27276894183706,180712.71541326545,0.17329694685193267,1688.4965371107937,0.00036958563903525805,2.823492816870003,1111.8996615914853,156.48029932523508,0.015363096522700913,36.11842035715356,118418.21563938525
65.0,4.808940531974315,620,541.242006365225,580.6210031826125,,0.17321203706551877,1688.49249401405,0.0004248447689741433,2.1106375745332655,1103.0296016840866,309.7784635240153,0.01552507956531315,71.5373986178199,180703.9318501488,0.17329815807388047,1688.49249401405,0.00036958651554514925,2.8225750448155242,1111.9033436672798,154.88923176200765,0.01552507956531315,35.75092395291941,118436.5105601133
66.0,4.908940531974315,620,541.254817559651,580.6274087798255,,0.17321326253952501,1688.488496921389,0.0004248459245438805,2.110380194895653,1103.0315340989364,306.69565029876355,0.01568521949563717,70.82498090555383,180695.24658085668,0.17329935553236234,1688.488496921389,0.00036958738208716686,2.8216680563202123,1111.9069842482136,153.34782514938178,0.01568521949563717,35.39489796215549,118454.59497945505
67.0,5.008940531974314,620,541.2674858411289,580.6337429205644,,0.17321447435642365,1688.484544417568,0.0004248470672228698,2.1101256864097526,1103.0334452343377,303.70710360505103,0.015843573014110747,70.13434754421563,180686.65658535616,0.1733005396507402,1688.484544417568,0.00036958823896793985,2.8207715188912514,1111.910584609922,151.85355180252574,0.015843573014110747,35.04975855437324,118472.47536398818
68.0,5.108940531974314,620,541.2800155195981,580.6400077597991,,0.1732156729280473,1688.4806351578854,0.00042484819739986774,2.1098739624879492,1103.0353357312995,300.8081211915875,0.01600019399497654,69.46441187606419,180678.1589940852,0.1733017108312746,1688.4806351578854,0.00036958908647882657,2.819885116620993,1111.914145964473,150.4040605957935,0.01600019399497654,34.71496267967623,118490.15785808855
69.0,5.208940531974314,620,541.2924106952216,580.6462053476108,,0.1732168586461841,1688.476767863091,0.000424849315444709,2.109624940757108,1103.037206199642,297.99432783281185,0.01615513369027042,68.81416281575697,180669.75107707927,0.17330286945664802,1688.476767863091,0.0003695899248969934,2.8190085489918086,1111.9176694649555,148.99716391640592,0.01615513369027042,34.39000505497753,118507.64830716247
70.0,5.308940531974313,620,541.3046752691803,580.6523376345901,,0.1732180318836091,1688.472941316016,0.0004248482737232676,2.109378542038802,1103.039057219599,295.26162933385166,0.01630844086475349,68.18265422441647,180660.51690595096,0.17330401589097133,1688.472941316016,0.0003695907544861601,2.8181415300751564,1111.9211562085045,147.63081466692583,0.01630844086475349,34.07441285372245,118524.95227307858
71.0,5.408940531974313,620,541.316812959421,580.6584064797105,,0.17321919299558888,1688.469154356661,0.00042484937376212535,2.109134693246351,1103.0408893441609,292.6062101097004,0.016460161992762325,67.56900434633748,180652.28293002545,0.17330515048125456,1688.469154356661,0.0003695915754976431,2.817283787383424,1111.9246072407377,146.3031050548502,0.016460161992762325,33.767745424432725,118542.07505656147
72.0,5.508940531974313,620,541.3288273119308,580.6644136559654,,0.17322034232095906,1688.4654058786778,0.0004248504626228846,2.108893322335288,1103.042703100751,290.0244952600571,0.016610341399135108,66.9723870473994,180644.13117099693,0.17330627355845846,1688.4654058786778,0.0003695923881711567,2.8164350610411537,1111.9280235589215,145.01224763002855,0.016610341399135108,33.46958991213069,118559.02171327648
