Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.00547935424659836,660,560.0165983698956,610.0082991849479,,0.1789780639908472,1670.1548213085928,0.0004293783118498655,0.49708114142102844,1114.9099753739538,7972.437953090595,0.0001659836989563246,1781.7687319488048,942200.1417237213,0.17911685957043222,1670.1548213085928,0.0003736615133945343,1.158144013300096,1135.4223046042812,3986.218976545293,0.0001659836989563246,890.1940299992441,358118.79111987416
11.0,0.007950906097401147,660,560.0234917914237,610.0117458957118,,0.1789787571414076,1670.152670561076,0.00042937739617370587,0.4970530965387651,1114.911730098001,7448.365304631622,0.00023491791423680298,1664.6367252951288,942181.7366441004,0.17911753358294696,1670.152670561076,0.0003736619886977083,1.1579162408550723,1135.4249814488696,3724.182652315815,0.00023491791423680298,831.6735001470296,358163.570458033
12.0,0.01211916606379052,660,560.0344077520119,610.017203876006,,0.17897985477630313,1670.1492647813725,0.0004293759461702744,0.49700868654174746,1114.9145089392402,6700.466273379533,0.00034407752011929917,1497.4794301300713,942152.589417686,0.17911860091481444,1670.1492647813725,0.00037366274135926074,1.1575556476906612,1135.4292207094338,3350.2331366897665,0.00034407752011929917,748.1597376440153,358234.48797358555
13.0,0.01748847118517424,660,560.0474501839313,610.0237250919656,,0.17898116624773588,1670.1451955426137,0.00042937421370056777,0.4969556253055924,1114.9178293952464,5917.103545246945,0.00047450183931346145,1322.39691343989,942117.7607016632,0.17911987618441064,1670.145195542614,0.00037366364064748346,1.1571249575399916,1135.4342864194343,2958.5517726234757,0.00047450183931346145,660.6864264639254,358319.2332533942
13.0,0.01748847118517424,660,560.0474501839313,610.0237250919656,,0.17898116624773588,1670.1451955426137,0.00042937421370056777,0.4969556253055924,1114.9178293952464,5917.103545246945,0.00047450183931346145,1322.39691343989,942117.7607016632,0.17911987618441064,1670.145195542614,0.00037366364064748346,1.1571249575399916,1135.4342864194343,2958.5517726234757,0.00047450183931346145,660.6864264639254,358319.2332533942
14.0,0.01849795339375416,660,560.0499884433378,610.024994221669,,0.1789814214820515,1670.1444036056787,0.00042937387653510994,0.4969452987665975,1114.9184756436173,5753.7095450498955,0.0004998844333783837,1285.8786118484113,942110.9820509654,0.1791201243738368,1670.1444036056787,0.00037366381566358023,1.15704115729183,1135.4352723642514,2876.8547725249446,0.0004998844333783837,642.4414414810786,358335.72760996805
14.0,0.01849795339375416,660,560.0499884433378,610.024994221669,,0.1789814214820515,1670.1444036056787,0.00042937387653510994,0.4969452987665975,1114.9184756436173,5753.7095450498955,0.0004998844333783837,1285.8786118484113,942110.9820509654,0.1791201243738368,1670.1444036056787,0.00037366381566358023,1.15704115729183,1135.4352723642514,2876.8547725249446,0.0004998844333783837,642.4414414810786,358335.72760996805
15.0,0.01900648075395819,660,560.0512651978721,610.025632598936,,0.17898154986612597,1670.144005258264,0.0004293737069395493,0.4969401044765861,1114.9188007135613,5671.591885614299,0.0005126519787211237,1267.525482901789,942107.5723082796,0.17912024921437164,1670.1440052582643,0.0003736639036974574,1.1569990077424424,1135.4357683081475,2835.7959428071526,0.0005126519787211237,633.271995822932,358344.02453490073
16.0,0.02174158182835188,660,560.0575135581779,610.028756779089,,0.1789821781720642,1670.1420557698486,0.000429372876949022,0.49691468393202576,1114.9203916294196,5339.328677628355,0.0005751355817790227,1193.2648785836993,942090.884705082,0.17912086017909154,1670.1420557698484,0.0003736643345307504,1.1567927526450164,1135.438195522013,2669.6643388141742,0.0005751355817790227,596.1705043499561,358384.6311014189
17.0,0.02596205259945604,660,560.0666647111389,610.0333323555694,,0.17898309837514814,1670.1392006101248,0.00042937166137087035,0.49687745379800236,1114.9227217638713,4903.955341706621,0.0006666471113885564,1095.9594254934493,942066.442985458,0.17912175498672656,1670.1392006101248,0.0003736649655181018,1.156490744657737,1135.441750625586,2451.9776708533104,0.0006666471113885564,547.5555263591538,358444.1079324067
18.0,0.03365859751489478,660,560.0820108211817,610.0410054105909,,0.17898464153382382,1670.1344126237914,0.00042936962289591966,0.49681502038266356,1114.9266296480494,4297.57484612777,0.0008201082118171144,960.4343276158991,942025.4510077883,0.17912325556349032,1670.1344126237916,0.000373666023664491,1.1559844677737285,1135.447713141986,2148.787423063885,0.0008201082118171144,479.8455491006295,358543.86338718946
19.0,0.04493174678145118,660,560.1022496049208,610.0511248024604,,0.1789866767150506,1670.1280981232649,0.000429366934510813,0.49673268183643843,1114.9317841093487,3671.2523533068966,0.0010224960492075752,820.4526550658479,941971.3818248049,0.17912523459676472,1670.1280981232649,0.0003736674191831411,1.1553171203139854,1135.4555780811147,1835.6261766534462,0.0010224960492075752,409.9090071336271,358675.45214391296
20.0,0.06747804531456396,660,560.1367454820108,610.0683727410054,,0.1789901456464863,1670.1173354096127,0.0004293623523084729,0.4965923403807979,1114.940571327697,2942.144029737197,0.001367454820108378,657.4985497912417,941879.2027470712,0.17912860785336493,1670.1173354096127,0.0003736697977987219,1.1541805597740151,1135.4689872160307,1471.0720148685984,0.001367454820108378,328.4951594270908,358899.8137105269
21.0,0.1125706423807895,660,560.1922090683663,610.0961045341832,,0.17899572331441505,1670.10003077067,0.00042935498489541865,0.49636669485151125,1114.95470426485,2242.4111086853927,0.0019220906836631003,501.1094270104956,941730.9382364763,0.17913403176147488,1670.10003077067,0.0003736736222981288,1.1523555312175464,1135.4905568703493,1121.2055543426964,0.0019220906836631003,250.36126152413803,359260.7483426325
22.0,0.2027558365132407,660,560.2770010035688,610.1385005017844,,0.17900425086848748,1670.0735756868867,0.0004293437217000259,0.49602173120319293,1114.9763213743913,1658.975068954462,0.0027700100356878466,370.7118821827965,941504.1398644567,0.17914232441486003,1670.073575686887,0.0003736794693391234,1.1495711131235735,1135.5235561582238,829.487534477231,0.0027700100356878466,185.21307841385232,359813.00768189214
23.0,0.3027558365132407,660,560.3533779125858,610.1766889562929,,0.1790119326332083,1670.0497460912734,0.0004293335763006115,0.4957110028642436,1114.9958043925938,1332.933159997826,0.0035337791258575634,297.8423036701085,941299.7110165904,0.17914979476210655,1670.0497460912734,0.00037368473630905517,1.1470689002750765,1135.5533052919486,666.466579998913,0.0035337791258575634,148.80655172034454,360310.93486258003
23.0,0.3027558365132407,660,560.3533779125858,610.1766889562929,,0.1790119326332083,1670.0497460912734,0.0004293335763006115,0.4957110028642436,1114.9958043925938,1332.933159997826,0.0035337791258575634,297.8423036701085,941299.7110165904,0.17914979476210655,1670.0497460912734,0.00037368473630905517,1.1470689002750765,1135.5533052919486,666.466579998913,0.0035337791258575634,148.80655172034454,360310.93486258003
24.0,0.3177225961203334,660,560.3660172818736,610.1830086409368,,0.17901320391063544,1670.0458026080555,0.00042933189737105775,0.4956595814297455,1114.999029604,1274.551370789751,0.0036601728187361003,284.7949409197805,941265.868047469,0.17915103106835628,1670.0458026080555,0.0003736856079420187,1.1466553546236216,1135.558230651398,637.2756853948755,0.0036601728187361003,142.28791910256294,360393.37811666174
24.0,0.3177225961203334,660,560.3660172818736,610.1830086409368,,0.17901320391063544,1670.0458026080555,0.00042933189737105775,0.4956595814297455,1114.999029604,1274.551370789751,0.0036601728187361003,284.7949409197805,941265.868047469,0.17915103106835628,1670.0458026080555,0.0003736856079420187,1.1466553546236216,1135.558230651398,637.2756853948755,0.0036601728187361003,142.28791910256294,360393.37811666174
25.0,0.3237077134207565,660,560.3711981598137,610.1855990799069,,0.17901372501114554,1670.0441861741383,0.0004293312091777714,0.49563850378183655,1115.000351702743,1250.4165135382684,0.0037119815981372993,279.4012612072994,941251.9947704639,0.17915153783546137,1670.0441861741383,0.00037368596522596037,1.1464858863948786,1135.5602497429404,625.2082567691342,0.0037119815981372993,139.5931655006715,360427.17510133167
26.0,0.3687712109955634,660,560.4013045233489,610.2006522616745,,0.17901675319880658,1670.0347929887153,0.00042932721004914845,0.49551602042327303,1115.0080354624454,1161.676257337909,0.004013045233489265,259.5681659018388,941171.3643994803,0.17915448274567605,1670.0347929887155,0.00037368804144037815,1.1455016055638796,1135.5719849410439,580.8381286689545,0.004013045233489265,129.68430814952035,360623.6112365609
27.0,0.4554996556322486,660,560.4531889292272,610.2265944646135,,0.17902197206398393,1670.0186050540813,0.0004293203180705677,0.4953049362688684,1115.0212813162452,1040.5987028658249,0.004531889292271671,232.50748293486714,941032.3603265431,0.17915955815205867,1670.0186050540813,0.00037369161959813706,1.1438073624610492,1135.592217636255,520.299351432913,0.004531889292271671,116.16446407873316,360962.3024646447
28.0,0.5554996556322486,660,560.5070766082911,610.2535383041455,,0.17902739266859427,1670.0017920982134,0.00042931315999053196,0.49508570208905,1115.035043812078,939.1659155072642,0.0050707660829107225,209.83736656340562,940887.9247284349,0.17916482983802226,1670.0017920982132,0.0003736953360061192,1.1420504371497098,1135.6132430687624,469.5829577536321,0.0050707660829107225,104.83820026021144,361314.281329551
29.0,0.6554996556322485,660,560.5563936369684,610.2781968184843,,0.1790323537198381,1669.986405185266,0.00042930660904522263,0.4948850629351472,1115.047643656797,861.7224723484975,0.00556393636968437,192.52888194655114,940755.6821733251,0.1791696546722825,1669.986405185266,0.0003736987372815596,1.1404449752311554,1135.6324954909096,430.86123617424823,0.00556393636968437,96.19067178810663,361636.59159109223
30.0,0.7554996556322485,660,560.602069531371,610.3010347656855,,0.17903694867155476,1669.9721543062124,0.0004293005417639162,0.4946992372061363,1115.0593172109207,800.3509937226642,0.006020695313709439,178.8124741091107,940633.1539781056,0.17917412352431764,1669.9721543062124,0.00037370188751023646,1.1389601333094108,1135.6503353006092,400.1754968613321,0.006020695313709439,89.33778806670595,361935.26140547416
31.0,0.8554996556322485,660,560.6447641380915,610.3223820690457,,0.17904124386570677,1669.9588335889157,0.0004292948704969902,0.4945255404121824,1115.0702322796046,750.2928997997575,0.006447641380915457,167.62459500393743,940518.5803649849,0.17917830090175943,1669.958833588916,0.0003737048321858017,1.1375740249064197,1135.6670183744952,375.14644989987914,0.006447641380915457,83.74818781333704,362214.5709322155
32.0,0.9554996556322485,660,560.6849637103106,610.3424818551553,,0.17904528819136623,1669.9462913223833,0.0004292895306538137,0.49436199430298683,1115.0805125314591,708.5189983316188,0.006849637103106261,158.28821981047463,940410.6644029466,0.17918223434207783,1669.9462913223833,0.00037370760483356515,1.1362705264588857,1135.682733293872,354.25949916580987,0.006849637103106261,79.08362131247699,362477.67482669646
33.0,1.055499655632248,660,560.7230377083865,610.3615188541933,,0.17904911879524932,1669.9344122349835,0.00042928447315773597,0.4942070957828504,1115.0902519372912,673.0085753226282,0.007230377083865278,150.3517202097473,940308.420597702,0.1791859599651197,1669.9344122349837,0.0003737102309264916,1.1350373901599011,1135.697623357709,336.5042876613141,0.007230377083865278,75.11844962112389,362726.97036585875
34.0,1.155499655632249,660,560.7592740678303,610.3796370339152,,0.17905276462748548,1669.9231064908372,0.0004292796597613232,0.4940596734280514,1115.0995237363231,642.3605224741669,0.007592740678303471,143.50195012304465,940211.0808667863,0.1791895059207934,1669.9231064908372,0.00037371273031682064,1.1338650727600015,1135.711800253035,321.18026123708347,0.007592740678303471,71.69622117916967,362964.32607208623
35.0,1.255499655632249,660,560.7939020250654,610.3969510125328,,0.1790562487364974,1669.9123025681797,0.0004292750600143371,0.493918794623562,1115.1083862397682,615.5714085644837,0.007939020250654493,137.51464423235413,940118.0336790167,0.1791928946204759,1669.91230256818,0.0003737151188096779,1.1327459778420104,1135.7253529037537,307.78570428224145,0.007939020250654493,68.70489032148747,363191.22970733466
36.0,1.355499655632249,660,560.8271074245248,610.4135537122625,,0.1790595898079759,1669.9019424835483,0.00042927064923044224,0.4937837032883541,1115.116886723056,591.9027033464358,0.008271074245247973,132.2247423846317,940028.7832372918,0.17919614423342722,1669.9019424835485,0.0003737174092185282,1.1316739478437292,1135.7383534053781,295.9513516732176,0.008271074245247973,66.06199099634665,363408.88753407664
37.0,1.455499655632249,660,560.8590432921478,610.4295216460739,,0.1790628032279465,1669.89197849285,0.000429266407082693,0.4936537768586636,1115.125064114577,570.7978768637762,0.008590432921478168,127.50786128086065,939942.9212818267,0.17919926972046019,1669.89197849285,0.0003737196120940802,1.1306439132517634,1135.7508611248504,285.3989384318881,0.008590432921478168,63.70537979916835,363618.2928885737
38.0,1.555499655632249,660,560.8898373432567,610.4449186716283,,0.17906590183762108,1669.8823707489041,0.0004292623166062374,0.49352849574328816,1115.1329509049826,551.8290141580002,0.008898373432566586,123.26836287534067,939860.1070672644,0.17920228356792067,1669.882370748904,0.0003737217362419832,1.129651643562691,1135.7629256119185,275.9145070790001,0.008898373432566586,61.587274801534285,363820.27487802104
39.0,1.655499655632249,660,560.9195974352042,610.4597987176021,,0.17906889648161767,1669.8730856002164,0.0004292583634740237,0.49340742114028496,1115.140574533888,534.661256162503,0.009195974352041957,119.43140694283305,939780.0528201103,0.1792051963207497,1669.8730856002164,0.00037372378909874984,1.128693566450365,1135.7745887136857,267.3306280812515,0.009195974352041957,59.6702849180268,364015.5337504925
40.0,1.755499655632249,660,560.9484156049241,610.474207802462,,0.17907179641390478,1669.864094331264,0.00042925453546047924,0.49329017861078384,1115.1479584167337,519.0284251202761,0.009484156049240937,115.93750339569922,939702.5129699071,0.17920801697720493,1669.8640943312641,0.0003737257770101119,1.1277666338818453,1135.785885654376,259.51421256013805,0.009484156049240937,57.92468817801784,364204.6669315574
41.0,1.855499655632249,660,560.9763711168026,610.4881855584013,,0.17907460960424287,1669.8553722115578,0.00042925082203665137,0.49317644567916535,1115.1551227199682,504.71603463237847,0.009763711168026247,112.73871505241468,939627.2760196803,0.17921075328683053,1669.8553722115576,0.0003737277054411869,1.1268682210660506,1135.7968459522187,252.35801731618952,0.009763711168026247,56.32653458295224,364388.1887126421
42.0,1.955499655632249,660,561.0035327986802,610.5017663993401,,0.17907734297305317,1669.846897766812,0.00042924721405990864,0.49306594232937595,1115.1620849551991,491.5491291581975,0.010035327986802258,109.79593978723793,939554.1583149472,0.17921341197883323,1669.8468977668122,0.0003737295791374953,1.1259960490129635,1135.8074963896613,245.77456457909875,0.010035327986802258,54.85628823542002,364566.54606932786
43.0,2.055499655632249,660,561.029960859289,610.5149804296445,,0.17908000257414908,1669.838652211902,0.0004292437035325244,0.4929584236109526,1115.1688604414599,479.3834291205278,0.010299608592889626,107.07693147860803,939482.9991957487,0.17921599893976262,1669.8386522119022,0.00037373140225033274,1.1251481242909758,1135.8178604623658,239.69171456026362,0.010299608592889626,53.49783858099139,364740.1300517097
44.0,2.155499655632249,660,561.0557083195499,610.527854159775,,0.17908259373864402,1669.8306190043006,0.00042924028341155307,0.4928536738159951,1115.1754626692723,468.09877545268125,0.010557083195499218,104.55483487933664,939413.6571786139,0.1792185193534409,1669.8306190043004,0.0003737331784353823,1.1243226915877023,1135.82795886131,234.04938772634063,0.010557083195499218,52.237768411592896,364909.28504845075
45.0,2.255499655632249,660,561.080822153663,610.5404110768316,,0.1790851211896814,1669.8227834880572,0.00042923694745725506,0.4927515018368055,1115.1819035908998,457.5942019865512,0.010808221536630072,102.20708430643585,939346.00691258,0.17922097781252194,1669.8227834880572,0.00037373491093144103,1.123518195893054,1135.837809918012,228.79710099327534,0.010808221536630072,51.06480363757721,365074.3161924842
46.0,2.355499655632249,660,561.1053442079078,610.5526721039539,,0.1790875891348143,1669.815132607133,0.0004292336901110496,0.49265173742788726,1115.1881938540598,447.7841805512143,0.011053442079078196,100.01456442950483,939279.9367281322,0.17922337840831756,1669.8151326071331,0.0003737366026237379,1.122733252051152,1135.8474299630295,223.89209027560716,0.011053442079078196,49.9693940074096,365235.49532423896
47.0,2.455499655632249,660,561.1293119485084,610.5646559742543,,0.17909000134119957,1669.8076546720654,0.0004292305063961731,0.4925542281633585,1115.1943429921623,438.5957253085922,0.011293119485084163,97.9609630965352,939215.3466421055,0.17922572480391305,1669.8076546720654,0.00037373825609551066,1.1219666199792304,1135.856833617765,219.29786265429584,0.011293119485084163,48.943389771579916,365393.06584574917
48.0,2.55549965563225,660,561.1527590752909,610.5763795376454,,0.17909236119729754,1669.8003391685095,0.0004292273918361655,0.49245883694038345,1115.200359580411,429.96612768095224,0.011527590752908736,96.03226509639437,939152.1467205711,0.17922802029416196,1669.8003391685093,0.0003737398736703209,1.1212171843348973,1135.866034033909,214.98306384047635,0.011527590752908736,47.979788760179495,365547.24670383666
49.0,2.65549965563225,660,561.1757160289293,610.5878580144647,,0.17909467176387317,1669.7931765989742,0.0004292243423874905,0.49236543991550663,1115.206251364838,421.841177968918,0.01175716028929287,94.21635469425762,939090.2557256083,0.17923026785527732,1669.793176598974,0.0003737414574470024,1.1204839377096865,1135.8750430913628,210.92058898445873,0.01175716028929287,47.07253780477979,365698.23568265006
50.0,2.75549965563225,660,561.1982104240786,610.5991052120394,,0.17909693581754613,1669.7861583476877,0.00042922135438200153,0.4922739247425258,1115.2120253725088,414.1737257225007,0.011982104240786384,92.50269388068986,939029.5999594614,0.17923247018717908,1669.7861583476874,0.0003737430093295576,1.1197659662915456,1135.8838715672694,207.08686286125013,0.011982104240786384,46.216371987727825,365846.2122161996
51.0,2.85549965563225,660,561.2202673888486,610.6101336944243,,0.17909915588492192,1669.7792765746794,0.00042921842448184793,0.4921841891913829,1115.2176879978476,406.92254286037297,0.012202673888485832,90.88206828218361,938970.1123593005,0.17923462974668072,1669.7792765746792,0.00037374453105053934,1.1190624386001682,1135.8925292684394,203.46127143018626,0.012202673888485832,45.40668769595385,365991.33959073457
52.0,2.95549965563225,660,561.2419098686081,610.6209549343041,,0.17910133427313837,1669.7725241209944,0.00042921554963911985,0.4920961399121835,1115.2232450799297,400.05140208957255,0.012419098686081043,89.3463811898742,938911.7316865824,0.17923674877719217,1669.7725241209944,0.0003737460241919976,1.1183725954269879,1135.9010251499067,200.02570104478605,0.012419098686081043,44.639439715219666,366133.76691728964
53.0,3.05549965563225,660,561.2631588839745,610.6315794419872,,0.17910347309580543,1669.7658944282002,0.0004292127270615787,0.4920096913856059,1115.22870196812,393.52835174840294,0.012631588839744835,87.88849148400334,938854.4018386577,0.17923882933394264,1669.7658944282,0.0003737474902032971,1.1176957412927824,1135.9093674156015,196.76417587420147,0.012631588839744835,43.91106025527696,366273.6308068471
54.0,3.15549965563225,660,561.2840337481151,610.6420168740576,,0.1791055742948539,1669.7593814705883,0.000429209954183792,0.4919247650388378,1115.2340635773521,387.3250681093194,0.01284033748115121,86.50206887959446,938798.0712690246,0.17924087330522565,1669.759381470588,0.000373748930416052,1.1170312372490048,1135.917563603144,193.66253405465946,0.01284033748115121,43.21838662878538,366411.0567810176
55.0,3.25549965563225,660,561.3045522558386,610.6522761279193,,0.17910763965954793,1669.7529796961785,0.0004292072286420161,0.49184128847629194,1115.2393344362406,381.4163649661002,0.013045522558386438,85.18148431660549,938742.6924827632,0.179242882430886,1669.7529796961785,0.0003737503460572005,1.1163784946170126,1135.925620657632,190.7081824830501,0.013045522558386438,42.558606488954446,366546.1604999127
56.0,3.35549965563225,660,561.32473084259,610.662365421295,,0.17910967084247106,1669.746683977112,0.00042920454825307595,0.4917591948327509,1115.244518727521,375.77972714390563,0.013247308425900429,83.92170570720505,938688.2216124105,0.17924485831786433,1669.7466839771118,0.00037375173825995476,1.1157369697185229,1135.9335449936782,187.88986357195282,0.013247308425900429,41.9292057435216,366679.04879419797
57.0,3.45549965563225,660,561.3445847272774,610.6722923636387,,0.1791116693738872,1669.7404895650898,0.0004292019109953933,0.49167842219230246,1115.2496203243936,370.3949974197009,0.01344584727277379,82.71822795566017,938634.6180367963,0.1792468024541609,1669.7404895650895,0.00037375310807365164,1.1151061591485996,1135.9413425511495,185.19749870985046,0.01344584727277379,41.327933591944856,366809.8205926905
58.0,3.55549965563225,660,561.3641280325903,610.6820640162952,,0.1791136366738378,1669.734392053832,0.00042919931499300424,0.49159891309883913,1115.254642821129,365.24403913506274,0.013641280325903154,81.56699755924548,938581.8440600762,0.17924871622059876,1669.734392053832,0.00037375445647203965,1.114485595788448,1135.949018842112,182.62201956753137,0.013641280325903154,40.75276485501433,366938.5677034201
59.0,3.655499655632251,660,561.3833738937305,610.6916869468653,,0.1791155740630747,1669.7283873451563,0.0004291967585011161,0.4915206141137044,1115.2595895607358,360.310495587812,0.013833738937305497,80.46435883033384,938529.8646215603,0.17925060090145448,1669.7283873451563,0.0003737557843607827,1.1138748452070886,1135.956578993266,180.155247793906,0.013833738937305497,40.201873106790615,367065.37551983004
60.0,3.755499655632251,660,561.4023345518501,610.7011672759251,,0.17911748277245498,1669.722471619823,0.0004291942398936959,0.4914434754355527,1115.2644636587308,355.579569862508,0.014023345518501174,79.40700468959241,938478.6470464072,0.1792524576935932,1669.722471619823,0.0003737570925839086,1.113273502566588,1135.9640277824053,177.789784931254,0.014023345518501174,39.6736060902798,367190.32362749084
61.0,3.855499655632251,660,561.421021436714,610.710510718357,,0.1791193639512521,1669.7166413117454,0.0004291917576524898,0.4913674505640487,1115.2692680241719,351.03783885553304,0.014210214367139998,78.39193510112487,938428.1608250673,0.1792542877145504,1669.716641311745,0.00037375838192948285,1.1126811898847084,1135.9713696706758,175.51891942776652,0.014210214367139998,39.16646495112414,367313.4863408605
62.0,3.955499655632251,660,561.4394452399747,610.7197226199874,,0.1791212186745239,1669.7108930851282,0.00042918931035729,0.49129249600176,1115.2740053782975,346.6730936955502,0.014394452399747024,77.41642140688649,938378.3774177537,0.1792560920096961,1669.710893085128,0.0003737596531347018,1.1120975536087752,1135.9786088311685,173.3365468477751,0.014394452399747024,38.67908641864159,367434.9331791771
63.0,4.055499655632251,660,561.4576159804695,610.7288079902348,,0.17912304794967765,1669.7052238140936,0.00042918689667726095,0.49121857098850474,1115.2786782711462,342.4742020543566,0.014576159804695408,76.47797555355811,938329.2700802003,0.17925787155861878,1669.7052238140936,0.00037376090689036364,1.1115222624541863,1135.9857491744028,171.2371010271781,0.014576159804695408,38.210227431197005,367554.7292905172
64.0,4.155499655632251,660,561.4755430618477,610.7377715309239,,0.17912485272226447,1669.6996305647037,0.00042918451536328453,0.4911456372669061,1115.2832890962131,338.43098879006175,0.014755430618477021,75.57432341670726,938280.8137098897,0.17925962728075934,1669.6996305647037,0.00037376214384484335,1.1109550054962247,1135.9927943708133,169.21549439503087,0.014755430618477021,37.758751808627345,367672.9358260375
65.0,4.25549965563225,660,561.4932353224584,610.7466176612293,,0.17912663388099534,1669.694110579393,0.0004291821652413334,0.49107365887942456,1115.287840103143,334.5341319216617,0.014932353224584177,74.70338155160398,938232.9847130005,0.1792613600402887,1669.694110579393,0.0003737633646075423,1.1103954905158635,1135.999747870214,167.26706596083065,0.014932353224584177,37.32361863666273,367789.6102638176
66.0,4.35549965563225,660,561.5107010822585,610.7553505411292,,0.1791283922624572,1669.6886612623355,0.00042917984520624,0.49100260197752865,1115.292333409663,330.7750750387684,0.015107010822584926,73.86323761654043,938185.7608792023,0.1792630706506937,1669.6886612623355,0.00037376456975213095,1.1098434424478059,1136.0066129201045,165.3875375193842,0.015107010822584926,36.903872486186096,367904.8067135912
67.0,4.455499655632249,660,561.5279481843767,610.7639740921884,,0.1791301286552927,1669.6832801664746,0.00042917755421617527,0.4909324346525887,1115.2967710121611,327.1459495673337,0.01527948184376669,73.05213299921728,938139.1212707502,0.17926475987884102,1669.6832801664746,0.0003737657598193819,1.1092986020046278,1136.013392581892,163.57297478366664,0.01527948184376669,36.49863473316675,368018.5761866842
68.0,4.555499655632249,660,561.5449840326976,610.7724920163488,,0.1791318438039787,1669.6779649817986,0.00042917529128765666,0.4908631267829793,1115.301154795249,323.6395057720386,0.015449840326975845,72.26844739591748,938093.046122174,0.17926642844865182,1669.6779649817986,0.0003737669353197958,1.1087607244330233,1136.020089745558,161.8197528860193,0.015449840326975845,36.10709585422909,368130.96684019273
